timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-03-01,91.04000000,97.50000000,91.04000000,95.44000000,168882.57000000,1709337599999,16021622.47780000,6649,94960.10000000,9005161.75490000,0
2024-03-02,95.45000000,103.75000000,93.85000000,99.94000000,196997.37000000,1709423999999,19420559.29050000,11816,108319.61000000,10689683.35100000,0
2024-03-03,99.91000000,103.44000000,95.11000000,97.52000000,92294.45000000,1709510399999,9124662.42030000,6118,38947.15000000,3868119.12620000,0
2024-03-04,97.52000000,101.96000000,95.20000000,98.01000000,165221.22000000,1709596799999,16298178.37090000,8845,81617.40000000,8059710.32840000,0
2024-03-05,98.17000000,103.35000000,88.01000000,95.16000000,215125.91000000,1709683199999,20630505.30530000,11959,101240.34000000,9711342.63690000,0
2024-03-06,94.84000000,98.20000000,91.64000000,97.29000000,91558.02000000,1709769599999,8703438.41670000,6281,47654.49000000,4544266.32860000,0
2024-03-07,96.96000000,100.92000000,95.15000000,99.80000000,85424.01000000,1709855999999,8370099.13000000,7523,47756.54000000,4682375.39690000,0
2024-03-08,99.65000000,114.50000000,98.30000000,105.44000000,863375.03000000,1709942399999,92640436.79060000,25691,424903.54000000,45658903.83490000,0
2024-03-09,105.01000000,106.98000000,100.03000000,102.33000000,163359.30000000,1710028799999,16810735.92600000,5412,70213.63000000,7259214.85170000,0
2024-03-10,102.43000000,102.72000000,97.56000000,100.76000000,134478.79000000,1710115199999,13488353.93040000,4759,63499.62000000,6374937.24220000,0
2024-03-11,100.63000000,104.66000000,98.32000000,100.04000000,135315.70000000,1710201599999,13674686.43890000,4790,67079.25000000,6776842.66450000,0
2024-03-12,100.35000000,105.47000000,97.99000000,102.15000000,254112.30000000,1710287999999,25909559.20960000,7742,145141.24000000,14798871.61810000,0
2024-03-13,102.15000000,106.77000000,99.49000000,102.74000000,183920.47000000,1710374399999,18885859.54000000,5883,83731.44000000,8627949.51610000,0
2024-03-14,102.73000000,104.28000000,98.00000000,102.81000000,212283.80000000,1710460799999,21535539.60740000,7453,104402.46000000,10602032.80460000,0
2024-03-15,102.87000000,115.00000000,99.00000000,101.79000000,719406.33000000,1710547199999,75628098.22370000,18466,360772.84000000,37902037.71740000,0
2024-03-16,102.02000000,102.59000000,90.52000000,91.96000000,122976.02000000,1710633599999,12008069.86800000,5560,56280.43000000,5492240.36320000,0
2024-03-17,91.96000000,100.00000000,86.37000000,97.62000000,110271.85000000,1710719999999,10587917.77870000,5508,64262.22000000,6172552.35380000,0
2024-03-18,97.73000000,101.15000000,90.13000000,92.03000000,81273.11000000,1710806399999,7815314.47960000,4710,45183.98000000,4353924.27980000,0
2024-03-19,92.13000000,94.38000000,82.38000000,88.69000000,101937.12000000,1710892799999,9105192.95820000,9775,57354.08000000,5144041.18450000,0
2024-03-20,88.96000000,98.00000000,86.94000000,94.80000000,197907.07000000,1710979199999,18113865.12520000,8188,107988.62000000,9883569.37280000,0
2024-03-21,94.84000000,95.65000000,88.98000000,92.11000000,86779.70000000,1711065599999,8007806.79100000,2912,44399.69000000,4104863.48400000,0
2024-03-22,92.03000000,98.50000000,90.56000000,95.65000000,360900.91000000,1711151999999,34229960.20190000,9051,185419.17000000,17581169.03280000,0
2024-03-23,95.55000000,100.74000000,94.97000000,96.57000000,134225.22000000,1711238399999,13143628.98520000,4438,73672.48000000,7204905.39400000,0
2024-03-24,96.38000000,99.99000000,95.52000000,99.21000000,69922.70000000,1711324799999,6895664.65160000,2311,28989.78000000,2849755.98670000,0
2024-03-25,99.41000000,101.95000000,95.00000000,98.14000000,211379.20000000,1711411199999,20894888.67870000,5106,98119.54000000,9707948.13340000,0
2024-03-26,98.30000000,100.46000000,95.00000000,96.20000000,86034.72000000,1711497599999,8404450.79470000,3204,39030.04000000,3823357.27160000,0
2024-03-27,96.26000000,99.50000000,93.24000000,93.53000000,79775.98000000,1711583999999,7746230.09040000,4551,38965.08000000,3799308.23640000,0
2024-03-28,93.82000000,102.41000000,93.60000000,101.73000000,119199.50000000,1711670399999,11844263.18150000,8720,75388.68000000,7487890.65230000,0
2024-03-29,102.60000000,103.00000000,98.11000000,101.73000000,99064.97000000,1711756799999,9921916.99710000,6184,50569.73000000,5063652.64550000,0
2024-03-30,101.92000000,103.80000000,98.35000000,99.75000000,81967.81000000,1711843199999,8300041.28800000,3760,36415.64000000,3690296.60740000,0
2024-03-31,99.68000000,106.00000000,99.68000000,104.58000000,72225.70000000,1711929599999,7457574.25590000,4379,47597.96000000,4904611.55480000,0
