timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-01-18,58701.59000000,59474.85000000,57600.00000000,59039.63000000,190.72258000,1642550399999,11133355.50979090,9333,131.95674000,7704363.56961940,0
2022-01-19,59003.63000000,59215.44000000,57350.00000000,57800.00000000,179.04024000,1642636799999,10409374.48436560,9675,122.54387000,7125724.26625850,0
2022-01-20,57842.16000000,59887.05000000,56305.37000000,56444.91000000,246.01244000,1642723199999,14275851.18882700,13312,147.52159000,8561782.01008780,0
2022-01-21,56456.89000000,57198.13000000,49545.46000000,50860.36000000,563.48483400,1642809599999,30102436.71223918,25087,321.00316000,17191218.00395960,0
2022-01-22,50838.98000000,51357.23000000,47500.00000000,48987.59000000,544.03031400,1642895999999,26937389.15943996,31131,245.01636000,12145864.67373410,0
2022-01-23,48987.58000000,50991.69000000,48532.21000000,50651.39000000,255.88348000,1642982399999,12727840.33790390,14174,129.92518000,6468911.65547630,0
2022-01-24,50655.85000000,52530.00000000,45450.46000000,51402.64000000,605.67579200,1643068799999,29239058.23894059,23482,328.35438000,15964889.79283330,0
2022-01-25,51392.07000000,52602.22000000,50169.15000000,51783.58000000,278.40334000,1643155199999,14231206.68875340,17066,177.23296000,9055719.78055200,0
2022-01-26,51810.00000000,54244.34000000,51068.49000000,51814.40000000,333.95510000,1643241599999,17598532.76113490,22364,198.14755000,10436550.87556920,0
2022-01-27,51797.04000000,52922.74000000,50261.74000000,52838.91000000,229.74266000,1643327999999,11818225.64492000,11312,131.05015000,6739714.61819510,0
2022-01-28,52787.43000000,54340.00000000,51880.60000000,54042.00000000,195.61471000,1643414399999,10337395.97788030,9470,116.72381000,6170588.40053320,0
2022-01-29,53997.31000000,55555.56000000,53525.64000000,54712.00000000,85.61035000,1643500799999,4654069.00618790,5823,42.32677000,2301162.52828820,0
2022-01-30,54720.00000000,55014.92000000,53625.65000000,54235.31000000,92.83423000,1643587199999,5048224.82194980,5194,49.77197000,2705644.88600880,0
2022-01-31,54199.56000000,54939.88000000,52286.54000000,54504.36000000,213.19859000,1643673599999,11383658.04632890,9663,131.69064000,7021078.84662030,0
