timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-01,3473.00000000,3729.00000000,3174.00000000,3253.00000000,6495.37000000,1712015999999,22370832.12400000,5432,3559.12400000,12241743.45800000,0
2024-04-02,3250.00000000,3557.00000000,3068.00000000,3478.00000000,12521.67000000,1712102399999,42428529.15700000,10690,7001.98800000,23680012.44700000,0
2024-04-03,3478.00000000,3582.00000000,3100.00000000,3165.00000000,5945.85900000,1712188799999,19569209.05200000,5921,3325.68800000,10968004.31700000,0
2024-04-04,3163.00000000,3334.00000000,3093.00000000,3165.00000000,4571.38000000,1712275199999,14690391.07500000,3836,2390.39100000,7678664.19200000,0
2024-04-05,3159.00000000,3233.00000000,3068.00000000,3183.00000000,4582.05100000,1712361599999,14522842.03700000,3107,2051.54400000,6511833.85100000,0
2024-04-06,3180.00000000,3325.00000000,3157.00000000,3296.00000000,4853.05700000,1712447999999,15775029.29800000,3332,1799.92900000,5856452.39400000,0
2024-04-07,3303.00000000,3433.00000000,3246.00000000,3282.00000000,3149.03400000,1712534399999,10499108.73200000,4099,1405.04300000,4686423.66800000,0
2024-04-08,3279.00000000,3500.00000000,3232.00000000,3334.00000000,3956.10100000,1712620799999,13207736.00300000,4345,2010.26500000,6708274.46300000,0
2024-04-09,3335.00000000,3337.00000000,3168.00000000,3202.00000000,3408.19200000,1712707199999,11050665.64600000,4725,1668.22200000,5406082.83700000,0
2024-04-10,3202.00000000,3230.00000000,3078.00000000,3189.00000000,3381.09000000,1712793599999,10713222.89800000,3952,1669.57000000,5294790.61100000,0
2024-04-11,3180.00000000,3304.00000000,3128.00000000,3272.00000000,2615.80300000,1712879999999,8389856.37400000,2753,1643.92700000,5265048.54000000,0
2024-04-12,3271.00000000,3300.00000000,1000.00000000,2910.00000000,5459.34500000,1712966399999,16448016.24300000,4737,2558.64500000,7748462.22400000,0
2024-04-13,2907.00000000,2927.00000000,2449.00000000,2663.00000000,7792.45800000,1713052799999,20859828.02800000,5257,4099.67100000,10945617.64300000,0
2024-04-14,2650.00000000,2765.00000000,2529.00000000,2740.00000000,4346.06100000,1713139199999,11625478.49100000,3931,2311.00300000,6174093.60400000,0
2024-04-15,2727.00000000,2802.00000000,2509.00000000,2588.00000000,5139.65400000,1713225599999,13711480.78800000,3435,2517.35600000,6719069.32800000,0
2024-04-16,2587.00000000,2658.00000000,2481.00000000,2626.00000000,4000.19800000,1713311999999,10364312.70500000,2791,2050.13800000,5315235.83400000,0
2024-04-17,2626.00000000,2650.00000000,2512.00000000,2631.00000000,3953.66400000,1713398399999,10239859.08600000,1929,2172.10700000,5635802.92800000,0
2024-04-18,2630.00000000,2700.00000000,2581.00000000,2638.00000000,3720.92600000,1713484799999,9870941.51000000,2836,1760.33100000,4670148.96500000,0
2024-04-19,2639.00000000,2706.00000000,2478.00000000,2675.00000000,3141.77900000,1713571199999,8344062.11700000,2388,1575.28900000,4181774.05900000,0
2024-04-20,2668.00000000,2832.00000000,2658.00000000,2803.00000000,2862.16300000,1713657599999,7902953.29500000,1948,1640.24300000,4534457.51600000,0
2024-04-21,2793.00000000,2820.00000000,2720.00000000,2755.00000000,2309.64300000,1713743999999,6401943.74800000,1656,1232.66700000,3415418.30200000,0
2024-04-22,2760.00000000,2830.00000000,2749.00000000,2788.00000000,3301.80200000,1713830399999,9206168.13100000,1926,1808.47800000,5040602.37000000,0
2024-04-23,2794.00000000,2821.00000000,2706.00000000,2780.00000000,1974.41400000,1713916799999,5469927.96500000,1569,1109.76800000,3075151.25500000,0
2024-04-24,2775.00000000,2854.00000000,2690.00000000,2718.00000000,2854.61900000,1714003199999,7965345.51700000,1556,1600.74000000,4467382.89400000,0
2024-04-25,2714.00000000,2780.00000000,2686.00000000,2740.00000000,2787.51700000,1714089599999,7632066.07200000,1732,1400.64800000,3830869.18700000,0
2024-04-26,2741.00000000,2897.00000000,2715.00000000,2878.00000000,6215.68300000,1714175999999,17653464.02700000,2792,3219.95400000,9144166.86100000,0
2024-04-27,2880.00000000,2891.00000000,2725.00000000,2742.00000000,2663.59200000,1714262399999,7442298.99100000,1685,1383.04000000,3860939.68400000,0
2024-04-28,2743.00000000,2787.00000000,2729.00000000,2741.00000000,2559.74200000,1714348799999,7081898.92700000,3007,1315.87600000,3642951.43600000,0
2024-04-29,2743.00000000,2792.00000000,2651.00000000,2713.00000000,3177.41900000,1714435199999,8605833.83600000,3311,1587.69900000,4302148.36100000,0
2024-04-30,2713.00000000,2743.00000000,2518.00000000,2598.00000000,2938.25500000,1714521599999,7618622.49500000,3217,1504.57500000,3900295.72300000,0
