timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-01,11.45000000,11.61000000,11.17000000,11.56000000,278912.00000000,1690934399999,3173605.05200000,1211,130639.80000000,1488250.95600000,0
2023-08-02,11.56000000,11.58000000,11.11000000,11.21000000,195649.00000000,1691020799999,2222743.51600000,974,70784.50000000,804018.67900000,0
2023-08-03,11.19000000,11.29000000,10.93000000,11.00000000,423653.30000000,1691107199999,4701560.71500000,1166,180290.60000000,1998822.30900000,0
2023-08-04,10.99000000,11.02000000,10.70000000,10.87000000,261983.80000000,1691193599999,2854240.11500000,1412,96914.10000000,1056717.99700000,0
2023-08-05,10.87000000,11.05000000,10.74000000,10.99000000,306139.10000000,1691279999999,3347401.12600000,1385,217192.40000000,2377741.50800000,0
2023-08-06,11.00000000,11.18000000,10.95000000,11.01000000,469999.80000000,1691366399999,5193920.70700000,1338,253907.60000000,2807147.42700000,0
2023-08-07,11.01000000,11.15000000,10.60000000,10.98000000,407691.40000000,1691452799999,4458627.74900000,1770,178130.50000000,1951269.43000000,0
2023-08-08,10.96000000,11.21000000,10.87000000,11.11000000,346832.10000000,1691539199999,3835824.08600000,1414,208017.20000000,2300975.65800000,0
2023-08-09,11.09000000,11.17000000,10.91000000,11.06000000,312442.10000000,1691625599999,3448141.53100000,1229,146207.70000000,1615232.32400000,0
2023-08-10,11.06000000,11.10000000,10.90000000,10.95000000,226591.70000000,1691711999999,2490162.26000000,1199,122965.40000000,1352476.32900000,0
2023-08-11,10.95000000,11.04000000,10.82000000,10.91000000,322473.60000000,1691798399999,3527339.35500000,1099,125282.60000000,1372965.21200000,0
2023-08-12,10.91000000,10.97000000,10.89000000,10.97000000,241932.40000000,1691884799999,2646643.32400000,910,129538.80000000,1417479.92700000,0
2023-08-13,10.97000000,10.98000000,10.65000000,10.72000000,566266.00000000,1691971199999,6131891.56600000,1553,218939.00000000,2369443.19100000,0
2023-08-14,10.71000000,10.88000000,10.59000000,10.72000000,951242.30000000,1692057599999,10195266.19400000,2309,380103.90000000,4075377.83200000,0
2023-08-15,10.71000000,10.73000000,9.86000000,10.20000000,779856.00000000,1692143999999,8141829.21200000,2362,372838.90000000,3877793.33900000,0
2023-08-16,10.18000000,10.23000000,9.52000000,9.78000000,859568.00000000,1692230399999,8521621.60200000,3152,414077.00000000,4115566.87200000,0
2023-08-17,9.78000000,9.91000000,8.14000000,9.01000000,741468.40000000,1692316799999,6979896.31300000,3464,335311.40000000,3178986.55100000,0
2023-08-18,8.99000000,9.12000000,8.83000000,9.08000000,377349.10000000,1692403199999,3408579.59800000,2669,160808.30000000,1452291.52100000,0
2023-08-19,9.07000000,9.31000000,8.99000000,9.29000000,246926.40000000,1692489599999,2254007.69000000,1683,124120.90000000,1134981.36900000,0
2023-08-20,9.30000000,9.34000000,9.15000000,9.23000000,180464.10000000,1692575999999,1669174.04000000,990,107472.40000000,994538.03100000,0
2023-08-21,9.22000000,9.27000000,8.76000000,8.96000000,247411.00000000,1692662399999,2228043.61200000,1021,102015.10000000,918474.36000000,0
2023-08-22,8.96000000,8.99000000,8.60000000,8.95000000,245956.50000000,1692748799999,2175399.89300000,1216,113959.60000000,1009396.83800000,0
2023-08-23,8.97000000,9.20000000,8.87000000,9.10000000,296462.20000000,1692835199999,2673166.95800000,1669,144140.80000000,1301475.11000000,0
2023-08-24,9.12000000,9.13000000,8.43000000,8.70000000,734379.80000000,1692921599999,6364875.97900000,2622,297868.30000000,2577106.74300000,0
2023-08-25,8.69000000,8.80000000,8.50000000,8.80000000,404770.40000000,1693007999999,3496170.36500000,1838,217498.40000000,1877713.45200000,0
2023-08-26,8.80000000,8.85000000,8.76000000,8.79000000,120273.80000000,1693094399999,1057993.27400000,767,69620.20000000,612647.17000000,0
2023-08-27,8.79000000,8.89000000,8.74000000,8.79000000,112364.50000000,1693180799999,991184.84000000,901,64667.20000000,570889.00300000,0
2023-08-28,8.81000000,8.81000000,8.45000000,8.71000000,313116.30000000,1693267199999,2687581.96000000,1442,103696.60000000,891569.85400000,0
2023-08-29,8.71000000,9.11000000,8.43000000,9.04000000,528998.90000000,1693353599999,4689930.22100000,1759,344215.30000000,3061984.20300000,0
2023-08-30,9.05000000,9.06000000,8.65000000,8.72000000,307064.40000000,1693439999999,2695907.29600000,1694,126358.30000000,1109129.00500000,0
2023-08-31,8.70000000,8.78000000,8.28000000,8.36000000,486765.40000000,1693526399999,4165577.38800000,2218,213169.10000000,1829382.33500000,0
