timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-04-01,575.10000000,599.60000000,553.90000000,599.20000000,2868.93200000,1648857599999,1651873.74670000,3299,1738.21800000,1002493.70960000,0
2022-04-02,598.10000000,606.90000000,583.10000000,584.30000000,1939.28700000,1648943999999,1161019.22470000,2656,980.14400000,587499.38660000,0
2022-04-03,585.00000000,608.80000000,578.30000000,601.60000000,1989.77400000,1649030399999,1183054.55250000,2343,1058.04600000,628426.52190000,0
2022-04-04,602.00000000,602.00000000,575.90000000,594.90000000,2106.80000000,1649116799999,1247922.12400000,2290,1100.40800000,652104.45450000,0
2022-04-05,594.50000000,607.80000000,587.50000000,588.30000000,1947.91600000,1649203199999,1162816.31050000,2449,1103.19900000,659007.42480000,0
2022-04-06,588.30000000,588.30000000,556.90000000,560.80000000,2927.75500000,1649289599999,1682792.06850000,3669,1575.22200000,905849.31330000,0
2022-04-07,560.10000000,586.60000000,556.70000000,583.90000000,2431.80400000,1649375999999,1397363.30290000,2685,1377.36100000,792060.39760000,0
2022-04-08,583.60000000,590.80000000,563.70000000,567.60000000,1534.55700000,1649462399999,887769.54600000,2189,857.40700000,496901.46610000,0
2022-04-09,567.50000000,576.20000000,565.10000000,573.80000000,1196.72900000,1649548799999,682667.06790000,1614,741.35400000,423101.66610000,0
2022-04-10,573.70000000,576.40000000,561.90000000,562.40000000,1638.69900000,1649635199999,934315.13230000,1798,926.03100000,527545.35250000,0
2022-04-11,562.00000000,564.00000000,530.40000000,533.00000000,3090.92600000,1649721599999,1704428.00720000,3377,1976.50600000,1092261.78720000,0
2022-04-12,534.60000000,558.50000000,529.90000000,554.60000000,1793.02900000,1649807999999,982406.55770000,2187,1163.14000000,636908.81370000,0
2022-04-13,555.70000000,571.30000000,551.40000000,568.90000000,2456.37700000,1649894399999,1382933.07420000,2534,1512.03600000,851691.49150000,0
2022-04-14,568.10000000,573.70000000,556.00000000,560.70000000,1709.29000000,1649980799999,965677.43560000,1991,981.00600000,554431.83790000,0
2022-04-15,560.40000000,569.80000000,558.70000000,565.80000000,1304.23300000,1650067199999,735933.01380000,1514,713.27900000,402805.66940000,0
2022-04-16,565.60000000,567.80000000,558.50000000,564.90000000,1254.60400000,1650153599999,706939.77820000,1451,583.36500000,328989.06100000,0
2022-04-17,565.30000000,566.20000000,549.00000000,549.00000000,1297.34900000,1650239999999,726639.97970000,1555,591.97800000,332495.79550000,0
2022-04-18,550.70000000,568.50000000,539.10000000,566.50000000,2590.20100000,1650326399999,1430686.94450000,2663,1454.07600000,803721.07820000,0
2022-04-19,567.40000000,574.80000000,563.10000000,571.00000000,1844.71900000,1650412799999,1049361.43860000,2463,987.27300000,562020.95680000,0
2022-04-20,570.70000000,581.90000000,558.50000000,562.60000000,2331.94700000,1650499199999,1328368.41380000,2823,1303.49100000,742303.65420000,0
2022-04-21,562.20000000,574.00000000,545.70000000,551.80000000,2626.53600000,1650585599999,1482018.11290000,2733,1285.00600000,726753.81530000,0
2022-04-22,551.30000000,567.80000000,550.10000000,563.60000000,1925.83400000,1650671999999,1078984.56740000,2241,1146.73200000,642508.32130000,0
2022-04-23,562.20000000,564.70000000,549.50000000,554.80000000,1392.66900000,1650758399999,778953.51580000,1777,607.73100000,340224.84600000,0
2022-04-24,554.60000000,560.70000000,549.30000000,551.90000000,1319.60100000,1650844799999,733985.85160000,1710,613.52300000,341244.47390000,0
2022-04-25,552.10000000,563.20000000,533.60000000,561.90000000,2666.56100000,1650931199999,1457657.94990000,3236,1279.76300000,700035.81250000,0
2022-04-26,562.80000000,566.50000000,534.60000000,540.70000000,3309.88800000,1651017599999,1818277.83040000,3144,1801.63200000,987810.85440000,0
2022-04-27,540.90000000,551.90000000,538.40000000,549.00000000,2235.09400000,1651103999999,1219153.79810000,2549,1226.02800000,668415.76170000,0
2022-04-28,549.10000000,575.00000000,546.90000000,573.20000000,3052.64700000,1651190399999,1715749.99170000,3416,1608.19200000,905273.46680000,0
2022-04-29,572.30000000,575.30000000,548.60000000,557.30000000,2224.50200000,1651276799999,1248128.94890000,2637,1072.77200000,601941.26640000,0
2022-04-30,557.60000000,566.90000000,535.60000000,536.60000000,2066.02100000,1651363199999,1153090.05090000,2442,952.78500000,532111.49690000,0
