timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-01-01,72.43000000,73.65000000,72.00000000,73.32000000,7756.50000000,1704153599999,566887.15400000,299,3904.10000000,285695.59200000,0
2024-01-02,73.25000000,74.34000000,72.58000000,74.29000000,29460.00000000,1704239999999,2175643.08500000,584,17612.00000000,1302537.85800000,0
2024-01-03,74.29000000,74.80000000,65.58000000,69.75000000,37345.10000000,1704326399999,2685285.20300000,941,16145.10000000,1157931.84600000,0
2024-01-04,70.01000000,73.11000000,69.65000000,71.66000000,21678.30000000,1704412799999,1557682.22600000,591,10173.40000000,731359.44200000,0
2024-01-05,71.70000000,74.31000000,70.55000000,72.96000000,63391.90000000,1704499199999,4592659.62600000,991,28275.90000000,2050125.60200000,0
2024-01-06,72.66000000,73.05000000,70.46000000,71.22000000,37179.60000000,1704585599999,2672130.78300000,577,14225.50000000,1023479.35800000,0
2024-01-07,71.47000000,72.66000000,69.50000000,69.78000000,49858.40000000,1704671999999,3530360.15200000,946,25426.40000000,1798163.24700000,0
2024-01-08,69.78000000,69.83000000,67.64000000,69.04000000,15059.20000000,1704758399999,1037213.13400000,426,7835.00000000,539669.87600000,0
2024-01-09,68.91000000,69.62000000,66.85000000,67.71000000,12091.20000000,1704844799999,823522.75600000,561,4467.20000000,304006.73900000,0
2024-01-10,67.70000000,70.18000000,66.31000000,69.40000000,9974.50000000,1704931199999,680110.09100000,588,4974.30000000,339114.18000000,0
2024-01-11,69.16000000,71.50000000,69.14000000,70.53000000,21487.80000000,1705017599999,1514224.74800000,616,10138.00000000,715012.03800000,0
2024-01-12,71.11000000,72.78000000,69.81000000,71.94000000,44598.80000000,1705103999999,3184093.71800000,936,24992.90000000,1783548.73900000,0
2024-01-13,72.01000000,77.83000000,71.19000000,74.71000000,132237.90000000,1705190399999,9927771.09700000,2703,65334.00000000,4910735.75800000,0
2024-01-14,74.71000000,80.05000000,72.65000000,72.75000000,86169.20000000,1705276799999,6538531.00400000,1544,40511.40000000,3069233.13800000,0
2024-01-15,72.70000000,73.66000000,71.32000000,72.33000000,42437.90000000,1705363199999,3075441.53400000,749,14121.10000000,1023102.05200000,0
2024-01-16,72.79000000,78.97000000,72.34000000,75.00000000,175731.20000000,1705449599999,13367267.34800000,3111,81412.90000000,6184754.11400000,0
2024-01-17,75.00000000,80.12000000,73.44000000,74.15000000,129500.40000000,1705535999999,9949876.55300000,2217,62604.40000000,4828789.98500000,0
2024-01-18,74.15000000,79.00000000,70.27000000,70.45000000,78016.10000000,1705622399999,5765937.12300000,1325,36036.70000000,2662459.48600000,0
2024-01-19,70.59000000,72.41000000,68.66000000,70.78000000,75515.60000000,1705708799999,5362191.39300000,1411,28817.70000000,2039933.29900000,0
2024-01-20,70.78000000,73.44000000,69.01000000,72.24000000,40445.30000000,1705795199999,2901989.93300000,653,23962.40000000,1719793.77200000,0
2024-01-21,72.27000000,73.29000000,69.50000000,72.44000000,52901.80000000,1705881599999,3804609.67100000,898,28487.90000000,2053911.30400000,0
2024-01-22,71.67000000,74.84000000,69.61000000,70.86000000,305844.90000000,1705967999999,22161618.57500000,4170,152059.70000000,11015997.98600000,0
2024-01-23,70.82000000,72.10000000,67.00000000,70.63000000,68647.30000000,1706054399999,4794826.03100000,1270,32849.30000000,2301936.64700000,0
2024-01-24,70.57000000,70.90000000,68.96000000,70.88000000,26687.80000000,1706140799999,1867276.43100000,662,12384.20000000,867998.08400000,0
2024-01-25,70.71000000,72.00000000,69.30000000,71.52000000,50405.10000000,1706227199999,3564355.54900000,1193,26303.40000000,1860881.13500000,0
2024-01-26,71.95000000,73.50000000,71.39000000,72.24000000,55793.40000000,1706313599999,4035923.03700000,1169,29961.00000000,2165017.04300000,0
2024-01-27,72.48000000,73.01000000,71.36000000,71.53000000,30587.90000000,1706399999999,2205591.15400000,827,15187.00000000,1094966.30500000,0
2024-01-28,71.56000000,71.93000000,70.55000000,71.33000000,28377.70000000,1706486399999,2022359.03200000,606,10008.60000000,713297.49100000,0
2024-01-29,71.25000000,71.90000000,70.36000000,71.07000000,47768.80000000,1706572799999,3395014.82900000,909,22764.90000000,1616212.67000000,0
2024-01-30,70.92000000,75.23000000,70.55000000,72.69000000,144826.60000000,1706659199999,10551282.06600000,2076,78231.10000000,5699419.84700000,0
2024-01-31,72.70000000,73.04000000,70.02000000,70.73000000,70754.10000000,1706745599999,5037329.76700000,1276,34877.60000000,2488054.66700000,0
