timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-08-01,0.65350000,0.66170000,0.61150000,0.64670000,36263.30000000,1722556799999,23264.20669000,207,18148.60000000,11683.93633000,0
2024-08-02,0.64640000,0.64640000,0.58350000,0.58510000,53883.00000000,1722643199999,33200.57939000,275,23965.10000000,14844.91701000,0
2024-08-03,0.58800000,0.60110000,0.54700000,0.56330000,35210.70000000,1722729599999,20363.37641000,157,14421.20000000,8393.68343000,0
2024-08-04,0.56280000,0.58520000,0.51910000,0.53200000,28154.20000000,1722815999999,15520.07781000,185,10368.50000000,5811.22017000,0
2024-08-05,0.53020000,0.62830000,0.42510000,0.49610000,246896.40000000,1722902399999,115952.82452000,951,130233.90000000,61152.84461000,0
2024-08-06,0.50150000,0.56210000,0.50150000,0.55120000,33216.40000000,1722988799999,17754.13100000,203,11964.50000000,6420.71491000,0
2024-08-07,0.55080000,0.59390000,0.54600000,0.56390000,66748.60000000,1723075199999,38485.35533000,285,37420.20000000,21639.86737000,0
2024-08-08,0.56220000,0.78800000,0.55000000,0.78100000,119411.80000000,1723161599999,79461.92322000,697,70959.30000000,47842.14810000,0
2024-08-09,0.78440000,0.80120000,0.75660000,0.78590000,96291.80000000,1723247999999,75079.60619000,503,64902.10000000,50617.25074000,0
2024-08-10,0.78570000,0.87450000,0.78040000,0.84750000,81793.80000000,1723334399999,67481.26663000,552,42423.60000000,34901.62265000,0
2024-08-11,0.84270000,0.84560000,0.79000000,0.80230000,110312.40000000,1723420799999,90575.63674000,576,58722.80000000,48375.50040000,0
2024-08-12,0.80200000,1.02030000,0.80200000,0.92030000,138823.40000000,1723507199999,126426.76428000,925,83720.90000000,76506.20802000,0
2024-08-13,0.92250000,0.92800000,0.85470000,0.86850000,116619.70000000,1723593599999,102937.63650000,716,54786.40000000,48352.28765000,0
2024-08-14,0.87650000,0.88490000,0.80460000,0.84930000,113319.40000000,1723679999999,95332.76639000,680,62050.90000000,52160.62812000,0
2024-08-15,0.84860000,0.85420000,0.75070000,0.76760000,122608.60000000,1723766399999,98042.41265000,731,56288.90000000,45192.84361000,0
2024-08-16,0.77080000,0.80200000,0.73440000,0.73800000,85607.90000000,1723852799999,65437.72971000,583,39688.40000000,30318.57562000,0
2024-08-17,0.73440000,0.77250000,0.72620000,0.75300000,51277.00000000,1723939199999,38205.70014000,279,21189.00000000,15797.90491000,0
2024-08-18,0.75110000,0.77810000,0.74350000,0.74870000,56179.00000000,1724025599999,42667.17643000,445,25211.60000000,19165.33945000,0
2024-08-19,0.74680000,0.82580000,0.73640000,0.81330000,139423.30000000,1724111999999,109563.26740000,664,83993.40000000,65945.35532000,0
2024-08-20,0.80780000,0.83820000,0.78130000,0.78570000,77779.00000000,1724198399999,62729.48869000,437,50098.60000000,40392.34143000,0
2024-08-21,0.78800000,0.79520000,0.74960000,0.76070000,59358.70000000,1724284799999,45573.20864000,400,28669.90000000,21983.75070000,0
2024-08-22,0.76200000,0.77520000,0.75130000,0.76650000,41164.10000000,1724371199999,31255.19950000,255,19167.00000000,14581.71786000,0
2024-08-23,0.77120000,0.92500000,0.76700000,0.90660000,200893.10000000,1724457599999,173527.64997000,1173,119000.60000000,103061.16722000,0
2024-08-24,0.90780000,0.94270000,0.88160000,0.90970000,78787.60000000,1724543999999,71581.07614000,554,34335.60000000,31145.13422000,0
2024-08-25,0.90680000,0.90940000,0.85320000,0.89030000,57572.10000000,1724630399999,51064.11438000,417,29708.50000000,26358.73441000,0
2024-08-26,0.89140000,0.90300000,0.83100000,0.83100000,85202.60000000,1724716799999,73581.38512000,612,42777.60000000,36994.77350000,0
2024-08-27,0.83870000,0.87320000,0.74580000,0.76190000,239126.60000000,1724803199999,194551.68421000,774,125331.80000000,101881.21653000,0
2024-08-28,0.75700000,0.76360000,0.68840000,0.72850000,224310.30000000,1724889599999,165090.56259000,741,113680.20000000,83959.32241000,0
2024-08-29,0.73020000,0.77160000,0.71700000,0.72610000,110088.80000000,1724975999999,82315.62472000,397,65598.30000000,49103.19181000,0
2024-08-30,0.72050000,0.75710000,0.69500000,0.75610000,128597.00000000,1725062399999,93745.56871000,490,64233.10000000,47047.27967000,0
2024-08-31,0.75400000,0.75620000,0.71150000,0.72150000,71570.10000000,1725148799999,52773.22400000,188,51548.10000000,38071.24503000,0
