timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-06-01,1.50000000,1.90900000,1.47300000,1.49700000,3285436.50000000,1622591999999,5514918.77990000,17772,1700484.10000000,2863368.90500000,0
2021-06-02,1.50000000,1.56200000,1.43500000,1.47500000,1073642.20000000,1622678399999,1608689.21490000,5914,560564.70000000,842753.98070000,0
2021-06-03,1.46600000,1.79400000,1.44000000,1.63200000,1646291.90000000,1622764799999,2694894.73260000,8018,861408.60000000,1412379.21380000,0
2021-06-04,1.61900000,1.62500000,1.34400000,1.45100000,1000100.90000000,1622851199999,1451773.70200000,5818,535377.30000000,778213.03070000,0
2021-06-05,1.45000000,1.60600000,1.36900000,1.41600000,504793.50000000,1622937599999,749655.29440000,3463,271282.00000000,404875.40000000,0
2021-06-06,1.41200000,1.46300000,1.39800000,1.43800000,188418.80000000,1623023999999,270417.94640000,1301,94986.50000000,136730.98750000,0
2021-06-07,1.43900000,1.51000000,1.25400000,1.28000000,446884.00000000,1623110399999,617127.33350000,2419,223155.10000000,311517.99980000,0
2021-06-08,1.27500000,1.31600000,1.06700000,1.27100000,849260.30000000,1623196799999,1031830.08860000,4443,434693.60000000,528552.49940000,0
2021-06-09,1.26600000,1.41100000,1.15900000,1.36000000,622919.80000000,1623283199999,794668.76020000,3295,396861.70000000,508562.40460000,0
2021-06-10,1.36900000,1.71000000,1.25900000,1.44400000,1933956.50000000,1623369599999,2880993.44320000,9172,993929.70000000,1488121.99770000,0
2021-06-11,1.44400000,1.60000000,1.26000000,1.28200000,1076150.70000000,1623455999999,1533657.01630000,6034,526600.10000000,753370.16290000,0
2021-06-12,1.28300000,1.33100000,1.19200000,1.29300000,576043.20000000,1623542399999,724871.43830000,3928,297579.50000000,375163.71810000,0
2021-06-13,1.29400000,1.39800000,1.26200000,1.35400000,468842.60000000,1623628799999,626470.64400000,3181,253723.10000000,339336.21350000,0
2021-06-14,1.35000000,1.40500000,1.33100000,1.35500000,330116.70000000,1623715199999,451175.31920000,2272,152661.20000000,208628.80650000,0
2021-06-15,1.36000000,1.38200000,1.31500000,1.32200000,380852.10000000,1623801599999,513378.10500000,1501,186099.10000000,251250.78990000,0
2021-06-16,1.32100000,1.34500000,1.25600000,1.31100000,329637.10000000,1623887999999,432431.79160000,1574,222400.70000000,292737.83260000,0
2021-06-17,1.31100000,1.34800000,1.26100000,1.29800000,136441.70000000,1623974399999,178918.58230000,991,99532.30000000,130795.86170000,0
2021-06-18,1.28700000,1.30300000,1.18200000,1.20900000,202880.50000000,1624060799999,249782.65750000,1147,109807.70000000,134914.28290000,0
2021-06-19,1.20800000,1.25600000,1.18500000,1.19500000,98753.50000000,1624147199999,120391.58520000,645,46090.50000000,56312.48760000,0
2021-06-20,1.18700000,1.21100000,1.09500000,1.20000000,166177.00000000,1624233599999,193540.72310000,1140,81293.40000000,94628.31490000,0
2021-06-21,1.20100000,1.20400000,0.90300000,0.91800000,345869.70000000,1624319999999,361016.06620000,2007,187060.60000000,194915.71560000,0
2021-06-22,0.92000000,1.02400000,0.76500000,0.90300000,372870.10000000,1624406399999,336452.68660000,1826,196019.10000000,177258.08260000,0
2021-06-23,0.90000000,1.09000000,0.86900000,1.02200000,262916.30000000,1624492799999,266541.97490000,1213,136952.30000000,138731.56970000,0
2021-06-24,1.01800000,1.05000000,0.96600000,1.01100000,192490.60000000,1624579199999,195408.65040000,903,96714.10000000,98402.51630000,0
2021-06-25,1.02000000,1.04600000,0.92900000,0.93900000,158612.00000000,1624665599999,154804.07220000,815,82576.40000000,80825.17930000,0
2021-06-26,0.93100000,0.96100000,0.87100000,0.93000000,175747.70000000,1624751999999,160545.87580000,737,79621.20000000,72802.23380000,0
2021-06-27,0.93300000,0.97400000,0.90200000,0.97000000,126864.10000000,1624838399999,118215.90610000,536,73985.80000000,69132.45130000,0
2021-06-28,0.97500000,0.99600000,0.94000000,0.97700000,173648.00000000,1624924799999,167549.72480000,713,105573.20000000,101886.73050000,0
2021-06-29,0.98200000,1.09000000,0.97600000,1.01000000,153512.90000000,1625011199999,158749.17690000,799,86340.50000000,89600.86000000,0
2021-06-30,1.01900000,1.02500000,0.94900000,1.01400000,155023.30000000,1625097599999,153364.86860000,665,67612.20000000,67182.82230000,0
