timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-01,16.91000000,17.18000000,15.86000000,17.18000000,778802.40000000,1690934399999,12917431.92200000,3798,378025.60000000,6284064.38200000,0
2023-08-02,17.18000000,17.22000000,16.55000000,16.62000000,710293.50000000,1691020799999,11975892.20300000,4399,391360.40000000,6596126.35500000,0
2023-08-03,16.58000000,16.73000000,16.25000000,16.47000000,305477.10000000,1691107199999,5039487.27200000,1999,139188.10000000,2298587.11000000,0
2023-08-04,16.43000000,16.70000000,16.08000000,16.52000000,571448.50000000,1691193599999,9338036.89500000,3744,261115.50000000,4273469.04900000,0
2023-08-05,16.50000000,16.50000000,15.71000000,16.26000000,569509.20000000,1691279999999,9127642.44400000,2725,250099.70000000,4014921.18300000,0
2023-08-06,16.28000000,18.85000000,16.25000000,17.44000000,6195705.30000000,1691366399999,110280653.15400000,25341,3165412.10000000,56206649.10800000,0
2023-08-07,17.50000000,18.24000000,16.70000000,17.41000000,1447465.30000000,1691452799999,25302575.12700000,9418,788014.10000000,13810347.89900000,0
2023-08-08,17.37000000,17.56000000,17.06000000,17.09000000,632619.70000000,1691539199999,10918675.45100000,5140,309810.20000000,5356631.87100000,0
2023-08-09,17.11000000,17.19000000,16.68000000,16.84000000,653552.70000000,1691625599999,11087000.75500000,4625,191585.20000000,3251545.40800000,0
2023-08-10,16.81000000,16.88000000,16.50000000,16.54000000,422378.20000000,1691711999999,7031940.94400000,2186,148300.30000000,2468328.97800000,0
2023-08-11,16.54000000,17.04000000,16.44000000,16.95000000,818972.80000000,1691798399999,13770074.99500000,4737,451800.90000000,7604577.82800000,0
2023-08-12,16.94000000,17.61000000,16.86000000,17.33000000,1159230.30000000,1691884799999,20049286.60000000,6755,642392.90000000,11114753.50100000,0
2023-08-13,17.33000000,18.15000000,17.23000000,17.87000000,1019526.90000000,1691971199999,18093061.67800000,5509,633307.10000000,11244153.82100000,0
2023-08-14,17.85000000,18.24000000,17.64000000,18.00000000,737792.40000000,1692057599999,13259972.81200000,4076,377880.40000000,6799752.26300000,0
2023-08-15,18.00000000,18.04000000,16.37000000,16.80000000,568565.20000000,1692143999999,9804989.65900000,3216,212278.70000000,3677156.33800000,0
2023-08-16,16.71000000,16.71000000,14.61000000,15.12000000,1065223.70000000,1692230399999,16653139.60300000,7251,359707.90000000,5611996.55400000,0
2023-08-17,15.09000000,15.25000000,11.26000000,13.01000000,968928.70000000,1692316799999,14005798.57700000,3484,359867.10000000,5196645.98500000,0
2023-08-18,12.98000000,13.71000000,12.85000000,13.43000000,1228391.40000000,1692403199999,16224888.66900000,9017,610281.50000000,8089968.53900000,0
2023-08-19,13.39000000,14.29000000,13.38000000,13.87000000,2351464.90000000,1692489599999,32626828.96800000,14089,1109717.30000000,15357449.53300000,0
2023-08-20,13.87000000,14.09000000,13.76000000,13.90000000,473934.50000000,1692575999999,6596328.58000000,4307,266323.40000000,3708562.17500000,0
2023-08-21,13.88000000,13.93000000,13.27000000,13.66000000,444065.90000000,1692662399999,6064609.28800000,4222,244736.50000000,3344237.09900000,0
2023-08-22,13.69000000,13.71000000,12.93000000,13.48000000,502385.10000000,1692748799999,6708359.86900000,3260,223565.00000000,2997630.82100000,0
2023-08-23,13.49000000,13.91000000,13.41000000,13.79000000,540245.30000000,1692835199999,7391768.93900000,4898,306104.20000000,4194350.92600000,0
2023-08-24,13.80000000,13.80000000,12.81000000,13.07000000,602731.30000000,1692921599999,7948276.38400000,4337,225189.50000000,2968730.81300000,0
2023-08-25,13.07000000,13.24000000,12.62000000,13.18000000,248124.40000000,1693007999999,3211695.55900000,2060,123888.80000000,1603232.40200000,0
2023-08-26,13.21000000,13.21000000,12.90000000,13.02000000,298168.20000000,1693094399999,3891695.54900000,2716,114654.40000000,1498695.55900000,0
2023-08-27,13.01000000,13.25000000,12.91000000,13.17000000,330706.60000000,1693180799999,4325784.42900000,2449,138206.90000000,1810476.77900000,0
2023-08-28,13.17000000,13.21000000,12.63000000,12.98000000,1165937.70000000,1693267199999,15160420.71400000,5609,618123.40000000,8056051.33100000,0
2023-08-29,12.96000000,14.47000000,12.30000000,13.94000000,2073934.00000000,1693353599999,28114622.37000000,11833,1075299.80000000,14635137.47600000,0
2023-08-30,13.96000000,14.30000000,13.62000000,13.93000000,2178188.40000000,1693439999999,30316953.34700000,16266,1123280.10000000,15637807.95400000,0
2023-08-31,13.94000000,14.30000000,13.08000000,13.62000000,1376505.40000000,1693526399999,18991271.01900000,8592,627773.50000000,8632133.02300000,0
