timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-06-01,40.20000000,40.29000000,39.84000000,40.24000000,175885.00000000,1717286399999,7041276.91000000,3262,75445.00000000,3021665.27000000,0
2024-06-02,40.24000000,40.25000000,39.71000000,40.10000000,319370.00000000,1717372799999,12767742.52000000,5657,141111.00000000,5643860.77000000,0
2024-06-03,40.10000000,40.18000000,39.67000000,39.94000000,270690.00000000,1717459199999,10797525.02000000,4583,101034.00000000,4030652.59000000,0
2024-06-04,39.94000000,39.98000000,39.27000000,39.85000000,237928.00000000,1717545599999,9439813.21000000,4264,97847.00000000,3882670.52000000,0
2024-06-05,39.80000000,39.87000000,39.28000000,39.29000000,192627.00000000,1717631999999,7601870.38000000,3463,87436.00000000,3450669.42000000,0
2024-06-06,39.28000000,41.00000000,39.01000000,40.78000000,436965.00000000,1717718399999,17527408.90000000,4359,258755.00000000,10383212.79000000,0
2024-06-07,40.76000000,41.37000000,40.17000000,41.21000000,754182.00000000,1717804799999,30765711.97000000,5780,374675.00000000,15275621.25000000,0
2024-06-08,41.21000000,41.60000000,40.93000000,41.56000000,546119.00000000,1717891199999,22528124.96000000,4247,298304.00000000,12299045.42000000,0
2024-06-09,41.56000000,41.63000000,41.18000000,41.41000000,350237.00000000,1717977599999,14509606.39000000,4053,171228.00000000,7091525.03000000,0
2024-06-10,41.46000000,41.95000000,41.21000000,41.66000000,658534.00000000,1718063999999,27474947.03000000,7049,325719.00000000,13581506.88000000,0
2024-06-11,41.61000000,42.90000000,41.59000000,42.46000000,396270.00000000,1718150399999,16753710.97000000,6252,197268.00000000,8333790.31000000,0
2024-06-12,42.60000000,42.89000000,42.07000000,42.58000000,608844.00000000,1718236799999,25881971.46000000,6405,294795.00000000,12530144.99000000,0
2024-06-13,42.47000000,42.89000000,42.28000000,42.72000000,271010.00000000,1718323199999,11536807.39000000,3574,147501.00000000,6281755.66000000,0
2024-06-14,42.72000000,43.19000000,42.60000000,42.99000000,208234.00000000,1718409599999,8918219.58000000,3526,101691.00000000,4358820.82000000,0
2024-06-15,42.98000000,43.27000000,42.54000000,42.85000000,428414.00000000,1718495999999,18366747.55000000,4981,200828.00000000,8605182.94000000,0
2024-06-16,42.79000000,43.03000000,41.61000000,42.30000000,611134.00000000,1718582399999,25831977.79000000,6416,280917.00000000,11863977.50000000,0
2024-06-17,42.31000000,43.00000000,41.85000000,42.63000000,518463.00000000,1718668799999,21988148.00000000,5936,257084.00000000,10895164.21000000,0
2024-06-18,42.64000000,43.19000000,42.00000000,42.32000000,750234.00000000,1718755199999,31914738.03000000,8523,381238.00000000,16208040.30000000,0
2024-06-19,42.19000000,42.81000000,41.62000000,42.31000000,772452.00000000,1718841599999,32681341.96000000,7265,380130.00000000,16075491.76000000,0
2024-06-20,42.38000000,42.68000000,41.27000000,41.95000000,454771.00000000,1718927999999,19088199.75000000,5507,214295.00000000,8993189.52000000,0
2024-06-21,41.95000000,42.48000000,41.23000000,42.14000000,552057.00000000,1719014399999,23135829.91000000,6868,262600.00000000,11005723.36000000,0
2024-06-22,42.20000000,42.94000000,41.46000000,42.26000000,717046.00000000,1719100799999,30265241.47000000,7169,345563.00000000,14597312.30000000,0
2024-06-23,42.33000000,42.55000000,41.74000000,42.20000000,347904.00000000,1719187199999,14651111.78000000,4012,157040.00000000,6616326.25000000,0
2024-06-24,42.24000000,42.43000000,41.09000000,42.21000000,1010254.00000000,1719273599999,42166786.76000000,9486,461637.00000000,19277162.13000000,0
2024-06-25,42.17000000,42.94000000,41.81000000,42.89000000,280018.00000000,1719359999999,11859709.96000000,3884,144883.00000000,6137838.12000000,0
2024-06-26,42.89000000,43.09000000,42.21000000,42.64000000,299572.00000000,1719446399999,12797104.30000000,3640,137440.00000000,5873599.55000000,0
2024-06-27,42.58000000,42.94000000,42.38000000,42.65000000,157664.00000000,1719532799999,6716503.97000000,2738,69834.00000000,2976519.77000000,0
2024-06-28,42.54000000,42.66000000,41.89000000,42.28000000,208639.00000000,1719619199999,8803844.99000000,2655,74139.00000000,3131520.60000000,0
2024-06-29,42.25000000,42.36000000,41.89000000,42.12000000,127179.00000000,1719705599999,5360601.47000000,2191,56492.00000000,2381948.92000000,0
2024-06-30,42.13000000,42.18000000,41.36000000,41.65000000,254635.00000000,1719791999999,10650316.38000000,3250,118126.00000000,4941888.23000000,0
