timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-06-01,13.13000000,13.44000000,12.99000000,13.20000000,491455.70000000,1717286399999,6476580.35700000,2494,257748.10000000,3400954.95700000,0
2024-06-02,13.20000000,14.17000000,13.20000000,13.72000000,2633275.00000000,1717372799999,36405310.74500000,8435,1314349.10000000,18166285.19400000,0
2024-06-03,13.70000000,14.62000000,13.46000000,13.79000000,2682169.10000000,1717459199999,37899086.18600000,7752,1426047.50000000,20161208.81000000,0
2024-06-04,13.78000000,14.83000000,13.64000000,14.74000000,2449705.10000000,1717545599999,34870691.03800000,6658,1373748.20000000,19530868.44200000,0
2024-06-05,14.72000000,15.52000000,14.53000000,15.36000000,1584868.40000000,1717631999999,23971990.53000000,4189,871646.10000000,13184184.20900000,0
2024-06-06,15.34000000,16.15000000,14.64000000,15.07000000,1691471.30000000,1717718399999,26252813.66900000,5653,840828.40000000,13074516.95700000,0
2024-06-07,15.07000000,15.82000000,12.84000000,14.38000000,2776035.30000000,1717804799999,39787246.41700000,9779,1474720.30000000,21138942.69300000,0
2024-06-08,14.32000000,14.82000000,13.41000000,13.57000000,354945.10000000,1717891199999,4966656.79500000,1927,159063.30000000,2229295.04000000,0
2024-06-09,13.56000000,14.14000000,13.40000000,14.04000000,441642.30000000,1717977599999,6136623.03800000,2094,202889.30000000,2816956.77900000,0
2024-06-10,14.02000000,14.02000000,13.08000000,13.18000000,479704.40000000,1718063999999,6446034.47900000,2973,238495.60000000,3207765.42300000,0
2024-06-11,13.21000000,13.21000000,12.20000000,12.45000000,407192.70000000,1718150399999,5140117.88900000,1821,219371.10000000,2769409.51100000,0
2024-06-12,12.46000000,13.54000000,12.00000000,12.99000000,650163.20000000,1718236799999,8462060.51200000,3694,310343.00000000,4044252.65800000,0
2024-06-13,12.93000000,12.95000000,12.05000000,12.16000000,364925.60000000,1718323199999,4531079.92500000,1392,175717.70000000,2183594.72900000,0
2024-06-14,12.13000000,12.40000000,11.12000000,11.94000000,605985.80000000,1718409599999,7247267.36800000,3432,301428.40000000,3613923.46700000,0
2024-06-15,11.89000000,12.16000000,11.83000000,11.94000000,269216.30000000,1718495999999,3225386.08600000,1246,162567.10000000,1950765.37600000,0
2024-06-16,11.91000000,12.39000000,11.44000000,12.17000000,266696.50000000,1718582399999,3192655.28400000,1764,116962.00000000,1401177.31900000,0
2024-06-17,12.14000000,12.21000000,10.67000000,11.06000000,486279.10000000,1718668799999,5533179.07100000,2723,258476.10000000,2948008.80000000,0
2024-06-18,11.06000000,11.14000000,9.33000000,10.09000000,821733.20000000,1718755199999,8290078.09100000,2159,432918.00000000,4364436.07800000,0
2024-06-19,10.05000000,10.66000000,9.94000000,10.34000000,516168.30000000,1718841599999,5356604.89600000,1654,259256.70000000,2690093.69300000,0
2024-06-20,10.34000000,10.95000000,10.17000000,10.30000000,462821.00000000,1718927999999,4879396.52900000,1379,211660.80000000,2230946.06300000,0
2024-06-21,10.25000000,10.82000000,10.20000000,10.58000000,209135.40000000,1719014399999,2213006.51900000,422,105906.30000000,1121831.67900000,0
2024-06-22,10.59000000,10.75000000,10.43000000,10.50000000,236069.40000000,1719100799999,2497389.09200000,967,115133.20000000,1218505.43000000,0
2024-06-23,10.46000000,10.82000000,10.08000000,10.17000000,219089.00000000,1719187199999,2296910.71300000,997,101721.70000000,1065173.92900000,0
2024-06-24,10.22000000,10.67000000,9.66000000,10.67000000,434581.70000000,1719273599999,4441580.54500000,966,197676.40000000,2021275.26300000,0
2024-06-25,10.65000000,11.16000000,10.58000000,10.87000000,243128.80000000,1719359999999,2629239.32600000,752,101274.90000000,1092667.63100000,0
2024-06-26,10.85000000,11.08000000,10.20000000,10.29000000,255531.30000000,1719446399999,2691309.41200000,1054,125189.30000000,1321269.26700000,0
2024-06-27,10.24000000,11.10000000,10.04000000,11.00000000,259621.70000000,1719532799999,2750856.74500000,1923,138970.80000000,1467737.86000000,0
2024-06-28,10.98000000,11.07000000,10.35000000,10.39000000,203127.90000000,1719619199999,2180283.60300000,1925,110041.30000000,1184972.71400000,0
2024-06-29,10.38000000,10.60000000,10.20000000,10.26000000,228179.70000000,1719705599999,2387820.99300000,891,113085.40000000,1179043.43300000,0
2024-06-30,10.25000000,10.69000000,10.05000000,10.62000000,119555.60000000,1719791999999,1242605.33900000,1069,56019.90000000,582308.18700000,0
