timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-01,70.10000000,70.58000000,68.99000000,69.30000000,3250.73600000,1719878399999,226526.73375000,1995,1737.47400000,121030.04764000,0
2024-07-02,69.28000000,70.83000000,69.17000000,70.71000000,2462.16300000,1719964799999,172418.39364000,1950,1373.86200000,96248.93524000,0
2024-07-03,70.69000000,70.83000000,66.60000000,66.83000000,3581.12000000,1720051199999,245459.66672000,2350,1976.48500000,135186.84524000,0
2024-07-04,66.80000000,67.06000000,60.22000000,60.54000000,5815.48000000,1720137599999,367496.66381000,3030,2816.78300000,178184.28321000,0
2024-07-05,60.67000000,60.69000000,52.47000000,57.21000000,13776.92200000,1720223999999,764788.81810000,6407,5242.84700000,292529.86300000,0
2024-07-06,57.16000000,60.68000000,56.83000000,60.41000000,4303.68400000,1720310399999,252717.73468000,2064,2108.24400000,123710.36859000,0
2024-07-07,60.42000000,60.48000000,57.00000000,57.43000000,4170.00900000,1720396799999,245166.26345000,2088,2361.45600000,138634.21694000,0
2024-07-08,57.40000000,61.88000000,54.81000000,60.00000000,13197.40400000,1720483199999,786650.93819000,4267,9590.77800000,572374.06842000,0
2024-07-09,59.94000000,61.29000000,59.42000000,60.42000000,3511.66400000,1720569599999,212459.56247000,1756,2105.85800000,127269.80745000,0
2024-07-10,60.43000000,62.22000000,59.74000000,61.87000000,3449.33000000,1720655999999,211217.41166000,1950,1702.61600000,104274.08219000,0
2024-07-11,61.85000000,63.61000000,61.41000000,62.10000000,2937.19200000,1720742399999,184316.07229000,1815,1559.30600000,97870.04761000,0
2024-07-12,62.09000000,63.76000000,61.54000000,63.59000000,4742.43800000,1720828799999,299906.20214000,2884,2631.41400000,166411.69246000,0
2024-07-13,63.66000000,64.86000000,62.89000000,63.71000000,6043.51300000,1720915199999,386315.70610000,3271,2955.37900000,189044.40613000,0
2024-07-14,63.75000000,64.54000000,63.02000000,64.22000000,6303.48200000,1721001599999,402687.55256000,3457,3060.43000000,195611.40232000,0
2024-07-15,64.20000000,66.62000000,63.96000000,66.40000000,7354.39500000,1721087999999,477901.44997000,3881,3847.00500000,249871.74592000,0
2024-07-16,66.40000000,68.10000000,64.58000000,67.16000000,7432.10000000,1721174399999,494668.39841000,3953,3829.06600000,255036.48403000,0
2024-07-17,67.19000000,68.16000000,65.24000000,65.33000000,4897.84500000,1721260799999,326056.54273000,3060,2809.49200000,186972.30945000,0
2024-07-18,65.35000000,66.80000000,64.70000000,65.74000000,4204.15800000,1721347199999,276993.57229000,2244,2187.95100000,144102.45144000,0
2024-07-19,65.78000000,68.15000000,64.10000000,67.50000000,5493.48800000,1721433599999,362662.79997000,2743,2959.72100000,195552.10172000,0
2024-07-20,67.49000000,67.89000000,66.43000000,67.06000000,3907.48500000,1721519999999,262611.11896000,2091,2196.13200000,147634.08846000,0
2024-07-21,67.08000000,67.79000000,65.44000000,67.35000000,5581.53900000,1721606399999,374650.68284000,3038,3001.07200000,201434.28718000,0
2024-07-22,67.42000000,68.50000000,65.01000000,65.50000000,6222.69200000,1721692799999,416258.18656000,2948,3775.10000000,252403.14181000,0
2024-07-23,65.55000000,67.43000000,64.84000000,67.10000000,6046.36600000,1721779199999,400012.23740000,2912,3547.78100000,234609.97861000,0
2024-07-24,67.16000000,67.94000000,65.32000000,65.78000000,4676.70600000,1721865599999,314178.64772000,2141,2617.44800000,175881.95510000,0
2024-07-25,65.83000000,66.11000000,61.54000000,63.48000000,6928.93000000,1721951999999,439634.50559000,3074,3408.14500000,216305.84770000,0
2024-07-26,63.43000000,66.13000000,63.41000000,65.68000000,4171.52900000,1722038399999,272879.17538000,2093,2155.92100000,140993.85835000,0
2024-07-27,65.69000000,66.59000000,64.70000000,65.62000000,4497.58500000,1722124799999,296522.95186000,2259,2441.39800000,160954.45706000,0
2024-07-28,65.61000000,66.07000000,64.75000000,65.54000000,2872.29600000,1722211199999,188288.41310000,1659,1488.07500000,97529.44055000,0
2024-07-29,65.51000000,70.82000000,65.45000000,68.16000000,9290.34200000,1722297599999,641168.24818000,4105,5149.50000000,355389.76013000,0
2024-07-30,68.07000000,68.91000000,65.84000000,66.36000000,4825.81700000,1722383999999,325933.99214000,2322,2476.83600000,167251.65798000,0
2024-07-31,66.33000000,67.29000000,64.69000000,64.85000000,5139.84500000,1722470399999,339680.98897000,2416,2784.40600000,184022.08571000,0
