timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-07-01,0.10120000,0.10240000,0.09740000,0.09850000,930939.00000000,1688255999999,92083.50520000,693,407190.00000000,40317.42210000,0
2023-07-02,0.09850000,0.09910000,0.09600000,0.09830000,804340.00000000,1688342399999,78766.81920000,542,388966.00000000,38123.49110000,0
2023-07-03,0.09850000,0.10060000,0.09630000,0.09680000,772585.00000000,1688428799999,76056.16440000,540,396776.00000000,39020.33280000,0
2023-07-04,0.09720000,0.09770000,0.09500000,0.09530000,719530.00000000,1688515199999,69498.92400000,553,396483.00000000,38355.07010000,0
2023-07-05,0.09520000,0.09630000,0.09180000,0.09280000,1035146.00000000,1688601599999,96767.18850000,696,604795.00000000,56517.56040000,0
2023-07-06,0.09270000,0.09410000,0.08830000,0.08830000,814423.00000000,1688687999999,74401.77700000,674,306374.00000000,28064.61420000,0
2023-07-07,0.08820000,0.08970000,0.08740000,0.08880000,851389.00000000,1688774399999,75335.61240000,491,546794.00000000,48366.60240000,0
2023-07-08,0.08880000,0.09160000,0.08830000,0.09130000,713902.00000000,1688860799999,64380.24700000,483,416717.00000000,37582.56450000,0
2023-07-09,0.09120000,0.09150000,0.09010000,0.09070000,661307.00000000,1688947199999,59995.05470000,330,317665.00000000,28834.84230000,0
2023-07-10,0.09080000,0.09160000,0.08890000,0.09090000,642477.00000000,1689033599999,57987.04890000,476,318175.00000000,28727.44110000,0
2023-07-11,0.09080000,0.09180000,0.08960000,0.08990000,739127.00000000,1689119999999,67222.23510000,508,407633.00000000,37143.34290000,0
2023-07-12,0.08960000,0.08960000,0.08590000,0.08680000,877819.00000000,1689206399999,77249.51360000,560,526103.00000000,46301.34820000,0
2023-07-13,0.08660000,0.17510000,0.08590000,0.13860000,31460964.00000000,1689292799999,4143767.73470000,18297,16367710.00000000,2125460.57980000,0
2023-07-14,0.13880000,0.14050000,0.11240000,0.12080000,7896250.00000000,1689379199999,1021546.50190000,5505,4329615.00000000,560527.52620000,0
2023-07-15,0.12040000,0.12070000,0.11420000,0.11450000,1480551.00000000,1689465599999,174842.12040000,1117,892000.00000000,105310.71800000,0
2023-07-16,0.11470000,0.12400000,0.11190000,0.11760000,1951010.00000000,1689551999999,232688.12260000,1651,1019968.00000000,121248.39260000,0
2023-07-17,0.11750000,0.12030000,0.11100000,0.11480000,1368435.00000000,1689638399999,157041.48140000,1181,638644.00000000,73136.47150000,0
2023-07-18,0.11520000,0.11910000,0.11130000,0.11860000,1850355.00000000,1689724799999,212581.00110000,1374,1052402.00000000,120950.11540000,0
2023-07-19,0.11810000,0.15030000,0.11750000,0.14010000,8219873.00000000,1689811199999,1112558.17510000,7174,4537808.00000000,611430.98780000,0
2023-07-20,0.14030000,0.16120000,0.13870000,0.14690000,8021788.00000000,1689897599999,1209160.00310000,8015,4019918.00000000,605528.12170000,0
2023-07-21,0.14700000,0.15400000,0.13850000,0.14160000,3236494.00000000,1689983999999,465242.32440000,2818,1426973.00000000,205127.06190000,0
2023-07-22,0.14170000,0.15250000,0.13980000,0.14030000,2065192.00000000,1690070399999,301565.84250000,2302,1001801.00000000,146989.10180000,0
2023-07-23,0.14020000,0.14510000,0.13760000,0.14100000,1329514.00000000,1690156799999,187620.62550000,1220,738492.00000000,104431.66150000,0
2023-07-24,0.14060000,0.14060000,0.13070000,0.13240000,1998938.00000000,1690243199999,266472.71460000,1624,875565.00000000,116714.70120000,0
2023-07-25,0.13230000,0.13630000,0.12830000,0.13160000,1754844.00000000,1690329599999,229439.14090000,1526,865822.00000000,113446.87270000,0
2023-07-26,0.13150000,0.14740000,0.12730000,0.14110000,2999903.00000000,1690415999999,410902.07960000,2458,1785659.00000000,244058.67980000,0
2023-07-27,0.14060000,0.14850000,0.13900000,0.14550000,2885405.00000000,1690502399999,418479.35200000,2573,1412225.00000000,204535.30920000,0
2023-07-28,0.14570000,0.15740000,0.14440000,0.14540000,1898780.00000000,1690588799999,281850.74080000,1970,1098121.00000000,162959.03230000,0
2023-07-29,0.14530000,0.14690000,0.14360000,0.14470000,514593.00000000,1690675199999,74713.51050000,667,284502.00000000,41342.67330000,0
2023-07-30,0.14430000,0.14760000,0.13940000,0.14280000,899362.00000000,1690761599999,129697.38040000,912,449829.00000000,65048.77290000,0
2023-07-31,0.14260000,0.14380000,0.13570000,0.13720000,1085610.00000000,1690847999999,152172.23130000,1124,413918.00000000,58198.43880000,0
