timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-03-01,0.00039459,0.00054489,0.00039013,0.00053108,2841091245857.00,1709337599999,1340409910.26278806,136376,1532580463242.00,722417343.06983162,0
2024-03-02,0.00053191,0.00073855,0.00052309,0.00071259,5473984439469.00,1709423999999,3628871758.72787936,346680,2904054214943.00,1924411334.91728379,0
2024-03-03,0.00071137,0.00075219,0.00059773,0.00071020,2726998147683.00,1709510399999,1892732764.24315349,170820,1423299842926.00,989806907.22555604,0
2024-03-04,0.00070953,0.00115831,0.00067300,0.00114515,5655162712910.00,1709596799999,5317764518.76008620,408779,3007636188276.00,2826322119.45507314,0
2024-03-05,0.00114426,0.00144222,0.00082549,0.00114732,6058006153855.00,1709683199999,7092492826.82232722,693328,3141295476421.00,3689646970.66153507,0
2024-03-06,0.00114732,0.00128391,0.00099641,0.00108170,2754794966103.00,1709769599999,3163141265.29399958,288285,1414233575239.00,1625219119.02525091,0
2024-03-07,0.00108234,0.00112780,0.00095178,0.00102314,1806860503143.00,1709855999999,1856502334.01732072,218997,921630334888.00,947888201.56733837,0
2024-03-08,0.00102237,0.00124079,0.00100246,0.00115347,3028352247768.00,1709942399999,3447977139.15101321,329091,1575303155530.00,1793318801.92970967,0
2024-03-09,0.00115344,0.00120782,0.00110501,0.00114859,1444142059533.00,1710028799999,1667813663.10987818,171202,750060159714.00,866849526.95185647,0
2024-03-10,0.00114850,0.00116196,0.00105075,0.00108835,921582729332.00,1710115199999,1028991914.76000033,114731,459048254083.00,512633135.94542552,0
2024-03-11,0.00108882,0.00116735,0.00100110,0.00110811,1262590425621.00,1710201599999,1395742177.31762047,142309,651447354131.00,720955801.24031697,0
2024-03-12,0.00110753,0.00113875,0.00097722,0.00105287,885133719563.00,1710287999999,933623788.90617331,104846,449138319884.00,473878402.28425396,0
2024-03-13,0.00105288,0.00109300,0.00101535,0.00103982,594459287161.00,1710374399999,626765443.41644544,91160,301810911707.00,318377228.36202351,0
2024-03-14,0.00103915,0.00112400,0.00098838,0.00105383,1002367506703.00,1710460799999,1069678253.55510689,105064,515754332751.00,551266900.46966048,0
2024-03-15,0.00105393,0.00107097,0.00090000,0.00099093,923994116521.00,1710547199999,897905638.08495064,108665,453931467377.00,441338651.09823847,0
2024-03-16,0.00099099,0.00100872,0.00079519,0.00085224,833197391530.00,1710633599999,740856112.14418388,98741,416388050788.00,370362423.90182700,0
2024-03-17,0.00085219,0.00100826,0.00081782,0.00097703,1242815216542.00,1710719999999,1166344740.22649577,129233,674441924413.00,633932527.47087876,0
2024-03-18,0.00097729,0.00097907,0.00086707,0.00089470,795895224446.00,1710806399999,736274500.49007550,102365,374237921415.00,346154387.04050839,0
2024-03-19,0.00089416,0.00091583,0.00080800,0.00083125,775260491179.00,1710892799999,664618727.09533379,106993,396457772723.00,340018704.77248585,0
2024-03-20,0.00083097,0.00092715,0.00079331,0.00092100,823439201223.00,1710979199999,715538315.53567413,125819,427282626075.00,371528649.21628605,0
2024-03-21,0.00092090,0.00093000,0.00086350,0.00089611,667970173000.00,1711065599999,596277590.22503619,93384,337318813337.00,301203102.25474930,0
2024-03-22,0.00089611,0.00093288,0.00084300,0.00087052,553308664865.00,1711151999999,487313069.05844507,93606,298690493274.00,263110984.56349790,0
2024-03-23,0.00087044,0.00093090,0.00086338,0.00088757,581872105704.00,1711238399999,524930607.42121294,77260,323632345644.00,291753886.57850392,0
2024-03-24,0.00088640,0.00092582,0.00088601,0.00091137,406001482530.00,1711324799999,369395787.69954588,61310,209132692940.00,190366435.63971139,0
2024-03-25,0.00091196,0.00097979,0.00088600,0.00092487,824060791288.00,1711411199999,770158509.06388115,108208,436106758197.00,408147486.74480475,0
2024-03-26,0.00092533,0.00102326,0.00091766,0.00099058,844700428587.00,1711497599999,824944262.60355449,122186,442001029579.00,431778171.75898235,0
2024-03-27,0.00099077,0.00102998,0.00094590,0.00097879,666798230251.00,1711583999999,661547738.52394910,110046,340688734142.00,338132116.17873219,0
2024-03-28,0.00097840,0.00106354,0.00096907,0.00103713,700833419578.00,1711670399999,718966113.85557206,122244,373202426014.00,382843019.67174131,0
2024-03-29,0.00103729,0.00104061,0.00098168,0.00101278,338363995811.00,1711756799999,341011455.61554887,62600,172001271864.00,173339231.03101000,0
2024-03-30,0.00101204,0.00101864,0.00097562,0.00098800,335331041258.00,1711843199999,333475206.12590439,44033,156016972935.00,155180569.98472587,0
2024-03-31,0.00098824,0.00102000,0.00098415,0.00101672,229327564484.00,1711929599999,230659483.68575007,33636,129651963089.00,130396858.66387487,0
