timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-05-08,6.09000000,6.13000000,5.20000000,5.47000000,2578988.35000000,1683590399999,14299069.76990000,3701,1198574.57000000,6615240.68940000,0
2023-05-09,5.46000000,5.48000000,5.34000000,5.36000000,978484.55000000,1683676799999,5261694.45070000,1356,418413.87000000,2253897.83830000,0
2023-05-10,5.36000000,5.95000000,5.29000000,5.79000000,4707048.85000000,1683763199999,26570084.72370000,5131,2306823.60000000,13020610.28540000,0
2023-05-11,5.78000000,6.11000000,5.69000000,5.92000000,5287605.82000000,1683849599999,31364362.51570000,6536,2687095.04000000,15941767.43070000,0
2023-05-12,5.90000000,6.12000000,5.64000000,6.05000000,2231321.27000000,1683935999999,13079734.84810000,4315,1141709.70000000,6694738.49700000,0
2023-05-13,6.04000000,6.06000000,5.82000000,5.83000000,1278927.50000000,1684022399999,7660522.78720000,2223,614798.53000000,3684645.52510000,0
2023-05-14,5.82000000,5.93000000,5.74000000,5.83000000,1389926.61000000,1684108799999,8113164.36050000,2462,686195.58000000,4006622.73760000,0
2023-05-15,5.84000000,6.01000000,5.74000000,5.75000000,1156670.71000000,1684195199999,6800092.01860000,2415,563556.10000000,3315978.59910000,0
2023-05-16,5.76000000,5.76000000,5.52000000,5.71000000,1054509.36000000,1684281599999,5944812.61490000,2211,363537.55000000,2050370.53140000,0
2023-05-17,5.71000000,5.89000000,5.69000000,5.84000000,2168475.21000000,1684367999999,12511992.11460000,3964,1094695.09000000,6319690.94600000,0
2023-05-18,5.84000000,6.02000000,5.75000000,5.88000000,1170343.69000000,1684454399999,6869080.44060000,2325,596480.45000000,3497489.64030000,0
2023-05-19,5.88000000,6.03000000,5.81000000,5.96000000,2121504.22000000,1684540799999,12602847.93360000,3789,1084796.09000000,6445638.80330000,0
2023-05-20,5.95000000,6.02000000,5.87000000,5.95000000,602934.63000000,1684627199999,3585027.08390000,1337,305744.64000000,1819091.26340000,0
2023-05-21,5.95000000,5.95000000,5.62000000,5.66000000,1095099.70000000,1684713599999,6304439.46180000,2090,470970.40000000,2708834.98260000,0
2023-05-22,5.67000000,6.39000000,5.52000000,6.17000000,13177095.42000000,1684799999999,80702319.47100000,15149,6650879.24000000,40762765.69600000,0
2023-05-23,6.17000000,6.64000000,6.12000000,6.20000000,5835966.54000000,1684886399999,37002556.71020000,7054,2844311.98000000,18057965.18030000,0
2023-05-24,6.18000000,6.18000000,5.65000000,5.78000000,3262523.77000000,1684972799999,19090395.45720000,4732,1338987.66000000,7823608.30330000,0
2023-05-25,5.77000000,5.77000000,5.51000000,5.64000000,2140194.31000000,1685059199999,11996827.82690000,2801,961979.09000000,5392410.22790000,0
2023-05-26,5.64000000,5.68000000,5.47000000,5.60000000,1677706.53000000,1685145599999,9379533.41690000,2951,789517.01000000,4417693.32820000,0
2023-05-27,5.60000000,5.70000000,5.58000000,5.64000000,1120786.14000000,1685231999999,6313750.36070000,1462,591674.35000000,3333501.25830000,0
2023-05-28,5.64000000,5.75000000,5.52000000,5.72000000,1355950.56000000,1685318399999,7667733.84690000,1838,647008.82000000,3660617.49170000,0
2023-05-29,5.72000000,5.73000000,5.54000000,5.64000000,1101703.80000000,1685404799999,6188945.27730000,1685,607152.55000000,3413183.93280000,0
2023-05-30,5.63000000,5.65000000,5.50000000,5.57000000,1044789.97000000,1685491199999,5802939.60600000,1655,405883.75000000,2254897.97550000,0
2023-05-31,5.56000000,5.60000000,5.36000000,5.49000000,965536.78000000,1685577599999,5248263.08550000,2085,338143.59000000,1838013.98120000,0
