timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-01-01,25.18000000,25.94000000,24.75000000,25.83000000,863388.60000000,1704153599999,21902631.39700000,4609,426535.00000000,10829190.44200000,0
2024-01-02,25.83000000,26.51000000,25.09000000,25.28000000,1527935.60000000,1704239999999,39371530.07400000,7521,776743.20000000,20013919.69600000,0
2024-01-03,25.32000000,25.99000000,17.01000000,21.28000000,3714375.60000000,1704326399999,82087109.68700000,19386,1467853.20000000,32577605.98500000,0
2024-01-04,21.32000000,24.35000000,20.80000000,23.04000000,4858176.90000000,1704412799999,110009693.59400000,17170,2538909.30000000,57590361.47300000,0
2024-01-05,23.06000000,23.52000000,21.50000000,22.08000000,2687746.90000000,1704499199999,59667064.14800000,10925,1432304.00000000,31805310.77900000,0
2024-01-06,22.11000000,22.14000000,20.56000000,21.36000000,1185989.30000000,1704585599999,25367186.59100000,6011,584734.60000000,12507162.85000000,0
2024-01-07,21.38000000,21.95000000,19.99000000,20.28000000,1128495.20000000,1704671999999,23905878.25000000,4467,568262.60000000,12049368.39800000,0
2024-01-08,20.31000000,22.31000000,18.83000000,22.01000000,2939329.60000000,1704758399999,61884174.91900000,10414,1587899.60000000,33552583.26600000,0
2024-01-09,22.01000000,22.01000000,19.62000000,20.55000000,2319378.20000000,1704844799999,48230654.25300000,9165,1013451.80000000,21095172.99700000,0
2024-01-10,20.55000000,22.23000000,20.01000000,21.98000000,2668489.30000000,1704931199999,55630156.62500000,9545,1531113.40000000,31987579.37600000,0
2024-01-11,21.96000000,22.75000000,21.39000000,22.05000000,2674233.80000000,1705017599999,59129569.24600000,11270,1191979.10000000,26349003.00800000,0
2024-01-12,22.09000000,23.43000000,20.50000000,21.41000000,3885394.70000000,1705103999999,86839778.65800000,14587,1908043.40000000,42892525.41100000,0
2024-01-13,21.50000000,24.70000000,20.72000000,23.07000000,6093014.70000000,1705190399999,140816360.79100000,19717,3386511.00000000,77762877.36100000,0
2024-01-14,23.02000000,23.57000000,21.80000000,21.95000000,2862236.50000000,1705276799999,65316525.32700000,10695,1259170.60000000,28758766.14200000,0
2024-01-15,22.01000000,24.00000000,21.72000000,22.47000000,3087258.10000000,1705363199999,69702766.80700000,11579,1533422.10000000,34629457.26200000,0
2024-01-16,22.46000000,23.37000000,22.13000000,22.63000000,3421887.90000000,1705449599999,77914143.50400000,10748,1625554.00000000,37100965.31100000,0
2024-01-17,22.64000000,22.72000000,21.75000000,22.28000000,1813501.30000000,1705535999999,40398593.20000000,6342,778076.10000000,17355768.59500000,0
2024-01-18,22.28000000,22.90000000,20.58000000,21.03000000,2306872.10000000,1705622399999,50574900.97900000,9378,1089826.20000000,23970848.12500000,0
2024-01-19,21.00000000,21.07000000,18.85000000,20.24000000,2216411.10000000,1705708799999,44995213.08200000,8428,1072289.90000000,21751062.16200000,0
2024-01-20,20.25000000,20.67000000,19.92000000,20.32000000,1699904.50000000,1705795199999,34487266.43400000,5951,835032.20000000,16936152.42300000,0
2024-01-21,20.32000000,20.46000000,19.75000000,19.82000000,1118915.70000000,1705881599999,22583864.54600000,4983,453181.40000000,9151400.54000000,0
2024-01-22,19.83000000,19.93000000,17.76000000,18.13000000,2442171.20000000,1705967999999,45640667.95200000,10022,1218976.80000000,22791555.22600000,0
2024-01-23,18.13000000,18.62000000,16.95000000,17.96000000,2017313.00000000,1706054399999,35612745.21200000,8059,1086035.90000000,19184389.52200000,0
2024-01-24,17.96000000,18.55000000,17.81000000,18.33000000,1447548.50000000,1706140799999,26231702.02600000,5635,786490.10000000,14262010.63900000,0
2024-01-25,18.35000000,18.35000000,17.59000000,17.92000000,1590265.50000000,1706227199999,28462093.83200000,5453,745380.00000000,13353154.31800000,0
2024-01-26,17.90000000,18.94000000,17.78000000,18.94000000,1424165.60000000,1706313599999,26299553.98700000,5723,772538.70000000,14268049.23200000,0
2024-01-27,18.94000000,21.58000000,18.88000000,19.93000000,6393344.00000000,1706399999999,128963614.16600000,23842,3178019.00000000,64106169.33700000,0
2024-01-28,19.94000000,20.48000000,19.24000000,19.47000000,1665336.40000000,1706486399999,33000113.84700000,7981,861083.90000000,17068785.23300000,0
2024-01-29,19.50000000,19.85000000,19.05000000,19.73000000,1221151.40000000,1706572799999,23889393.77800000,5614,575169.10000000,11261145.37800000,0
2024-01-30,19.73000000,20.00000000,18.93000000,19.05000000,1312912.10000000,1706659199999,25622036.46500000,4817,635843.30000000,12445961.59900000,0
2024-01-31,19.08000000,19.14000000,18.18000000,18.44000000,1127450.90000000,1706745599999,21058299.37300000,6486,578230.00000000,10814396.35400000,0
