timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-01,86950574.00000000,89356688.00000000,85620112.00000000,88321512.00000000,3.33543000,1719878399999,291673875.94754000,3721,1.50845000,132099246.49206000,0
2024-07-02,88396473.00000000,89780845.00000000,88096869.00000000,89186287.00000000,4.30887000,1719964799999,383339055.64658000,7591,2.06599000,183834626.64129000,0
2024-07-03,89186287.00000000,89700000.00000000,83271257.00000000,84509822.00000000,5.57645000,1720051199999,482759972.51922000,7819,2.36101000,204260041.90986000,0
2024-07-04,84509822.00000000,85105677.00000000,79596204.00000000,80769761.00000000,4.87389000,1720137599999,400969610.44255000,5161,2.09385000,172358600.76026000,0
2024-07-05,80769761.00000000,81915403.00000000,76384000.00000000,80194317.00000000,4.63271000,1720223999999,367382252.97324000,3583,2.02578000,160733591.63614000,0
2024-07-06,80107835.00000000,83487230.00000000,79884922.00000000,83200000.00000000,3.26934000,1720310399999,265897585.08869000,3955,1.62953000,132572113.94040000,0
2024-07-07,83074232.00000000,83365166.00000000,79464663.00000000,79680250.00000000,4.35578000,1720396799999,354739566.34875000,3198,2.04802000,166843991.43323000,0
2024-07-08,79728580.00000000,82462728.00000000,77321510.00000000,80037898.00000000,4.31994000,1720483199999,342180115.03999000,3619,2.05400000,162635981.07696000,0
2024-07-09,79991004.00000000,82176467.00000000,79143101.00000000,81819761.00000000,2.63906000,1720569599999,214113340.27023000,2769,1.42195000,115450539.27066000,0
2024-07-10,81888839.00000000,83927791.00000000,79854707.00000000,81735971.00000000,3.15694000,1720655999999,257816375.84513000,3224,1.73107000,141546748.80638000,0
2024-07-11,81624863.00000000,84500000.00000000,80612542.00000000,83080260.00000000,2.49848000,1720742399999,205546953.76597000,2605,1.28148000,105562854.25073000,0
2024-07-12,83080260.00000000,84835902.00000000,82176473.00000000,84215493.00000000,2.52038000,1720828799999,210597794.92775000,2506,1.31388000,109870654.94637000,0
2024-07-13,84308021.00000000,86335499.00000000,84021903.00000000,85397821.00000000,2.31422000,1720915199999,196139257.03865000,2914,1.15518000,97930649.84776000,0
2024-07-14,85546996.00000000,88438484.00000000,85389153.00000000,87727632.00000000,1.96815000,1721001599999,170712353.57501000,2308,1.17679000,102130187.39543000,0
2024-07-15,87803483.00000000,90500000.00000000,84602519.00000000,87580143.00000000,3.79230000,1721087999999,332311311.65025000,4293,1.85917000,163134309.31419000,0
2024-07-16,87658607.00000000,88692174.00000000,82012378.00000000,85798142.00000000,4.83053000,1721174399999,412485804.70956000,7019,2.20402000,188750501.35867000,0
2024-07-17,85836059.00000000,87461688.00000000,84709504.00000000,85570005.00000000,4.09804000,1721260799999,352475548.49665000,10384,1.96704000,169238687.72101000,0
2024-07-18,85583080.00000000,87265960.00000000,84709501.00000000,86094654.00000000,3.56512000,1721347199999,306172381.76870000,8140,1.72297000,148012505.39698000,0
2024-07-19,86102959.00000000,91456593.00000000,84770502.00000000,90353748.00000000,3.04574000,1721433599999,269604382.11196000,5879,1.65812000,146741221.47441000,0
2024-07-20,90353748.00000000,91846757.00000000,89810024.00000000,91131365.00000000,2.05251000,1721519999999,186034182.80162000,4982,0.97838000,88694287.01607000,0
2024-07-21,91177532.00000000,92759512.00000000,89265560.00000000,92631245.00000000,1.84120000,1721606399999,168153980.47817000,3988,0.88124000,80514870.05815000,0
2024-07-22,92555749.00000000,92999999.00000000,90085013.00000000,91602924.00000000,2.27725000,1721692799999,208637652.76946000,3753,1.09965000,100757884.68563000,0
2024-07-23,91713967.00000000,92328111.00000000,88811262.00000000,89983543.00000000,1.96772000,1721779199999,178023425.51945000,3488,0.91242000,82563131.94733000,0
2024-07-24,89928578.00000000,91410142.00000000,88000006.00000000,88510504.00000000,2.30131000,1721865599999,206857905.68132000,3467,1.10175000,99106402.70469000,0
2024-07-25,88773511.00000000,89675984.00000000,86100000.00000000,89211354.00000000,2.23191000,1721951999999,195659135.86580000,2338,1.13747000,99732727.21454000,0
2024-07-26,89255172.00000000,92193909.00000000,89100148.00000000,90877536.00000000,1.80148000,1722038399999,163480566.77808000,2416,0.92769000,84159672.40867000,0
2024-07-27,90978411.00000000,93219827.00000000,89408836.00000000,90791781.00000000,1.35678000,1722124799999,123978104.13957000,1945,0.72120000,65948586.31525000,0
2024-07-28,90852884.00000000,91700372.00000000,89876550.00000000,91649999.00000000,0.59657000,1722211199999,54337517.21058000,1287,0.32004000,29157431.27910000,0
2024-07-29,91650000.00000000,93849188.00000000,88000226.00000000,88608194.00000000,1.64524000,1722297599999,149463621.04569000,2102,0.77123000,70102039.04271000,0
2024-07-30,88616317.00000000,88811879.00000000,84397728.00000000,86157031.00000000,1.62956000,1722383999999,141206444.27222000,2009,0.73164000,63488974.81170000,0
2024-07-31,86233577.00000000,87188925.00000000,84307366.00000000,85126131.00000000,1.68669000,1722470399999,144794945.23272000,2076,0.80711000,69344460.93813000,0
