timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-05-01,1.07600000,1.07600000,1.03500000,1.04600000,10499.70000000,1682985599999,11043.59480000,58,1276.40000000,1333.68510000,0
2023-05-02,1.04000000,1.05900000,1.04000000,1.05100000,842.70000000,1683071999999,880.05780000,11,641.50000000,669.97960000,0
2023-05-03,1.04100000,1.06500000,1.02800000,1.06400000,6044.20000000,1683158399999,6285.25290000,44,246.10000000,258.31860000,0
2023-05-04,1.06000000,1.06700000,1.04600000,1.04600000,4325.20000000,1683244799999,4560.53910000,45,1401.50000000,1489.99250000,0
2023-05-05,1.05200000,1.07600000,1.04300000,1.06600000,6446.10000000,1683331199999,6787.13850000,40,4646.50000000,4902.74670000,0
2023-05-06,1.06700000,1.06700000,1.02800000,1.03900000,2296.90000000,1683417599999,2385.80620000,27,572.50000000,591.54630000,0
2023-05-07,1.03400000,1.04300000,1.01900000,1.01900000,1595.50000000,1683503999999,1646.10800000,14,750.50000000,780.80830000,0
2023-05-08,1.02200000,1.02200000,0.92300000,0.96400000,12845.90000000,1683590399999,12513.06240000,101,3548.40000000,3441.52870000,0
2023-05-09,0.96100000,0.96100000,0.94800000,0.95400000,3652.60000000,1683676799999,3493.28240000,39,2247.20000000,2150.66940000,0
2023-05-10,0.94600000,0.97100000,0.91700000,0.96300000,8722.10000000,1683763199999,8240.71470000,75,4208.90000000,3978.90580000,0
2023-05-11,0.94400000,0.95200000,0.92900000,0.93200000,2949.50000000,1683849599999,2776.91520000,32,1547.90000000,1467.11120000,0
2023-05-12,0.94400000,0.96000000,0.91900000,0.95500000,4669.70000000,1683935999999,4424.99850000,38,4392.70000000,4167.55800000,0
2023-05-13,0.95300000,0.96100000,0.94800000,0.96100000,2300.00000000,1684022399999,2188.89470000,27,986.70000000,938.29790000,0
2023-05-14,0.95100000,0.96800000,0.94600000,0.95200000,6067.80000000,1684108799999,5811.91450000,74,2367.30000000,2273.18000000,0
2023-05-15,0.95300000,0.96200000,0.94400000,0.95100000,3299.70000000,1684195199999,3152.57280000,45,756.80000000,720.70200000,0
2023-05-16,0.94400000,0.97000000,0.92100000,0.92100000,163037.20000000,1684281599999,153111.29740000,450,81992.50000000,77668.47520000,0
2023-05-17,0.93500000,0.97500000,0.91000000,0.96000000,3766.20000000,1684367999999,3574.73440000,32,1516.60000000,1444.82560000,0
2023-05-18,0.96200000,0.96700000,0.93900000,0.94200000,1634.20000000,1684454399999,1557.84620000,17,543.10000000,520.35640000,0
2023-05-19,0.94200000,0.94200000,0.92800000,0.93300000,4465.20000000,1684540799999,4185.82240000,43,571.10000000,534.44090000,0
2023-05-20,0.92900000,0.94200000,0.92300000,0.92300000,6106.10000000,1684627199999,5713.04480000,55,2724.70000000,2556.88660000,0
2023-05-21,0.92300000,0.92300000,0.89500000,0.89900000,7524.70000000,1684713599999,6904.96980000,40,2107.60000000,1927.12070000,0
2023-05-22,0.89700000,0.90100000,0.88200000,0.90000000,3101.70000000,1684799999999,2762.71530000,34,771.60000000,693.38850000,0
2023-05-23,0.91700000,0.92100000,0.91700000,0.92100000,204.00000000,1684886399999,187.68170000,3,28.60000000,26.22620000,0
2023-05-24,0.91800000,0.91800000,0.88000000,0.88200000,2466.20000000,1684972799999,2188.49300000,20,996.50000000,882.09420000,0
2023-05-25,0.88000000,0.91200000,0.88000000,0.91200000,1112.90000000,1685059199999,991.31510000,14,743.70000000,666.02870000,0
2023-05-26,0.91400000,0.92700000,0.90700000,0.92700000,192.50000000,1685145599999,175.77430000,5,42.20000000,38.44420000,0
2023-05-27,0.92200000,0.92600000,0.92200000,0.92300000,379.40000000,1685231999999,349.91040000,4,20.70000000,19.16820000,0
2023-05-28,0.93800000,0.95000000,0.92400000,0.95000000,3483.40000000,1685318399999,3245.19840000,38,1489.60000000,1390.22320000,0
2023-05-29,0.95200000,0.95400000,0.94100000,0.94700000,434.90000000,1685404799999,411.77480000,6,360.30000000,340.60640000,0
2023-05-30,0.94900000,0.94900000,0.92900000,0.92900000,1934.00000000,1685491199999,1807.64680000,8,250.50000000,237.72450000,0
2023-05-31,0.90700000,0.90700000,0.90700000,0.90700000,403.90000000,1685577599999,366.33730000,3,225.10000000,204.16570000,0
