timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-03-01,66.66800000,90.34800000,66.66800000,84.15100000,2988651.00000000,1709337599999,243163048.64800000,49538,1530105.00000000,124270813.26100000,0
2024-03-02,84.34800000,91.00000000,74.40300000,76.49600000,2109349.00000000,1709423999999,167551861.49800000,41190,1020710.00000000,81219353.73500000,0
2024-03-03,76.55700000,92.54100000,64.00100000,81.71000000,2499241.00000000,1709510399999,210911284.57600000,44555,1300788.00000000,109805881.77500000,0
2024-03-04,81.86900000,86.49800000,77.01400000,79.71400000,1463631.00000000,1709596799999,119544301.31500000,29780,707077.00000000,57802023.40600000,0
2024-03-05,79.76200000,83.09400000,60.00000000,74.54500000,1703136.00000000,1709683199999,130302495.80700000,38935,906889.00000000,69704157.95900000,0
2024-03-06,74.45200000,96.45500000,67.69200000,95.70000000,1901560.00000000,1709769599999,154188496.69500000,35414,1043843.00000000,85400839.60600000,0
2024-03-07,95.67200000,100.95700000,85.65000000,91.36700000,1260582.00000000,1709855999999,116341309.43300000,20764,655625.00000000,60672015.98400000,0
2024-03-08,91.58300000,98.00000000,84.01100000,94.30000000,1021163.00000000,1709942399999,93508964.14000000,18862,528482.00000000,48584738.13700000,0
2024-03-09,94.20800000,131.26000000,91.30400000,130.70300000,1972555.00000000,1710028799999,219527527.40100000,38900,1029814.00000000,114619626.50600000,0
2024-03-10,130.70000000,131.45900000,91.00000000,106.43100000,2481997.00000000,1710115199999,262207890.03800000,44980,1081575.00000000,114656969.02300000,0
2024-03-11,106.10900000,112.83100000,98.00000000,100.10000000,2117023.00000000,1710201599999,223030135.70200000,37767,978731.00000000,103284131.44300000,0
2024-03-12,100.09000000,106.22700000,93.11900000,102.82500000,1204316.00000000,1710287999999,121386669.85900000,24613,617727.00000000,62336127.61100000,0
2024-03-13,102.82500000,104.46000000,95.40800000,97.59300000,682717.00000000,1710374399999,67436739.51900000,14760,341436.00000000,33750805.42200000,0
2024-03-14,97.70600000,106.21100000,91.37400000,105.33400000,1030142.00000000,1710460799999,102552416.83500000,22628,551771.00000000,55120900.44800000,0
2024-03-15,105.18700000,106.31800000,91.00000000,99.71100000,860949.00000000,1710547199999,84661180.50100000,21067,430150.00000000,42521996.20100000,0
2024-03-16,99.53500000,101.08800000,83.87100000,86.93200000,869461.00000000,1710633599999,80710622.12100000,18658,384919.00000000,35635039.92700000,0
2024-03-17,87.11400000,106.69800000,85.01000000,97.96400000,991206.00000000,1710719999999,96749717.81600000,19935,553826.00000000,54156581.34300000,0
2024-03-18,97.82800000,99.35300000,85.69500000,90.26400000,806486.00000000,1710806399999,73683795.95800000,16187,344534.00000000,31450600.19500000,0
2024-03-19,89.96000000,90.22000000,77.02000000,79.52000000,1085496.00000000,1710892799999,89810199.43400000,26700,501209.00000000,41504001.23900000,0
2024-03-20,79.50000000,90.91400000,75.30000000,88.42000000,898442.00000000,1710979199999,75379288.12300000,18927,441205.00000000,37048294.28400000,0
2024-03-21,88.41200000,90.75800000,81.41800000,85.39300000,533692.00000000,1711065599999,46122415.29500000,11958,278362.00000000,24042516.70000000,0
2024-03-22,85.35100000,90.49900000,80.50100000,82.97800000,478912.00000000,1711151999999,40654229.43300000,11861,249013.00000000,21154339.59400000,0
2024-03-23,82.78200000,90.88100000,82.00000000,86.48000000,410433.00000000,1711238399999,35697777.45500000,9124,229763.00000000,20009156.61500000,0
2024-03-24,86.58700000,91.68000000,84.50000000,89.82200000,253928.00000000,1711324799999,22171926.94500000,5857,147145.00000000,12895655.37300000,0
2024-03-25,89.80800000,91.62800000,86.50100000,90.02500000,360091.00000000,1711411199999,32172895.75700000,9238,190579.00000000,17023389.16200000,0
2024-03-26,90.03000000,98.52000000,89.00000000,92.09900000,473512.00000000,1711497599999,44690254.15300000,13166,234291.00000000,22123284.43400000,0
2024-03-27,92.02700000,101.39100000,88.89400000,89.74400000,805322.00000000,1711583999999,76027053.74900000,17312,403516.00000000,38299065.45200000,0
2024-03-28,89.74300000,91.30200000,86.48700000,88.82300000,476472.00000000,1711670399999,42601186.07600000,10328,233177.00000000,20858255.39300000,0
2024-03-29,88.71200000,89.94300000,84.00000000,86.19700000,328883.00000000,1711756799999,28429827.59300000,8751,162665.00000000,14071688.16000000,0
2024-03-30,86.20600000,87.21900000,83.18200000,84.60500000,356221.00000000,1711843199999,30235596.76000000,9448,165484.00000000,14039723.46500000,0
2024-03-31,84.53100000,87.68000000,83.88000000,86.45100000,257364.00000000,1711929599999,21947552.58100000,8734,128857.00000000,10998439.53800000,0
