timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-03-01,1.10100000,1.14500000,1.08400000,1.14100000,46172.30000000,1677715199999,51796.07400000,369,27101.60000000,30444.42370000,0
2023-03-02,1.14300000,1.18500000,1.10700000,1.17400000,95893.70000000,1677801599999,109831.85140000,614,57049.30000000,65457.67600000,0
2023-03-03,1.17700000,1.27300000,1.08100000,1.26200000,310440.60000000,1677887999999,370606.58160000,1428,175751.70000000,210253.76510000,0
2023-03-04,1.25600000,1.26400000,1.14000000,1.16100000,225576.50000000,1677974399999,273596.94450000,1149,92111.30000000,112097.39850000,0
2023-03-05,1.16000000,1.18700000,1.13700000,1.15800000,67304.30000000,1678060799999,77971.41380000,393,28605.10000000,33189.94070000,0
2023-03-06,1.16000000,1.17100000,1.13300000,1.14000000,44861.70000000,1678147199999,51482.19660000,297,22263.80000000,25581.45030000,0
2023-03-07,1.13800000,1.14400000,1.09300000,1.11800000,56074.60000000,1678233599999,62479.14070000,338,22910.40000000,25565.64830000,0
2023-03-08,1.12100000,1.12400000,1.05000000,1.06600000,44562.30000000,1678319999999,48119.68810000,281,17363.20000000,18708.08370000,0
2023-03-09,1.06600000,1.12000000,0.98400000,1.00400000,155515.50000000,1678406399999,163111.65530000,602,65864.30000000,69413.31730000,0
2023-03-10,1.00000000,1.00100000,0.95500000,0.98600000,115884.20000000,1678492799999,113615.51730000,564,58619.90000000,57593.62810000,0
2023-03-11,0.98600000,1.01800000,0.89500000,0.92400000,133761.10000000,1678579199999,125551.86850000,657,69088.80000000,64945.93520000,0
2023-03-12,0.92000000,0.98700000,0.89400000,0.98600000,135182.00000000,1678665599999,125754.94620000,682,76748.10000000,70983.26880000,0
2023-03-13,0.98700000,1.02300000,0.94100000,1.00400000,155293.70000000,1678751999999,152806.89420000,689,93647.90000000,92294.29250000,0
2023-03-14,1.00400000,1.06500000,0.98100000,1.03300000,157427.30000000,1678838399999,160337.89060000,695,75367.40000000,76925.70860000,0
2023-03-15,1.03700000,1.06200000,0.96600000,0.98200000,128574.00000000,1678924799999,131171.82720000,547,65171.60000000,66402.86860000,0
2023-03-16,0.99000000,1.02700000,0.97600000,1.02000000,58088.70000000,1679011199999,58267.83380000,352,34920.80000000,35064.37330000,0
2023-03-17,1.02200000,1.08200000,1.01200000,1.07400000,64813.50000000,1679097599999,68045.23600000,378,36250.50000000,38179.66170000,0
2023-03-18,1.07900000,1.09700000,1.03000000,1.03000000,39388.80000000,1679183999999,42208.88840000,261,17338.00000000,18651.35000000,0
2023-03-19,1.03300000,1.11300000,1.03300000,1.08900000,53065.40000000,1679270399999,57844.74400000,291,28878.40000000,31509.41040000,0
2023-03-20,1.09400000,1.21000000,1.05900000,1.07800000,150670.40000000,1679356799999,168967.10300000,700,79269.20000000,89239.23550000,0
2023-03-21,1.08800000,1.11700000,1.05600000,1.11100000,54845.10000000,1679443199999,59694.31840000,331,29978.90000000,32628.40330000,0
2023-03-22,1.10900000,1.10900000,0.99100000,1.02100000,72181.30000000,1679529599999,75765.89580000,443,38776.90000000,40668.05970000,0
2023-03-23,1.01500000,1.08100000,1.00900000,1.07900000,78806.70000000,1679615999999,83101.44880000,380,40218.10000000,42511.60800000,0
2023-03-24,1.07900000,1.12000000,1.06200000,1.08600000,72091.90000000,1679702399999,78665.12770000,508,38502.20000000,41944.96320000,0
2023-03-25,1.09400000,1.10300000,1.02600000,1.04600000,50554.70000000,1679788799999,53688.84220000,359,20952.40000000,22274.91670000,0
2023-03-26,1.04400000,1.07700000,1.03900000,1.06200000,38788.60000000,1679875199999,41131.98830000,253,22242.80000000,23601.46470000,0
2023-03-27,1.06300000,1.07500000,1.00000000,1.01400000,83839.70000000,1679961599999,86406.97180000,455,34978.30000000,36072.19610000,0
2023-03-28,1.01200000,1.04000000,0.99900000,1.02900000,58928.20000000,1680047999999,60403.48210000,259,29869.50000000,30693.49800000,0
2023-03-29,1.02900000,1.06800000,1.02500000,1.06200000,57525.50000000,1680134399999,60621.86900000,368,26393.40000000,27744.25850000,0
2023-03-30,1.06200000,1.12200000,1.05500000,1.09600000,110523.00000000,1680220799999,119813.46410000,615,56893.20000000,61696.43360000,0
2023-03-31,1.09600000,1.12000000,1.07000000,1.10600000,46425.20000000,1680307199999,50817.67160000,397,24744.70000000,27154.95810000,0
