timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-01,539410.00000000,554678.00000000,530455.00000000,554399.00000000,16.49858000,1690934399999,8900141.30444000,1427,9.32762000,5035304.84865000,0
2023-08-02,554399.00000000,559500.00000000,547272.00000000,548822.00000000,22.37064000,1691020799999,12396838.45425000,1531,11.21024000,6217828.89622000,0
2023-08-03,549575.00000000,560436.00000000,548320.00000000,556164.00000000,18.26372000,1691107199999,10137294.77646000,1298,6.86406000,3805940.48178000,0
2023-08-04,556464.00000000,558628.00000000,544300.00000000,547967.00000000,11.41780000,1691193599999,6333050.85802000,832,7.54314000,4188049.77342000,0
2023-08-05,548567.00000000,550613.00000000,544575.00000000,548281.00000000,20.04208000,1691279999999,10974678.99044000,1239,8.53425000,4675770.66723000,0
2023-08-06,548267.00000000,549442.00000000,545303.00000000,547285.00000000,5.67951000,1691366399999,3110081.62915000,415,3.12915000,1714098.23653000,0
2023-08-07,547212.00000000,556522.00000000,546416.00000000,555302.00000000,14.12908000,1691452799999,7773364.41595000,1001,6.05133000,3330282.94862000,0
2023-08-08,555207.00000000,580131.00000000,555114.00000000,574029.00000000,25.45189000,1691539199999,14344251.50961000,1426,14.11548000,7950075.89187000,0
2023-08-09,574113.00000000,580717.00000000,566666.00000000,569415.00000000,14.38335000,1691625599999,8248282.46613000,929,8.20176000,4707393.95490000,0
2023-08-10,569555.00000000,570479.00000000,561740.00000000,565404.00000000,15.30133000,1691711999999,8656961.23759000,1077,8.19053000,4632435.11391000,0
2023-08-11,565742.00000000,566311.00000000,561818.00000000,564239.00000000,9.67674000,1691798399999,5455527.46944000,657,3.69932000,2086188.80211000,0
2023-08-12,564241.00000000,566486.00000000,562559.00000000,565313.00000000,2.97174000,1691884799999,1678515.89196000,324,1.44317000,815116.15362000,0
2023-08-13,564862.00000000,566590.00000000,564006.00000000,564664.00000000,1.39526000,1691971199999,788525.85668000,195,0.94474000,533963.41498000,0
2023-08-14,564126.00000000,572983.00000000,562283.00000000,569012.00000000,10.72716000,1692057599999,6088685.85074000,904,5.53978000,3143878.75191000,0
2023-08-15,568858.00000000,574990.00000000,562635.00000000,566095.00000000,13.65872000,1692143999999,7780685.54381000,1063,6.82672000,3889801.55568000,0
2023-08-16,567171.00000000,570000.00000000,559100.00000000,559100.00000000,16.37462000,1692230399999,9258109.31171000,1089,9.44529000,5345762.63209000,0
2023-08-17,559101.00000000,560551.00000000,495000.00000000,517188.00000000,17.18543000,1692316799999,9303578.36198000,1471,7.87195000,4251438.47918000,0
2023-08-18,516865.00000000,519776.00000000,494675.00000000,501660.00000000,15.70206000,1692403199999,8002787.77370000,1436,7.97183000,4057953.23213000,0
2023-08-19,502971.00000000,508700.00000000,498136.00000000,507041.00000000,9.41674000,1692489599999,4746054.40681000,818,4.46732000,2252127.03012000,0
2023-08-20,507117.00000000,509682.00000000,504624.00000000,507137.00000000,8.82224000,1692575999999,4477686.35796000,825,4.21648000,2140489.09274000,0
2023-08-21,507387.00000000,507477.00000000,498888.00000000,504779.00000000,12.45797000,1692662399999,6273534.04252000,1175,6.17260000,3108293.81233000,0
2023-08-22,504479.00000000,504479.00000000,487817.00000000,498410.00000000,15.03827000,1692748799999,7470770.76143000,1240,6.89289000,3429847.97436000,0
2023-08-23,498639.00000000,505675.00000000,489651.00000000,497971.00000000,19.30983000,1692835199999,9583100.62359000,1856,8.59388000,4266355.85559000,0
2023-08-24,497670.00000000,504482.00000000,496017.00000000,499274.00000000,11.98587000,1692921599999,5999657.01692000,1034,5.23868000,2622293.38122000,0
2023-08-25,500736.00000000,501790.00000000,492400.00000000,497492.00000000,8.98146000,1693007999999,4474202.51113000,939,4.57776000,2279570.70589000,0
2023-08-26,497375.00000000,500480.00000000,497027.00000000,499815.00000000,4.39903000,1693094399999,2193397.57647000,511,3.02949000,1510933.05056000,0
2023-08-27,499941.00000000,501771.00000000,496871.00000000,499210.00000000,3.93699000,1693180799999,1964733.87120000,385,1.81096000,903725.26958000,0
2023-08-28,498412.00000000,504274.00000000,495585.00000000,500626.00000000,11.55803000,1693267199999,5774059.04246000,1236,5.63870000,2817732.74768000,0
2023-08-29,500663.00000000,536579.00000000,495913.00000000,529898.00000000,15.50006000,1693353599999,7929667.28494000,1576,10.78055000,5517041.68629000,0
2023-08-30,528874.00000000,528874.00000000,517601.00000000,524424.00000000,16.20103000,1693439999999,8464966.75185000,1489,5.13662000,2685641.90099000,0
2023-08-31,523490.00000000,531246.00000000,497399.00000000,502678.00000000,7.88387000,1693526399999,4081028.28957000,1589,3.65467000,1893965.75346000,0
