timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-02-01,81.33000000,87.93000000,79.17000000,81.18000000,973550.74000000,1706831999999,80626240.55000000,14777,478082.69000000,39581471.71240000,0
2024-02-02,81.11000000,106.00000000,80.39000000,101.67000000,4496745.14000000,1706918399999,438380683.55200000,111383,2354043.11000000,229264753.84940000,0
2024-02-03,101.72000000,106.67000000,98.33000000,99.31000000,1661138.01000000,1707004799999,169511935.10310000,56627,858295.68000000,87522468.04420000,0
2024-02-04,99.44000000,106.00000000,96.31000000,97.44000000,1050985.43000000,1707091199999,105705378.37480000,39609,513817.05000000,51693778.17660000,0
2024-02-05,97.20000000,100.68000000,90.77000000,92.45000000,715490.16000000,1707177599999,68680395.32890000,24831,352865.52000000,33889820.64320000,0
2024-02-06,92.58000000,95.61000000,88.44000000,90.11000000,791507.76000000,1707263999999,72285659.08890000,20802,375272.26000000,34245607.78590000,0
2024-02-07,90.08000000,101.62000000,89.51000000,93.58000000,1929354.73000000,1707350399999,185952263.93230000,65267,972376.45000000,93751362.17310000,0
2024-02-08,93.59000000,95.90000000,91.36000000,92.85000000,910386.86000000,1707436799999,85439233.03740000,33294,465194.92000000,43681776.92890000,0
2024-02-09,92.85000000,96.89000000,91.94000000,96.67000000,837391.07000000,1707523199999,78787632.80730000,28886,437793.08000000,41235439.16010000,0
2024-02-10,96.68000000,98.93000000,92.85000000,93.60000000,456358.87000000,1707609599999,43127515.80530000,17169,233041.11000000,22034953.98200000,0
2024-02-11,93.27000000,98.55000000,93.25000000,97.49000000,529011.64000000,1707695999999,51025912.36290000,21594,290980.13000000,28056652.18530000,0
2024-02-12,97.52000000,119.20000000,96.50000000,113.20000000,3348752.94000000,1707782399999,373664561.68580000,125592,1710036.73000000,190895960.04040000,0
2024-02-13,113.20000000,117.00000000,107.75000000,110.81000000,1006452.28000000,1707868799999,112438234.45600000,47004,510961.44000000,57181406.61160000,0
2024-02-14,110.80000000,147.37000000,108.60000000,142.46000000,2629915.85000000,1707955199999,334194155.06230000,96520,1354675.13000000,172357370.49010000,0
2024-02-15,142.54000000,152.35000000,137.59000000,140.01000000,2561676.84000000,1708041599999,370851493.33990000,135102,1314027.32000000,190251066.95240000,0
2024-02-16,140.14000000,141.32000000,128.30000000,130.67000000,1141181.69000000,1708127999999,153064927.14630000,60584,528029.22000000,70897245.72100000,0
2024-02-17,130.67000000,137.27000000,125.80000000,129.51000000,1219700.65000000,1708214399999,160776910.92930000,64393,613342.59000000,80929718.22280000,0
2024-02-18,129.60000000,134.88000000,126.01000000,134.86000000,1278115.59000000,1708300799999,165801256.69500000,54826,630833.27000000,81946203.75360000,0
2024-02-19,134.79000000,134.80000000,126.86000000,129.89000000,1018364.42000000,1708387199999,132008238.12460000,52443,542792.86000000,70393613.20250000,0
2024-02-20,129.90000000,142.70000000,113.02000000,122.35000000,1069011.53000000,1708473599999,138020244.90040000,59076,508299.11000000,65780872.43310000,0
2024-02-21,122.22000000,129.34000000,120.14000000,123.94000000,623051.67000000,1708559999999,77641405.34090000,37903,328411.92000000,40968108.57410000,0
2024-02-22,123.93000000,131.08000000,120.25000000,125.22000000,613715.06000000,1708646399999,77578107.18360000,27219,317724.47000000,40187255.36570000,0
2024-02-23,125.46000000,126.40000000,115.80000000,118.55000000,387240.65000000,1708732799999,46910688.12530000,16196,170669.09000000,20648659.66130000,0
2024-02-24,118.58000000,126.47000000,115.96000000,125.45000000,316000.82000000,1708819199999,38461128.63050000,15480,167194.30000000,20362470.13600000,0
2024-02-25,124.89000000,129.20000000,120.18000000,122.40000000,345920.32000000,1708905599999,42687046.57980000,14655,179427.44000000,22162873.45630000,0
2024-02-26,122.45000000,126.79000000,118.73000000,126.40000000,339558.49000000,1708991999999,41694824.42980000,15461,182280.40000000,22450448.49360000,0
2024-02-27,126.47000000,132.22000000,125.64000000,129.59000000,495418.60000000,1709078399999,63952888.30340000,13557,286642.77000000,37037405.24790000,0
2024-02-28,129.53000000,135.87000000,104.94000000,122.79000000,569241.16000000,1709164799999,72026853.55490000,17886,288734.91000000,36748771.52820000,0
2024-02-29,122.61000000,126.45000000,116.68000000,121.25000000,434158.88000000,1709251199999,53325511.17110000,11885,211142.91000000,25965281.40050000,0
