timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-01,0.00003931,0.00003976,0.00003820,0.00003975,28961093326.00,1698883199999,1129203.62303758,1775,14295194920.00,558020.56712924,0
2023-11-02,0.00003979,0.00004033,0.00003842,0.00003925,40797580314.00,1698969599999,1613500.65733650,2177,18879842337.00,746579.12799106,0
2023-11-03,0.00003924,0.00003924,0.00003794,0.00003863,23956881635.00,1699055999999,923749.96283163,1390,10976486744.00,423364.83293045,0
2023-11-04,0.00003864,0.00003945,0.00003854,0.00003933,19555805820.00,1699142399999,761526.10581875,1202,9845540951.00,383180.29750782,0
2023-11-05,0.00003938,0.00004111,0.00003909,0.00004017,37992021084.00,1699228799999,1522223.12758144,2078,20648078057.00,827034.94807237,0
2023-11-06,0.00004018,0.00004188,0.00003962,0.00004163,35612416512.00,1699315199999,1456163.49736267,2174,17317261464.00,708304.44971372,0
2023-11-07,0.00004169,0.00004169,0.00003901,0.00004022,37285514026.00,1699401599999,1502955.89601541,2172,14816560760.00,596946.69043421,0
2023-11-08,0.00004012,0.00004120,0.00003999,0.00004091,22642622530.00,1699487999999,919547.33427877,1384,11052532378.00,449481.91034887,0
2023-11-09,0.00004093,0.00004287,0.00003860,0.00004092,45308361171.00,1699574399999,1876638.92797748,2804,20597528264.00,855516.36786042,0
2023-11-10,0.00004092,0.00004233,0.00004010,0.00004201,43829337549.00,1699660799999,1813443.42306608,2398,21669077267.00,898669.80580122,0
2023-11-11,0.00004201,0.00004775,0.00004179,0.00004500,82272227121.00,1699747199999,3724419.91414531,4235,43051327372.00,1947822.88624738,0
2023-11-12,0.00004505,0.00004531,0.00004300,0.00004422,32658188126.00,1699833599999,1451602.79848805,1983,17357627057.00,771993.31172710,0
2023-11-13,0.00004430,0.00004554,0.00004199,0.00004228,46419364247.00,1699919999999,2036960.68317649,2287,22550312541.00,991902.67937832,0
2023-11-14,0.00004230,0.00004296,0.00003930,0.00004097,36367994973.00,1700006399999,1512589.27991426,1923,16959008904.00,705952.12443444,0
2023-11-15,0.00004101,0.00004345,0.00004100,0.00004314,23058176991.00,1700092799999,972836.80096673,1440,11012714928.00,465348.86106320,0
2023-11-16,0.00004306,0.00004500,0.00004070,0.00004170,50323525911.00,1700179199999,2165066.51541888,2135,22512077925.00,971970.85668810,0
2023-11-17,0.00004171,0.00004490,0.00004134,0.00004359,55322305730.00,1700265599999,2369817.37742444,2370,24841168228.00,1065016.38281125,0
2023-11-18,0.00004359,0.00004388,0.00004144,0.00004234,27243687869.00,1700351999999,1159488.14680278,1485,14075124935.00,599257.98883112,0
2023-11-19,0.00004234,0.00004291,0.00004139,0.00004285,16373408517.00,1700438399999,688551.99389695,1016,9494841566.00,399239.73184858,0
2023-11-20,0.00004286,0.00004311,0.00004092,0.00004124,20609314892.00,1700524799999,869224.65286204,1556,10119595948.00,428331.65380593,0
2023-11-21,0.00004120,0.00004162,0.00003757,0.00003812,30817003709.00,1700611199999,1223948.15277301,2934,12252463222.00,487370.84489801,0
2023-11-22,0.00003812,0.00004017,0.00003800,0.00003983,30433393400.00,1700697599999,1197204.18990447,2109,13059299892.00,514413.65237489,0
2023-11-23,0.00003983,0.00004023,0.00003942,0.00004006,10602157054.00,1700783999999,422944.21336019,1711,5266402207.00,210197.30110231,0
2023-11-24,0.00004004,0.00004093,0.00003999,0.00004042,10803082542.00,1700870399999,437097.92899892,1751,5439864164.00,220205.04599370,0
2023-11-25,0.00004045,0.00004235,0.00004029,0.00004185,16220081354.00,1700956799999,671687.84115192,1895,10179406502.00,422016.33285559,0
2023-11-26,0.00004187,0.00004187,0.00003991,0.00004110,15406109778.00,1701043199999,630846.99484702,1673,6168525920.00,252635.09125871,0
2023-11-27,0.00004106,0.00004268,0.00003960,0.00004039,33149721050.00,1701129599999,1353955.25398515,2898,16565313290.00,678050.36652255,0
2023-11-28,0.00004039,0.00004078,0.00003963,0.00004069,22711733967.00,1701215999999,917055.90209149,1688,12016418999.00,485804.99808566,0
2023-11-29,0.00004071,0.00004113,0.00004016,0.00004045,12343344399.00,1701302399999,501620.66180931,1367,5166642548.00,210210.09519948,0
2023-11-30,0.00004045,0.00004105,0.00004023,0.00004105,9354296652.00,1701388799999,379416.07290029,1357,5282678933.00,214295.48927816,0
