timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-01,0.00002096,0.00002165,0.00001931,0.00002117,93731512537.00,1714607999999,1895886.41970416,6270,46167109901.00,935058.21456162,0
2024-05-02,0.00002119,0.00002184,0.00002013,0.00002127,58953927978.00,1714694399999,1249375.03508213,4261,26872281208.00,569080.54212493,0
2024-05-03,0.00002126,0.00002301,0.00002109,0.00002273,48128888826.00,1714780799999,1058397.34237218,3729,23243380708.00,511184.12526793,0
2024-05-04,0.00002274,0.00002446,0.00002260,0.00002330,76290229242.00,1714867199999,1791643.81240739,5182,32428351588.00,759657.73055365,0
2024-05-05,0.00002336,0.00002346,0.00002262,0.00002295,34360182759.00,1714953599999,788566.86063528,2706,13761547838.00,315813.43900084,0
2024-05-06,0.00002298,0.00002387,0.00002213,0.00002215,48379158131.00,1715039999999,1109908.52700586,4036,19756617995.00,453174.33489994,0
2024-05-07,0.00002227,0.00002251,0.00002134,0.00002140,24830842738.00,1715126399999,546620.53315530,2420,10339671155.00,228369.03070154,0
2024-05-08,0.00002139,0.00002163,0.00002077,0.00002095,32436116950.00,1715212799999,687665.64937155,2613,13061376563.00,277169.79954034,0
2024-05-09,0.00002096,0.00002205,0.00002078,0.00002178,27124760743.00,1715299199999,577514.01086545,2242,12911124901.00,274605.05823110,0
2024-05-10,0.00002173,0.00002190,0.00002057,0.00002085,51120509588.00,1715385599999,1081610.96782190,3232,28485610816.00,602570.21785882,0
2024-05-11,0.00002085,0.00002129,0.00002078,0.00002091,15960548579.00,1715471999999,335270.45072410,1142,7460323201.00,156676.77761158,0
2024-05-12,0.00002095,0.00002115,0.00002054,0.00002075,11469568737.00,1715558399999,239720.07670773,911,5493768757.00,114836.16685847,0
2024-05-13,0.00002074,0.00002284,0.00002005,0.00002166,108738566721.00,1715644799999,2368644.98968707,7539,55764485143.00,1212634.78122307,0
2024-05-14,0.00002166,0.00002263,0.00002117,0.00002125,100864119102.00,1715731199999,2199714.13952148,6381,52499653582.00,1144640.00954771,0
2024-05-15,0.00002127,0.00002345,0.00002117,0.00002316,88826627106.00,1715817599999,1974411.73824137,6795,47304079839.00,1052265.71080791,0
2024-05-16,0.00002319,0.00002378,0.00002224,0.00002260,82879671253.00,1715903999999,1905114.97311109,5821,39377862577.00,904066.20722540,0
2024-05-17,0.00002261,0.00002324,0.00002228,0.00002300,35179699924.00,1715990399999,803426.98723452,2718,17723072094.00,404768.27378727,0
2024-05-18,0.00002298,0.00002319,0.00002245,0.00002279,26267268653.00,1716076799999,598563.34833548,1992,13169584635.00,300276.58121805,0
2024-05-19,0.00002278,0.00002308,0.00002170,0.00002190,24256710958.00,1716163199999,544132.94161397,2069,11874911052.00,266188.03241743,0
2024-05-20,0.00002187,0.00002362,0.00002162,0.00002360,45157138041.00,1716249599999,1018024.69550299,3885,23324253751.00,527021.21719428,0
2024-05-21,0.00002362,0.00002446,0.00002265,0.00002400,79153578369.00,1716335999999,1861200.71723055,6941,36087496929.00,849277.82142766,0
2024-05-22,0.00002387,0.00002456,0.00002307,0.00002337,73267664844.00,1716422399999,1742194.62278444,5496,36816789101.00,875082.08060176,0
2024-05-23,0.00002339,0.00002370,0.00002166,0.00002276,67693123660.00,1716508799999,1542892.40798446,5301,31166360338.00,711509.45790536,0
2024-05-24,0.00002274,0.00002313,0.00002186,0.00002251,47279424283.00,1716595199999,1060062.42188067,4025,24946437794.00,558991.12278810,0
2024-05-25,0.00002250,0.00002330,0.00002247,0.00002312,28734474228.00,1716681599999,657715.89104940,2538,12779344630.00,292580.32196704,0
2024-05-26,0.00002312,0.00002319,0.00002226,0.00002242,17128394087.00,1716767999999,388684.73557540,1700,5472947893.00,124188.24408117,0
2024-05-27,0.00002242,0.00002413,0.00002242,0.00002346,57864760743.00,1716854399999,1359869.44397974,4901,26550299685.00,623832.29400514,0
2024-05-28,0.00002344,0.00002519,0.00002252,0.00002462,100500591487.00,1716940799999,2398785.20433816,7253,49381054728.00,1178018.51662831,0
2024-05-29,0.00002465,0.00002712,0.00002446,0.00002556,130133775135.00,1717027199999,3340404.71689752,10939,62018720467.00,1591706.86422990,0
2024-05-30,0.00002551,0.00002652,0.00002368,0.00002393,90522244087.00,1717113599999,2251466.25510920,7230,40981663132.00,1018826.49186222,0
2024-05-31,0.00002388,0.00002424,0.00002295,0.00002346,31556507335.00,1717199999999,747832.18775094,3257,13361651311.00,316360.13232426,0
