timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-08-01,10.30000000,10.36000000,9.45000000,10.09000000,256518.50000000,1722556799999,2541402.63200000,1457,107650.00000000,1067013.05200000,0
2024-08-02,10.07000000,10.07000000,9.30000000,9.47000000,287910.10000000,1722643199999,2776926.43900000,696,102179.60000000,984985.07700000,0
2024-08-03,9.49000000,9.73000000,8.91000000,9.17000000,191536.30000000,1722729599999,1790487.22500000,705,71058.60000000,664333.56700000,0
2024-08-04,9.16000000,9.36000000,8.47000000,8.81000000,300706.10000000,1722815999999,2680880.31400000,795,160621.50000000,1432937.93700000,0
2024-08-05,8.85000000,8.85000000,7.25000000,8.04000000,1027575.50000000,1722902399999,8027325.09700000,2615,486144.00000000,3815159.68700000,0
2024-08-06,8.03000000,8.50000000,8.03000000,8.31000000,325830.20000000,1722988799999,2705573.01000000,1015,179233.60000000,1492586.82900000,0
2024-08-07,8.33000000,8.50000000,7.87000000,8.01000000,328272.20000000,1723075199999,2714474.66300000,804,150122.00000000,1244575.19100000,0
2024-08-08,8.04000000,8.97000000,7.92000000,8.91000000,340774.20000000,1723161599999,2908667.74500000,801,232863.30000000,1987728.17700000,0
2024-08-09,8.91000000,8.94000000,8.69000000,8.88000000,154845.90000000,1723247999999,1369280.79100000,620,67481.20000000,596760.00000000,0
2024-08-10,8.93000000,9.27000000,8.85000000,9.17000000,159783.60000000,1723334399999,1444436.42500000,615,96533.00000000,874568.13900000,0
2024-08-11,9.12000000,9.23000000,8.44000000,8.48000000,359904.70000000,1723420799999,3162570.27700000,1018,150069.70000000,1303196.70200000,0
2024-08-12,8.49000000,8.97000000,8.42000000,8.86000000,685146.60000000,1723507199999,5984094.20300000,1423,342955.70000000,3008129.01500000,0
2024-08-13,8.86000000,9.11000000,8.60000000,8.98000000,357560.50000000,1723593599999,3146489.15900000,1051,177188.20000000,1562593.44400000,0
2024-08-14,8.96000000,8.97000000,8.51000000,8.61000000,337918.60000000,1723679999999,2947965.43100000,949,116664.20000000,1019514.49600000,0
2024-08-15,8.63000000,8.83000000,8.26000000,8.35000000,326445.70000000,1723766399999,2800120.06500000,779,154074.40000000,1319259.58700000,0
2024-08-16,8.35000000,8.50000000,8.20000000,8.44000000,137797.90000000,1723852799999,1152675.90300000,401,65756.80000000,549813.65800000,0
2024-08-17,8.40000000,8.55000000,8.38000000,8.55000000,167303.70000000,1723939199999,1409246.24000000,492,98547.70000000,830682.64500000,0
2024-08-18,8.49000000,8.89000000,8.40000000,8.65000000,328701.50000000,1724025599999,2867066.38000000,1116,187776.10000000,1638864.62800000,0
2024-08-19,8.59000000,8.83000000,8.50000000,8.80000000,478967.50000000,1724111999999,4150388.31400000,2035,134865.40000000,1170763.67100000,0
2024-08-20,8.77000000,9.00000000,8.72000000,8.88000000,404477.40000000,1724198399999,3591078.09500000,988,253973.50000000,2253471.02200000,0
2024-08-21,8.87000000,9.43000000,8.84000000,9.29000000,270950.10000000,1724284799999,2463489.76900000,609,152789.20000000,1388576.76000000,0
2024-08-22,9.30000000,9.43000000,9.18000000,9.36000000,118426.00000000,1724371199999,1105102.78000000,341,58982.50000000,551137.27700000,0
2024-08-23,9.38000000,10.28000000,9.38000000,10.21000000,387215.30000000,1724457599999,3815409.91500000,863,185279.10000000,1827036.06100000,0
2024-08-24,10.21000000,10.55000000,10.07000000,10.33000000,499688.90000000,1724543999999,5143819.06900000,1206,265068.60000000,2724196.28200000,0
2024-08-25,10.33000000,10.34000000,9.85000000,10.02000000,249811.70000000,1724630399999,2516632.16200000,1003,132462.50000000,1334571.75100000,0
2024-08-26,10.11000000,10.11000000,9.44000000,9.50000000,179994.20000000,1724716799999,1752628.31400000,642,79950.00000000,779727.69300000,0
2024-08-27,9.53000000,9.69000000,8.66000000,8.86000000,260182.70000000,1724803199999,2415429.75200000,852,110911.00000000,1025270.88500000,0
2024-08-28,8.86000000,8.99000000,8.46000000,8.65000000,369965.50000000,1724889599999,3242034.18500000,1359,129225.60000000,1132496.73400000,0
2024-08-29,8.73000000,8.95000000,8.53000000,8.65000000,247139.20000000,1724975999999,2165923.56000000,671,110291.70000000,965267.99400000,0
2024-08-30,8.63000000,8.90000000,8.40000000,8.77000000,268334.50000000,1725062399999,2333291.14000000,691,114012.20000000,997993.01700000,0
2024-08-31,8.84000000,8.85000000,8.62000000,8.69000000,83031.10000000,1725148799999,725747.94000000,195,41794.90000000,366690.74500000,0
