timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-08-01,12.37000000,12.38000000,10.55000000,11.30000000,52877.90000000,1722556799999,594868.97200000,428,23829.40000000,267361.04400000,0
2024-08-02,11.25000000,11.40000000,9.50000000,9.62000000,41815.30000000,1722643199999,436604.71600000,360,20711.10000000,217567.93200000,0
2024-08-03,9.63000000,9.96000000,8.97000000,9.37000000,38879.50000000,1722729599999,372019.55300000,415,16828.40000000,160847.91100000,0
2024-08-04,9.22000000,9.41000000,7.88000000,8.41000000,35474.70000000,1722815999999,306915.41300000,359,11001.90000000,95274.77200000,0
2024-08-05,8.44000000,8.49000000,6.58000000,7.29000000,81873.80000000,1722902399999,608679.32200000,584,41505.70000000,309480.06200000,0
2024-08-06,7.32000000,8.40000000,7.32000000,8.15000000,26202.10000000,1722988799999,209134.32100000,249,13519.90000000,107332.43200000,0
2024-08-07,7.95000000,10.32000000,7.89000000,9.11000000,47302.00000000,1723075199999,433752.18500000,504,24343.90000000,221558.60700000,0
2024-08-08,9.08000000,10.70000000,8.80000000,10.63000000,33464.10000000,1723161599999,329410.20600000,441,20038.60000000,199307.38200000,0
2024-08-09,10.81000000,10.81000000,9.82000000,10.12000000,14926.10000000,1723247999999,153268.99500000,214,7443.00000000,76258.83200000,0
2024-08-10,10.13000000,10.28000000,9.81000000,10.12000000,5484.80000000,1723334399999,55380.18200000,155,4057.30000000,41067.95600000,0
2024-08-11,10.03000000,10.46000000,9.05000000,9.05000000,13419.40000000,1723420799999,130548.13100000,227,5167.60000000,50826.74700000,0
2024-08-12,9.05000000,10.09000000,9.05000000,9.57000000,13461.30000000,1723507199999,127038.74500000,196,9034.80000000,85157.83900000,0
2024-08-13,9.54000000,9.60000000,9.10000000,9.30000000,7945.10000000,1723593599999,73796.60200000,128,2649.10000000,24764.97600000,0
2024-08-14,9.39000000,9.52000000,8.58000000,8.69000000,12746.40000000,1723679999999,114172.54300000,242,3523.40000000,31667.24400000,0
2024-08-15,8.67000000,8.77000000,7.91000000,8.16000000,16093.10000000,1723766399999,134190.94200000,259,6331.90000000,53311.26900000,0
2024-08-16,8.12000000,8.27000000,7.37000000,7.74000000,20324.10000000,1723852799999,157035.70500000,241,9295.30000000,71994.77300000,0
2024-08-17,7.67000000,8.00000000,7.52000000,7.82000000,12697.50000000,1723939199999,98570.43900000,118,6983.40000000,54169.68200000,0
2024-08-18,7.82000000,8.08000000,7.69000000,7.72000000,11555.50000000,1724025599999,91039.69300000,146,5322.30000000,41890.93500000,0
2024-08-19,7.60000000,7.83000000,7.30000000,7.83000000,24650.80000000,1724111999999,186238.59700000,215,11803.70000000,89140.73500000,0
2024-08-20,7.83000000,8.69000000,7.77000000,8.60000000,15465.40000000,1724198399999,129782.79300000,222,7854.30000000,66034.67300000,0
2024-08-21,8.57000000,9.17000000,8.11000000,8.53000000,16816.50000000,1724284799999,142797.88200000,171,8171.10000000,69698.08700000,0
2024-08-22,8.61000000,9.21000000,8.40000000,9.05000000,12358.60000000,1724371199999,110828.42600000,134,5870.50000000,52556.46500000,0
2024-08-23,9.10000000,10.37000000,8.92000000,10.14000000,26312.90000000,1724457599999,250969.05300000,382,15363.00000000,148188.00600000,0
2024-08-24,10.07000000,11.14000000,9.89000000,10.78000000,15022.30000000,1724543999999,160776.30200000,253,5471.60000000,58004.23500000,0
2024-08-25,10.81000000,10.86000000,10.27000000,10.55000000,11168.60000000,1724630399999,117975.65900000,203,6409.90000000,67698.53100000,0
2024-08-26,10.58000000,10.68000000,9.74000000,9.74000000,10422.20000000,1724716799999,106943.22300000,177,4481.10000000,45959.56300000,0
2024-08-27,9.84000000,9.97000000,8.66000000,8.78000000,34900.60000000,1724803199999,322656.62200000,348,15879.00000000,145838.77800000,0
2024-08-28,8.72000000,9.20000000,8.27000000,8.92000000,41984.30000000,1724889599999,366512.02800000,229,22420.70000000,195895.48300000,0
2024-08-29,8.91000000,9.50000000,8.67000000,8.70000000,34757.30000000,1724975999999,313851.01100000,222,16342.70000000,147203.73600000,0
2024-08-30,8.70000000,8.89000000,8.15000000,8.76000000,47049.80000000,1725062399999,405263.42900000,229,23631.10000000,203585.78800000,0
2024-08-31,8.75000000,8.87000000,8.51000000,8.60000000,18495.80000000,1725148799999,160950.22200000,98,9290.70000000,80984.74400000,0
