timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-01,23.19000000,23.40000000,20.87000000,21.62000000,785711.00000000,1712015999999,17187248.70900000,4508,412084.00000000,8997500.84100000,0
2024-04-02,21.61000000,21.61000000,19.71000000,19.74000000,540858.30000000,1712102399999,10937598.96600000,4244,253079.10000000,5121022.08400000,0
2024-04-03,19.76000000,20.12000000,18.71000000,19.08000000,666862.30000000,1712188799999,12983112.67300000,3464,349121.50000000,6792075.01100000,0
2024-04-04,19.05000000,19.81000000,18.72000000,19.55000000,515436.70000000,1712275199999,9982608.40900000,2382,203089.10000000,3933869.41000000,0
2024-04-05,19.53000000,19.74000000,18.70000000,19.55000000,727913.90000000,1712361599999,14071007.32000000,3317,386841.50000000,7474981.74200000,0
2024-04-06,19.52000000,19.95000000,19.42000000,19.82000000,522387.10000000,1712447999999,10267315.09800000,2121,245779.00000000,4832124.51700000,0
2024-04-07,19.82000000,20.20000000,19.70000000,19.98000000,360547.10000000,1712534399999,7190534.02900000,3536,178483.90000000,3561689.83700000,0
2024-04-08,19.96000000,21.08000000,19.59000000,20.94000000,561865.40000000,1712620799999,11623072.54800000,3918,263496.20000000,5435972.46400000,0
2024-04-09,20.97000000,21.16000000,20.11000000,20.40000000,772052.70000000,1712707199999,15987770.09400000,5856,409139.70000000,8458595.85300000,0
2024-04-10,20.40000000,20.65000000,19.17000000,20.14000000,658402.30000000,1712793599999,13091564.85800000,5877,269242.60000000,5357149.39600000,0
2024-04-11,20.11000000,20.64000000,19.83000000,20.20000000,598559.40000000,1712879999999,12152196.94500000,1916,324414.10000000,6593510.04700000,0
2024-04-12,20.18000000,20.58000000,16.30000000,17.32000000,1031738.50000000,1712966399999,19051390.18400000,5871,461962.60000000,8487940.63600000,0
2024-04-13,17.30000000,17.33000000,12.26000000,14.30000000,1923643.00000000,1713052799999,28665324.45700000,10335,919776.60000000,13745938.69700000,0
2024-04-14,14.28000000,15.48000000,13.68000000,15.29000000,3315936.00000000,1713139199999,48437134.09400000,8332,1379848.60000000,20233464.58900000,0
2024-04-15,15.26000000,15.84000000,13.69000000,14.25000000,2004831.70000000,1713225599999,29556677.85000000,7027,1246467.90000000,18286642.74700000,0
2024-04-16,14.19000000,14.66000000,13.55000000,14.30000000,899010.70000000,1713311999999,12631220.15100000,4208,449513.70000000,6307382.98200000,0
2024-04-17,14.21000000,14.59000000,13.51000000,14.10000000,540635.90000000,1713398399999,7572033.39200000,3054,248738.00000000,3489972.07800000,0
2024-04-18,14.07000000,14.52000000,13.73000000,14.37000000,575367.20000000,1713484799999,8135753.66800000,2723,347288.20000000,4905397.51400000,0
2024-04-19,14.33000000,14.88000000,13.19000000,14.57000000,596440.80000000,1713571199999,8657869.01800000,3092,247400.60000000,3593053.48000000,0
2024-04-20,14.57000000,15.96000000,14.42000000,15.92000000,501587.50000000,1713657599999,7649712.43800000,2684,289218.30000000,4377453.13000000,0
2024-04-21,15.83000000,16.22000000,15.38000000,15.56000000,478735.60000000,1713743999999,7579512.10800000,2217,286485.10000000,4547456.10600000,0
2024-04-22,15.56000000,16.21000000,15.42000000,16.05000000,426112.90000000,1713830399999,6806748.44700000,1750,218226.00000000,3486619.63900000,0
2024-04-23,16.05000000,16.14000000,15.67000000,15.98000000,216147.40000000,1713916799999,3445158.16600000,1501,101636.40000000,1621786.80900000,0
2024-04-24,16.01000000,16.48000000,14.98000000,15.15000000,728798.70000000,1714003199999,11538735.28200000,3452,377631.10000000,5993175.33300000,0
2024-04-25,15.15000000,15.39000000,14.55000000,15.15000000,560343.70000000,1714089599999,8361227.10600000,1547,267222.80000000,3985605.47500000,0
2024-04-26,15.17000000,15.26000000,14.67000000,14.88000000,317539.00000000,1714175999999,4753627.34300000,1953,150594.20000000,2254066.61800000,0
2024-04-27,14.90000000,15.11000000,14.30000000,14.91000000,264985.60000000,1714262399999,3918415.15700000,1396,148731.80000000,2203789.67400000,0
2024-04-28,14.92000000,15.25000000,14.57000000,14.61000000,246220.00000000,1714348799999,3672229.58100000,1345,115103.00000000,1713170.21200000,0
2024-04-29,14.65000000,14.77000000,14.00000000,14.42000000,368124.10000000,1714435199999,5258973.27700000,2960,179479.70000000,2563835.93900000,0
2024-04-30,14.38000000,14.55000000,13.17000000,13.67000000,339645.10000000,1714521599999,4661973.53400000,2936,154911.20000000,2121154.32900000,0
