timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-01,4.92400000,4.99700000,4.51000000,4.79100000,6943859.00000000,1698883199999,32712955.90900000,3585,3108302.00000000,14677303.41900000,0
2023-11-02,4.80000000,4.89500000,4.28400000,4.34200000,7366140.00000000,1698969599999,33576252.81200000,4833,2982005.00000000,13688867.42900000,0
2023-11-03,4.34200000,4.42000000,4.07100000,4.32000000,5031572.00000000,1699055999999,21332261.68700000,3238,2207421.00000000,9377844.86300000,0
2023-11-04,4.32000000,4.53600000,4.30400000,4.47400000,4278753.00000000,1699142399999,18929250.41000000,2294,2385011.00000000,10578723.18100000,0
2023-11-05,4.45000000,4.82600000,4.44400000,4.76300000,8797977.00000000,1699228799999,41081844.52600000,4626,4953274.00000000,23123510.21500000,0
2023-11-06,4.74400000,4.85700000,4.51600000,4.75600000,5271248.00000000,1699315199999,24717478.55500000,2953,2807999.00000000,13233247.89800000,0
2023-11-07,4.75900000,5.04700000,4.58500000,4.92900000,11102932.00000000,1699401599999,54014504.78400000,6261,5439733.00000000,26500082.07800000,0
2023-11-08,4.92200000,5.07900000,4.80500000,5.02900000,3722537.00000000,1699487999999,18451538.93500000,2416,2241491.00000000,11101001.47700000,0
2023-11-09,5.06200000,5.32700000,4.34900000,4.76600000,9385210.00000000,1699574399999,46118724.45200000,6501,4042566.00000000,19990582.23200000,0
2023-11-10,4.75400000,4.91500000,4.51000000,4.80300000,7146105.00000000,1699660799999,33751319.37100000,3672,3681537.00000000,17442325.41900000,0
2023-11-11,4.80700000,5.32200000,4.68000000,5.15000000,8100972.00000000,1699747199999,41007345.71300000,5078,4610559.00000000,23368151.67100000,0
2023-11-12,5.15900000,5.49000000,4.84900000,5.15200000,5675662.00000000,1699833599999,29678366.40000000,3551,2804725.00000000,14731257.14500000,0
2023-11-13,5.18000000,5.28500000,4.68300000,4.68900000,4300673.00000000,1699919999999,21323900.84900000,3735,1606122.00000000,7984499.33300000,0
2023-11-14,4.68600000,4.87700000,4.37000000,4.59700000,2732013.00000000,1700006399999,12779186.72100000,2004,1039056.00000000,4867735.74000000,0
2023-11-15,4.59900000,4.92100000,4.59400000,4.85600000,3203150.00000000,1700092799999,15289727.74300000,1768,1740265.00000000,8327137.15000000,0
2023-11-16,4.86400000,5.03000000,4.50000000,4.54200000,3205056.00000000,1700179199999,15388459.30600000,2091,1362058.00000000,6581763.84400000,0
2023-11-17,4.57400000,4.66900000,4.19300000,4.41400000,2902456.00000000,1700265599999,12855389.24700000,1906,1175619.00000000,5240353.10300000,0
2023-11-18,4.41300000,4.45800000,4.10000000,4.44900000,2474433.00000000,1700351999999,10604727.23000000,1140,1139395.00000000,4904658.99700000,0
2023-11-19,4.42100000,4.62000000,4.34000000,4.59400000,2345521.00000000,1700438399999,10609327.67100000,997,1263709.00000000,5713688.96100000,0
2023-11-20,4.58000000,4.70000000,4.47000000,4.53800000,2129389.00000000,1700524799999,9798906.09900000,1206,1124859.00000000,5183470.15500000,0
2023-11-21,4.55200000,4.65000000,4.14000000,4.15500000,2286201.00000000,1700611199999,10126361.44100000,1927,1209259.00000000,5368130.38200000,0
2023-11-22,4.14500000,4.45300000,4.14500000,4.40000000,1089898.00000000,1700697599999,4752887.21100000,833,509865.00000000,2223062.01800000,0
2023-11-23,4.40700000,4.50800000,4.33800000,4.41100000,1075851.00000000,1700783999999,4773288.31300000,608,539917.00000000,2386086.68700000,0
2023-11-24,4.40200000,4.76900000,4.40000000,4.61500000,2930089.00000000,1700870399999,13547650.25100000,1398,1440798.00000000,6668738.23900000,0
2023-11-25,4.61400000,4.79000000,4.57100000,4.78800000,1973487.00000000,1700956799999,9243491.01100000,1126,1223661.00000000,5740422.30200000,0
2023-11-26,4.78800000,4.81500000,4.45500000,4.62400000,1662764.00000000,1701043199999,7716201.95500000,1212,685921.00000000,3168424.82100000,0
2023-11-27,4.61600000,4.74000000,4.41300000,4.52800000,1215548.00000000,1701129599999,5583061.02000000,1448,552067.00000000,2552212.44100000,0
2023-11-28,4.53700000,4.57100000,4.37000000,4.44500000,2037284.00000000,1701215999999,9098409.09500000,1422,948117.00000000,4236169.06400000,0
2023-11-29,4.43600000,4.52200000,4.29200000,4.32400000,1422162.00000000,1701302399999,6286096.99700000,930,583019.00000000,2579768.57400000,0
2023-11-30,4.32700000,4.38100000,4.28700000,4.32400000,1055721.00000000,1701388799999,4568368.97000000,806,336708.00000000,1459488.57600000,0
