timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-01,0.10180000,0.10740000,0.10180000,0.10700000,41203446.00000000,1696204799999,4331519.44940000,1834,22782272.00000000,2396121.39870000,0
2023-10-02,0.10710000,0.10710000,0.09760000,0.10030000,85670887.00000000,1696291199999,8805055.60530000,2206,22633220.00000000,2329000.59400000,0
2023-10-03,0.10060000,0.10070000,0.09480000,0.09540000,25615229.00000000,1696377599999,2500185.13050000,910,9348036.00000000,914264.54530000,0
2023-10-04,0.09520000,0.09640000,0.09260000,0.09580000,21988080.00000000,1696463999999,2095539.50580000,781,10209668.00000000,974457.56870000,0
2023-10-05,0.09520000,0.09600000,0.09260000,0.09340000,20736798.00000000,1696550399999,1955673.48650000,602,10032216.00000000,945983.04710000,0
2023-10-06,0.09350000,0.09530000,0.09230000,0.09490000,23250305.00000000,1696636799999,2189445.03250000,419,11124801.00000000,1047964.14700000,0
2023-10-07,0.09500000,0.09520000,0.09330000,0.09390000,17926328.00000000,1696723199999,1683171.88290000,322,9678485.00000000,908964.69330000,0
2023-10-08,0.09410000,0.09440000,0.09200000,0.09380000,15152762.00000000,1696809599999,1415387.03110000,400,6901224.00000000,645051.32730000,0
2023-10-09,0.09340000,0.09620000,0.09000000,0.09160000,60870363.00000000,1696895999999,5725115.73910000,1423,26677477.00000000,2503592.41150000,0
2023-10-10,0.09150000,0.09220000,0.08920000,0.09090000,18889337.00000000,1696982399999,1711074.66320000,603,7266221.00000000,658400.73960000,0
2023-10-11,0.09060000,0.09150000,0.08820000,0.08890000,18068040.00000000,1697068799999,1610898.91750000,500,6856679.00000000,611789.73510000,0
2023-10-12,0.08850000,0.09110000,0.08630000,0.09080000,31349933.00000000,1697155199999,2791499.31170000,821,18423388.00000000,1640192.83220000,0
2023-10-13,0.09110000,0.09140000,0.08900000,0.09030000,18543536.00000000,1697241599999,1669496.34760000,597,8954768.00000000,806961.68980000,0
2023-10-14,0.09010000,0.09310000,0.08980000,0.09240000,31472674.00000000,1697327999999,2901603.54710000,825,16568597.00000000,1525869.67730000,0
2023-10-15,0.09210000,0.09660000,0.09100000,0.09520000,48623878.00000000,1697414399999,4607890.53440000,1298,24285685.00000000,2303321.42050000,0
2023-10-16,0.09530000,0.09670000,0.09320000,0.09340000,45013445.00000000,1697500799999,4254776.69530000,1439,25608751.00000000,2425789.28350000,0
2023-10-17,0.09340000,0.09530000,0.09000000,0.09070000,37383605.00000000,1697587199999,3467655.46200000,981,14521027.00000000,1356412.95420000,0
2023-10-18,0.09070000,0.09230000,0.08890000,0.08950000,9044862.00000000,1697673599999,814414.61160000,491,4912684.00000000,444258.84330000,0
2023-10-19,0.08930000,0.09010000,0.08770000,0.08930000,9407920.00000000,1697759999999,836551.24840000,627,4867446.00000000,433481.95030000,0
2023-10-20,0.08960000,0.09270000,0.08850000,0.09240000,10120912.00000000,1697846399999,923932.31750000,431,4962833.00000000,451892.83290000,0
2023-10-21,0.09240000,0.09790000,0.09170000,0.09650000,36345881.00000000,1697932799999,3476656.84200000,1098,24737012.00000000,2368144.47350000,0
2023-10-22,0.09650000,0.09790000,0.09370000,0.09750000,11793127.00000000,1698019199999,1130126.47940000,575,6961445.00000000,668779.67010000,0
2023-10-23,0.09790000,0.10300000,0.09610000,0.10240000,34061612.00000000,1698105599999,3364006.70090000,1220,17468673.00000000,1727561.76310000,0
2023-10-24,0.10240000,0.12430000,0.10160000,0.11210000,518625163.00000000,1698191999999,60078095.49720000,13321,258994643.00000000,29956614.58690000,0
2023-10-25,0.11210000,0.12220000,0.10930000,0.11510000,137129090.00000000,1698278399999,15812768.56200000,3168,80251938.00000000,9227931.47760000,0
2023-10-26,0.11490000,0.11760000,0.10680000,0.11140000,58611477.00000000,1698364799999,6581852.81300000,2319,23676083.00000000,2660581.79340000,0
2023-10-27,0.11130000,0.11150000,0.10470000,0.10700000,31604211.00000000,1698451199999,3413997.30220000,1529,13970010.00000000,1507941.17150000,0
2023-10-28,0.10680000,0.11110000,0.10590000,0.10640000,55822085.00000000,1698537599999,5981534.38570000,1696,19094046.00000000,2048420.26400000,0
2023-10-29,0.10630000,0.11360000,0.10490000,0.11250000,92327376.00000000,1698623999999,10103424.24950000,3267,51739140.00000000,5677255.88820000,0
2023-10-30,0.11230000,0.11460000,0.10840000,0.11200000,30474621.00000000,1698710399999,3398825.50530000,1418,16970397.00000000,1896078.22300000,0
2023-10-31,0.11200000,0.11320000,0.10400000,0.10650000,46354186.00000000,1698796799999,5071948.21570000,2836,19817079.00000000,2180362.35450000,0
