timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-01,14.48000000,14.48000000,13.70000000,13.89000000,275975.60000000,1725235199999,3899579.77300000,1212,129509.90000000,1832308.42000000,0
2024-09-02,13.93000000,14.11000000,13.49000000,13.99000000,729208.80000000,1725321599999,10080617.19000000,1854,396462.90000000,5477515.00000000,0
2024-09-03,14.00000000,14.12000000,13.51000000,13.54000000,1011499.90000000,1725407999999,14012308.08900000,2358,493355.80000000,6834877.98100000,0
2024-09-04,13.55000000,13.63000000,12.00000000,13.00000000,2408222.80000000,1725494399999,31103283.87100000,5578,1112546.60000000,14359596.32900000,0
2024-09-05,13.01000000,13.15000000,12.35000000,12.58000000,1265459.50000000,1725580799999,16046039.00800000,3042,596171.20000000,7548479.15200000,0
2024-09-06,12.52000000,12.90000000,12.22000000,12.58000000,1181919.50000000,1725667199999,14876615.62900000,3074,550042.10000000,6930732.94500000,0
2024-09-07,12.56000000,12.93000000,12.55000000,12.65000000,301402.90000000,1725753599999,3859374.23900000,941,135395.30000000,1735915.60600000,0
2024-09-08,12.65000000,12.95000000,12.55000000,12.85000000,707522.60000000,1725839999999,9021177.48400000,2091,357983.80000000,4565684.81800000,0
2024-09-09,12.85000000,13.15000000,12.71000000,13.02000000,820969.20000000,1725926399999,10605288.68100000,2462,371403.80000000,4799074.10000000,0
2024-09-10,13.03000000,13.05000000,12.87000000,12.92000000,19796.40000000,1725937199999,256736.52800000,47,7175.30000000,92897.65900000,0
