timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-10-01,0.63970000,0.64040000,0.63910000,0.63960000,5886737.00000000,1664668799999,3765728.43800000,8677,2320891.00000000,1484831.97660000,0
2022-10-02,0.63950000,0.64280000,0.63880000,0.64180000,7315456.00000000,1664755199999,4682005.61780000,9807,2692028.00000000,1723649.94480000,0
2022-10-03,0.64180000,0.65390000,0.64130000,0.65060000,14570489.00000000,1664841599999,9415292.09900000,18315,6746536.00000000,4361739.56180000,0
2022-10-04,0.65060000,0.65440000,0.64530000,0.65110000,18855806.00000000,1664927999999,12240961.87300000,18212,8414108.00000000,5462945.71600000,0
2022-10-05,0.65110000,0.65330000,0.64200000,0.65150000,16966256.00000000,1665014399999,10988707.33990000,19243,7526197.00000000,4874170.64690000,0
2022-10-06,0.65150000,0.65380000,0.63980000,0.64150000,20516949.00000000,1665100799999,13290859.72760000,18468,8550547.00000000,5542465.27160000,0
2022-10-07,0.64150000,0.64330000,0.63630000,0.63720000,18025202.00000000,1665187199999,11548040.98360000,17716,5027536.00000000,3222254.12500000,0
2022-10-08,0.63720000,0.63830000,0.63580000,0.63620000,7669681.00000000,1665273599999,4883340.01530000,11040,2317189.00000000,1475537.63930000,0
2022-10-09,0.63620000,0.65340000,0.63520000,0.63740000,12425800.00000000,1665359999999,7941180.46170000,13103,5877835.00000000,3760364.23560000,0
2022-10-10,0.63740000,0.65000000,0.62810000,0.62980000,17810859.00000000,1665446399999,11272242.54770000,16899,9233435.00000000,5845615.32910000,0
2022-10-11,0.62980000,0.63500000,0.62500000,0.62700000,16027489.00000000,1665532799999,10067142.25930000,17071,8016548.00000000,5035722.59690000,0
2022-10-12,0.62700000,0.62990000,0.62440000,0.62790000,14856003.00000000,1665619199999,9313598.10930000,14572,7396786.00000000,4636568.04730000,0
2022-10-13,0.62800000,0.63110000,0.61710000,0.62950000,26426356.00000000,1665705599999,16554099.31570000,28016,12170053.00000000,7620054.29570000,0
2022-10-14,0.62950000,0.63410000,0.61940000,0.61960000,14558194.00000000,1665791999999,9152454.36120000,15798,6729453.00000000,4231245.02380000,0
2022-10-15,0.61960000,0.62060000,0.61900000,0.61940000,5397664.00000000,1665878399999,3343633.95500000,10292,2165499.00000000,1341650.32210000,0
2022-10-16,0.61940000,0.62310000,0.61860000,0.62280000,6651019.00000000,1665964799999,4122272.56570000,10383,3262355.00000000,2022241.22130000,0
2022-10-17,0.62280000,0.63110000,0.62160000,0.62960000,15163967.00000000,1666051199999,9483064.50520000,18045,7351813.00000000,4597656.41850000,0
2022-10-18,0.62970000,0.63400000,0.62680000,0.63160000,20711056.00000000,1666137599999,13053315.68480000,20857,10135363.00000000,6387726.94120000,0
2022-10-19,0.63150000,0.63200000,0.62520000,0.62630000,14551621.00000000,1666223999999,9154928.97050000,14939,5228634.00000000,3290886.03970000,0
2022-10-20,0.62630000,0.63500000,0.62280000,0.62740000,17270816.00000000,1666310399999,10838733.55200000,18219,7365409.00000000,4623137.66730000,0
2022-10-21,0.62740000,0.63870000,0.62110000,0.63690000,29151384.00000000,1666396799999,18332896.31920000,19700,13948728.00000000,8773683.79460000,0
2022-10-22,0.63690000,0.63750000,0.63520000,0.63600000,8121141.00000000,1666483199999,5169205.45670000,11252,4055030.00000000,2581319.68710000,0
2022-10-23,0.63600000,0.64180000,0.63140000,0.63680000,10751524.00000000,1666569599999,6843205.39480000,14195,4783582.00000000,3045657.64410000,0
2022-10-24,0.63690000,0.63700000,0.62720000,0.63250000,20477745.00000000,1666655999999,12931661.17030000,17987,9696707.00000000,6122489.48380000,0
2022-10-25,0.63260000,0.64200000,0.63010000,0.63770000,17929281.00000000,1666742399999,11384693.78530000,21213,8723742.00000000,5539393.81240000,0
2022-10-26,0.63780000,0.65050000,0.63660000,0.64850000,21034508.00000000,1666828799999,13559575.61790000,22021,10279613.00000000,6627641.65760000,0
2022-10-27,0.64850000,0.65150000,0.64250000,0.64460000,22442161.00000000,1666915199999,14518528.08310000,21422,10963274.00000000,7092459.86750000,0
2022-10-28,0.64450000,0.65120000,0.63870000,0.64070000,15748572.00000000,1667001599999,10117067.51370000,18075,7354237.00000000,4725014.89450000,0
2022-10-29,0.64080000,0.64530000,0.64010000,0.64110000,13020708.00000000,1667087999999,8343697.39610000,17455,5147399.00000000,3298901.57370000,0
2022-10-30,0.64110000,0.64220000,0.63950000,0.63990000,12082410.00000000,1667174399999,7744478.01840000,13731,5548241.00000000,3555881.39960000,0
2022-10-31,0.63990000,0.64230000,0.63650000,0.64060000,16846887.00000000,1667260799999,10780426.20800000,16922,8292846.00000000,5306820.13240000,0
