timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-01,471.80000000,481.00000000,459.00000000,481.00000000,756.14000000,1690934399999,355606.26800000,81,441.84000000,208183.79100000,0
2023-08-02,482.00000000,484.10000000,473.30000000,474.80000000,989.82000000,1691020799999,473527.94300000,80,343.06000000,164215.31300000,0
2023-08-03,473.20000000,477.00000000,468.40000000,468.70000000,273.43000000,1691107199999,129014.01300000,43,91.52000000,43375.55300000,0
2023-08-04,470.50000000,484.00000000,470.50000000,477.10000000,845.05000000,1691193599999,404694.23500000,59,519.61000000,249943.25400000,0
2023-08-05,477.80000000,477.80000000,473.10000000,474.50000000,50.57000000,1691279999999,24024.49600000,23,27.60000000,13124.12600000,0
2023-08-06,477.90000000,482.00000000,475.20000000,481.00000000,288.71000000,1691366399999,138412.35600000,40,166.00000000,79691.50400000,0
2023-08-07,477.90000000,484.50000000,465.00000000,474.90000000,583.91000000,1691452799999,276752.61500000,94,198.85000000,94552.98400000,0
2023-08-08,475.00000000,495.00000000,473.80000000,490.20000000,773.28000000,1691539199999,374648.96100000,82,420.19000000,203784.19800000,0
2023-08-09,489.00000000,499.00000000,484.90000000,490.80000000,394.95000000,1691625599999,194817.62700000,58,111.85000000,55190.46000000,0
2023-08-10,492.40000000,492.40000000,484.30000000,485.80000000,781.72000000,1691711999999,380365.02900000,36,214.61000000,104599.75500000,0
2023-08-11,486.00000000,497.50000000,484.60000000,497.50000000,359.95000000,1691798399999,176444.65700000,40,115.44000000,56918.43700000,0
2023-08-12,498.00000000,500.60000000,497.70000000,498.90000000,515.11000000,1691884799999,257137.63300000,43,326.47000000,163099.61400000,0
2023-08-13,499.30000000,501.20000000,495.00000000,496.60000000,355.02000000,1691971199999,176836.09300000,50,100.90000000,50370.83100000,0
2023-08-14,498.60000000,510.00000000,487.80000000,487.80000000,1967.38000000,1692057599999,986062.75200000,188,652.42000000,328670.88100000,0
2023-08-15,493.30000000,496.10000000,456.80000000,473.10000000,2455.66000000,1692143999999,1177112.96900000,267,872.38000000,421143.16500000,0
2023-08-16,472.80000000,472.80000000,435.00000000,447.40000000,1817.24000000,1692230399999,817721.63200000,182,985.55000000,441681.07200000,0
2023-08-17,447.40000000,515.00000000,414.00000000,423.90000000,21249.41000000,1692316799999,10320499.09700000,419,19406.51000000,9510744.14800000,0
2023-08-18,428.90000000,435.20000000,416.40000000,432.90000000,1695.50000000,1692403199999,725762.56400000,98,651.37000000,278191.21800000,0
2023-08-19,430.80000000,435.10000000,427.00000000,432.70000000,1228.86000000,1692489599999,528934.43900000,63,769.72000000,331174.04200000,0
2023-08-20,429.80000000,433.30000000,424.00000000,431.30000000,182.15000000,1692575999999,78176.44300000,32,75.12000000,32405.12700000,0
2023-08-21,428.80000000,430.10000000,416.00000000,423.80000000,703.60000000,1692662399999,296797.84900000,85,346.01000000,145837.40600000,0
2023-08-22,422.70000000,423.90000000,408.80000000,423.00000000,1059.25000000,1692748799999,444704.73400000,100,480.50000000,201947.15900000,0
2023-08-23,424.70000000,437.10000000,420.90000000,431.00000000,1102.97000000,1692835199999,474241.91000000,55,372.18000000,161112.89000000,0
2023-08-24,432.60000000,433.00000000,422.00000000,422.00000000,472.26000000,1692921599999,201268.75300000,42,62.26000000,26701.31000000,0
2023-08-25,424.50000000,434.00000000,420.00000000,434.00000000,284.77000000,1693007999999,121846.85300000,48,195.37000000,83600.69300000,0
2023-08-26,434.80000000,437.60000000,432.80000000,435.30000000,382.26000000,1693094399999,166351.74000000,30,90.63000000,39612.15400000,0
2023-08-27,437.40000000,438.40000000,431.90000000,434.70000000,578.15000000,1693180799999,252611.38700000,50,256.58000000,112316.05800000,0
2023-08-28,433.80000000,444.00000000,429.10000000,442.80000000,766.27000000,1693267199999,335161.71700000,77,355.17000000,155220.73200000,0
2023-08-29,446.50000000,461.90000000,440.40000000,452.80000000,3062.56000000,1693353599999,1377145.33600000,113,688.12000000,311345.92400000,0
2023-08-30,450.00000000,451.00000000,441.70000000,441.70000000,792.03000000,1693439999999,351074.62600000,47,32.22000000,14412.64800000,0
2023-08-31,441.70000000,441.80000000,415.00000000,416.10000000,2835.41000000,1693526399999,1211869.70800000,212,977.62000000,415279.95700000,0
