timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-05-08,1.10740000,1.11830000,0.92380000,1.00070000,423099.60000000,1683590399999,436526.95362000,2056,219097.00000000,228881.25437000,0
2023-05-09,0.99880000,1.02290000,0.99070000,1.01130000,126441.90000000,1683676799999,127326.96231000,877,57176.40000000,57643.76359000,0
2023-05-10,1.00890000,1.11090000,0.99680000,1.07470000,185501.30000000,1683763199999,195342.93627000,1121,93233.70000000,98144.46308000,0
2023-05-11,1.06930000,1.07030000,0.96680000,1.00520000,177677.50000000,1683849599999,178296.96752000,1160,73618.60000000,73920.15048000,0
2023-05-12,1.00100000,1.08450000,0.97730000,1.08360000,292672.50000000,1683935999999,300921.17234000,1788,189430.30000000,195236.75875000,0
2023-05-13,1.08120000,1.10290000,1.05810000,1.08350000,49292.60000000,1684022399999,53204.46327000,411,24212.90000000,26110.79581000,0
2023-05-14,1.08030000,1.11580000,1.05840000,1.08520000,56914.50000000,1684108799999,61808.53122000,424,24045.20000000,26249.68806000,0
2023-05-15,1.08040000,1.13500000,1.06340000,1.10000000,72502.10000000,1684195199999,80997.73160000,574,42051.10000000,47043.43328000,0
2023-05-16,1.09790000,1.11560000,1.07420000,1.08530000,72172.50000000,1684281599999,78730.93713000,410,37877.60000000,41315.86615000,0
2023-05-17,1.08820000,1.11970000,1.04880000,1.11060000,84611.10000000,1684367999999,92070.39014000,465,43528.30000000,47398.94002000,0
2023-05-18,1.11580000,1.12140000,1.06130000,1.07320000,55882.80000000,1684454399999,60978.71271000,306,31142.90000000,33996.79141000,0
2023-05-19,1.07610000,1.08400000,1.06260000,1.07880000,47442.90000000,1684540799999,50898.53273000,223,21559.50000000,23167.40685000,0
2023-05-20,1.07720000,1.08370000,1.06810000,1.07810000,22240.10000000,1684627199999,23935.81533000,133,10998.40000000,11854.75681000,0
2023-05-21,1.07740000,1.08520000,1.03000000,1.04720000,31294.10000000,1684713599999,32969.83745000,218,12727.20000000,13433.93590000,0
2023-05-22,1.03800000,1.05350000,1.02480000,1.04260000,63655.80000000,1684799999999,66357.56617000,290,21508.50000000,22422.70711000,0
2023-05-23,1.04230000,1.09500000,1.03740000,1.08530000,78034.70000000,1684886399999,84519.97146000,358,45792.90000000,49619.13213000,0
2023-05-24,1.07980000,1.07990000,1.00500000,1.03750000,105163.20000000,1684972799999,108744.01647000,542,48731.90000000,50471.44775000,0
2023-05-25,1.03430000,1.04080000,0.99810000,1.03430000,91397.90000000,1685059199999,93889.03299000,408,31786.30000000,32638.00446000,0
2023-05-26,1.03220000,1.12000000,1.03220000,1.08250000,133011.60000000,1685145599999,143734.46069000,659,88445.60000000,95680.88500000,0
2023-05-27,1.08340000,1.10090000,1.07790000,1.09780000,50071.60000000,1685231999999,54446.62706000,283,28699.10000000,31253.01724000,0
2023-05-28,1.09580000,1.17410000,1.08920000,1.16370000,132027.10000000,1685318399999,148679.95020000,602,77850.90000000,87803.15923000,0
2023-05-29,1.16150000,1.19130000,1.12730000,1.14760000,123021.60000000,1685404799999,142800.95626000,750,45551.20000000,52942.51472000,0
2023-05-30,1.14650000,1.16330000,1.13310000,1.13780000,42231.90000000,1685491199999,48560.19100000,427,22980.40000000,26441.30153000,0
2023-05-31,1.13780000,1.15070000,1.07220000,1.09060000,78053.50000000,1685577599999,85534.01177000,684,39282.40000000,42815.30152000,0
