timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-09-01,52.53000000,52.64000000,49.00000000,49.61000000,52323.30000000,1725235199999,2654986.82200000,1143,26042.00000000,1320256.10100000,0
2024-09-02,49.71000000,51.73000000,49.00000000,51.56000000,88571.20000000,1725321599999,4460636.09700000,1352,38165.00000000,1907547.70100000,0
2024-09-03,51.53000000,52.91000000,48.15000000,48.24000000,49655.10000000,1725407999999,2496117.51300000,1007,27060.60000000,1352327.89500000,0
2024-09-04,48.37000000,51.89000000,46.36000000,49.99000000,60000.40000000,1725494399999,2948534.93500000,651,29995.30000000,1474147.57200000,0
2024-09-05,50.00000000,50.50000000,46.53000000,47.11000000,60687.70000000,1725580799999,2905179.01200000,1245,25447.50000000,1222405.18000000,0
2024-09-06,47.05000000,49.17000000,45.26000000,46.93000000,139221.30000000,1725667199999,6629957.54100000,1611,70239.50000000,3335745.78300000,0
2024-09-07,47.01000000,48.70000000,46.86000000,47.56000000,17153.40000000,1725753599999,821779.29700000,408,7854.90000000,376786.92900000,0
2024-09-08,47.56000000,49.04000000,47.10000000,48.51000000,41172.60000000,1725839999999,1977841.68000000,705,16983.00000000,819054.29300000,0
2024-09-09,48.43000000,52.56000000,48.09000000,51.77000000,63479.00000000,1725926399999,3253942.89800000,1002,32838.20000000,1680748.09500000,0
2024-09-10,51.67000000,56.19000000,51.33000000,54.83000000,88682.60000000,1726012799999,4857586.36100000,1282,47193.50000000,2588541.07300000,0
2024-09-11,54.95000000,54.95000000,52.00000000,53.74000000,59755.50000000,1726099199999,3192656.18600000,980,37283.10000000,1993722.74700000,0
2024-09-12,53.86000000,56.24000000,53.65000000,55.63000000,58655.70000000,1726185599999,3245841.96600000,1144,32177.40000000,1777101.05100000,0
2024-09-13,55.64000000,56.33000000,53.68000000,56.09000000,84890.60000000,1726271999999,4691305.67900000,1167,39358.60000000,2180694.10300000,0
2024-09-14,55.68000000,55.81000000,54.00000000,54.89000000,36077.90000000,1726358399999,1978866.78100000,532,24699.40000000,1354855.11900000,0
2024-09-15,54.76000000,55.03000000,52.50000000,53.02000000,31227.80000000,1726444799999,1688780.49000000,412,15546.70000000,841664.90300000,0
2024-09-16,52.66000000,52.66000000,50.13000000,50.78000000,35133.40000000,1726531199999,1797713.51900000,490,15937.90000000,816635.06100000,0
2024-09-17,50.75000000,54.50000000,50.14000000,52.12000000,64959.60000000,1726617599999,3408353.29500000,831,39634.30000000,2084175.19400000,0
2024-09-18,51.99000000,53.26000000,50.56000000,52.06000000,48342.10000000,1726703999999,2498186.35900000,777,18821.10000000,975382.72200000,0
