timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-01,2653813.00000000,2760646.00000000,2652617.00000000,2754565.00000000,16.13511000,1696204799999,43649843.01073000,2273,8.06613000,21830640.40322000,0
2023-10-02,2755630.00000000,2842842.00000000,2710681.00000000,2743753.00000000,31.92822000,1696291199999,89042602.58550000,3503,14.61102000,40757474.01504000,0
2023-10-03,2736364.00000000,2768505.00000000,2720874.00000000,2763004.00000000,13.94471000,1696377599999,38295419.46720000,1740,6.12392000,16830605.76392000,0
2023-10-04,2755406.00000000,2805889.00000000,2741639.00000000,2788831.00000000,29.18771000,1696463999999,80760226.29710000,2487,13.68893000,37880746.98680000,0
2023-10-05,2785059.00000000,2844282.00000000,2771559.00000000,2775821.00000000,12.37903000,1696550399999,34634046.73958000,1474,6.69751000,18751038.62261000,0
2023-10-06,2779781.00000000,2855000.00000000,2733556.00000000,2823493.00000000,17.02326000,1696636799999,47607166.41433000,1987,7.55278000,21151949.66291000,0
2023-10-07,2823871.00000000,2833952.00000000,2811750.00000000,2831817.00000000,5.12201000,1696723199999,14458986.54453000,907,2.56743000,7253214.20699000,0
2023-10-08,2831271.00000000,2842014.00000000,2808238.00000000,2828361.00000000,5.48596000,1696809599999,15493904.84326000,1114,2.42875000,6859663.88488000,0
2023-10-09,2826671.00000000,2834360.00000000,2747666.00000000,2770000.00000000,15.51124000,1696895999999,43362461.25694000,1549,7.79197000,21783383.03397000,0
2023-10-10,2773924.00000000,2813410.00000000,2761711.00000000,2778039.00000000,11.45174000,1696982399999,31892451.72061000,1168,5.54298000,15439359.72089000,0
2023-10-11,2776335.00000000,2786646.00000000,2630000.00000000,2692479.00000000,24.58516000,1697068799999,66521303.13279000,2051,10.75441000,29097426.04031000,0
2023-10-12,2691029.00000000,2696539.00000000,2617492.00000000,2642181.00000000,19.16576000,1697155199999,50707526.45988000,1725,8.63712000,22825479.96957000,0
2023-10-13,2647707.00000000,2678624.00000000,2633956.00000000,2652770.00000000,7.89541000,1697241599999,20913088.83085000,1026,3.99152000,10575740.72670000,0
2023-10-14,2651990.00000000,2661829.00000000,2645061.00000000,2650256.00000000,4.49044000,1697327999999,11918160.47890000,722,2.13177000,5661443.43617000,0
2023-10-15,2650256.00000000,2692037.00000000,2640533.00000000,2680651.00000000,5.12830000,1697414399999,13630034.19112000,909,2.66316000,7076233.24278000,0
2023-10-16,2678228.00000000,2950121.00000000,2674488.00000000,2808516.00000000,32.99713000,1697500799999,92451663.96088000,3006,17.03954000,47657876.39152000,0
2023-10-17,2809841.00000000,2842674.00000000,2766826.00000000,2811130.00000000,13.03650000,1697587199999,36502830.54053000,1501,6.30727000,17672009.06902000,0
2023-10-18,2811844.00000000,2860590.00000000,2787010.00000000,2800245.00000000,13.88828000,1697673599999,39096039.18007000,1600,5.63621000,15882845.71546000,0
2023-10-19,2800040.00000000,2852846.00000000,2784204.00000000,2805381.00000000,11.46341000,1697759999999,32216598.34970000,1546,5.52505000,15538461.39428000,0
2023-10-20,2808025.00000000,2920200.00000000,2797001.00000000,2876530.00000000,23.12897000,1697846399999,66272363.36036000,2433,12.51368000,35855253.29587000,0
2023-10-21,2878486.00000000,2933333.00000000,2856223.00000000,2895227.00000000,8.34031000,1697932799999,24115344.71381000,1353,3.75507000,10880010.32847000,0
2023-10-22,2898064.00000000,2925000.00000000,2874412.00000000,2894308.00000000,6.14219000,1698019199999,17775333.87881000,1035,2.54609000,7381805.78453000,0
2023-10-23,2893003.00000000,3340427.00000000,2885883.00000000,3161625.00000000,50.04631000,1698105599999,150744655.55378000,4612,27.32512000,82172968.35654000,0
2023-10-24,3161626.00000000,3370000.00000000,3143338.00000000,3205170.00000000,53.52666000,1698191999999,174519225.60197000,4916,24.00357000,78317678.17222000,0
2023-10-25,3212321.00000000,3333333.00000000,3190080.00000000,3280215.00000000,20.67394000,1698278399999,67407829.10042000,2421,11.70677000,38175634.07377000,0
2023-10-26,3281126.00000000,3323515.00000000,3220446.00000000,3271778.00000000,15.64799000,1698364799999,51267712.01913000,1859,8.09894000,26563529.50334000,0
2023-10-27,3271721.00000000,3278556.00000000,3190000.00000000,3244361.00000000,23.25198000,1698451199999,75150912.02121000,1738,10.38467000,33624933.48510000,0
2023-10-28,3246083.00000000,3292268.00000000,3241253.00000000,3264378.00000000,7.75438000,1698537599999,25317720.03015000,1126,4.89605000,15989462.88564000,0
2023-10-29,3263195.00000000,3316333.00000000,3251989.00000000,3290885.00000000,6.31213000,1698623999999,20756379.56854000,1187,3.08105000,10141495.01619000,0
2023-10-30,3293700.00000000,3310000.00000000,3227000.00000000,3252204.00000000,16.42626000,1698710399999,53769428.54007000,1917,7.63521000,25012994.62934000,0
2023-10-31,3248787.00000000,3278280.00000000,3200000.00000000,3276275.00000000,12.91162000,1698796799999,41805139.39709000,1572,5.48459000,17766157.31726000,0
