timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-08-01,1.33070000,1.35720000,1.25200000,1.27480000,295119.40000000,1659398399999,384981.31074000,4140,155436.60000000,202908.27528000,0
2022-08-02,1.27050000,1.30170000,1.21350000,1.27200000,344192.90000000,1659484799999,431151.39933000,2327,145978.20000000,182865.29611000,0
2022-08-03,1.27310000,1.33510000,1.24390000,1.28400000,176016.50000000,1659571199999,228109.34352000,1504,116318.10000000,150835.54358000,0
2022-08-04,1.28100000,1.31050000,1.25830000,1.28170000,190093.00000000,1659657599999,244372.63764000,1970,111860.70000000,143879.00757000,0
2022-08-05,1.28520000,1.35000000,1.28170000,1.34380000,243278.90000000,1659743999999,322549.88644000,1343,144486.20000000,192056.53218000,0
2022-08-06,1.34100000,1.36030000,1.30820000,1.31460000,150254.60000000,1659830399999,201407.21411000,734,54390.60000000,73067.17917000,0
2022-08-07,1.31380000,1.33910000,1.29330000,1.31330000,233091.00000000,1659916799999,305500.87342000,1062,131617.40000000,172565.81202000,0
2022-08-08,1.31330000,1.36840000,1.30430000,1.31940000,393709.20000000,1660003199999,527525.02436000,1534,238354.00000000,320144.69384000,0
2022-08-09,1.31950000,1.33500000,1.24920000,1.28140000,251984.20000000,1660089599999,325623.91457000,1933,118060.90000000,152477.39483000,0
2022-08-10,1.27700000,1.33550000,1.25350000,1.32540000,479330.00000000,1660175999999,624819.10259000,2406,253684.20000000,330815.76506000,0
2022-08-11,1.32650000,1.34540000,1.29110000,1.29770000,472051.50000000,1660262399999,623936.93961000,2035,234556.10000000,310996.97154000,0
2022-08-12,1.29940000,1.31520000,1.27990000,1.31440000,147843.60000000,1660348799999,191704.03271000,976,75147.00000000,97600.13805000,0
2022-08-13,1.31120000,1.45430000,1.30780000,1.44280000,454552.60000000,1660435199999,633915.15750000,1938,300209.50000000,418493.37399000,0
2022-08-14,1.44010000,1.48090000,1.39040000,1.40770000,199773.90000000,1660521599999,288496.69793000,1497,106889.40000000,154871.51719000,0
2022-08-15,1.40490000,1.45500000,1.32590000,1.35690000,337362.20000000,1660607999999,463403.14133000,2355,167620.90000000,230612.44512000,0
2022-08-16,1.35240000,1.38250000,1.31780000,1.33290000,154570.70000000,1660694399999,208759.95928000,1215,67799.70000000,91644.19766000,0
2022-08-17,1.33370000,1.37600000,1.26930000,1.27430000,268786.70000000,1660780799999,355796.32105000,1589,111488.50000000,148210.92994000,0
2022-08-18,1.27660000,1.30770000,1.23840000,1.24170000,236396.80000000,1660867199999,303914.51865000,2323,113022.20000000,145614.34029000,0
2022-08-19,1.24090000,1.24280000,1.11180000,1.12310000,598367.50000000,1660953599999,702851.97077000,4585,311708.20000000,366233.55603000,0
2022-08-20,1.12400000,1.18990000,1.10680000,1.14400000,203989.00000000,1661039999999,234551.15716000,1625,100754.40000000,115997.22966000,0
2022-08-21,1.14900000,1.20750000,1.13460000,1.19460000,212450.90000000,1661126399999,249528.69632000,974,114271.00000000,134807.14087000,0
2022-08-22,1.19410000,1.19610000,1.11800000,1.18080000,168138.60000000,1661212799999,193842.42042000,1612,85991.40000000,98849.35192000,0
2022-08-23,1.17910000,1.20660000,1.15240000,1.20320000,166231.90000000,1661299199999,196377.41245000,1639,100376.00000000,118587.15826000,0
2022-08-24,1.20380000,1.21630000,1.16350000,1.17920000,122661.80000000,1661385599999,145369.85414000,993,73080.70000000,86625.66053000,0
2022-08-25,1.17940000,1.19310000,1.15910000,1.17540000,128486.60000000,1661471999999,151253.03487000,992,66587.60000000,78421.82206000,0
2022-08-26,1.17450000,1.20910000,1.09700000,1.10850000,304396.00000000,1661558399999,352360.31848000,2166,162009.70000000,188172.67739000,0
2022-08-27,1.11250000,1.18150000,1.10060000,1.16940000,210232.10000000,1661644799999,241456.90174000,2169,112822.10000000,129927.20984000,0
2022-08-28,1.17100000,1.21000000,1.13670000,1.14090000,273090.80000000,1661731199999,322877.65228000,2066,139130.50000000,164841.97243000,0
2022-08-29,1.14710000,1.18940000,1.11360000,1.18420000,219080.20000000,1661817599999,251339.32377000,3339,160685.70000000,184307.22147000,0
2022-08-30,1.18410000,1.21630000,1.14760000,1.18940000,256942.20000000,1661903999999,304799.97099000,3175,198980.10000000,236033.19079000,0
2022-08-31,1.20190000,1.25110000,1.19410000,1.22040000,110896.30000000,1661990399999,134967.22027000,1395,76081.80000000,92654.42423000,0
