timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-08-01,1.02000000,1.02680000,1.01990000,1.02550000,17643759.40000000,1659398399999,18075747.14884000,34292,8969760.30000000,9189162.81646000,0
2022-08-02,1.02560000,1.02860000,1.01520000,1.01530000,23054695.00000000,1659484799999,23554809.94668000,39070,10839663.00000000,11075164.43713000,0
2022-08-03,1.01530000,1.01920000,1.01110000,1.01490000,23119229.40000000,1659571199999,23489747.16990000,44072,10995650.90000000,11172191.93596000,0
2022-08-04,1.01490000,1.02210000,1.01470000,1.02200000,17720770.50000000,1659657599999,18042293.97865000,39646,8956098.00000000,9118611.79012000,0
2022-08-05,1.02210000,1.02360000,1.01500000,1.01750000,16671051.20000000,1659743999999,16995964.86144000,35080,8645867.20000000,8816027.07996000,0
2022-08-06,1.01750000,1.01830000,1.01740000,1.01780000,6501779.90000000,1659830399999,6618425.79405000,21235,3307728.80000000,3367141.52891000,0
2022-08-07,1.01790000,1.01790000,1.01660000,1.01670000,6601858.40000000,1659916799999,6716402.71769000,19559,3406383.80000000,3465605.59577000,0
2022-08-08,1.01660000,1.02120000,1.01560000,1.01860000,13669914.80000000,1660003199999,13928479.18686000,30818,6622803.40000000,6747054.35374000,0
2022-08-09,1.01850000,1.02370000,1.01780000,1.01930000,15162534.00000000,1660089599999,15480741.71840000,28101,7511534.80000000,7668795.47558000,0
2022-08-10,1.01930000,1.03560000,1.01910000,1.02870000,19536406.60000000,1660175999999,20065028.96780000,32558,9913397.60000000,10184169.49874000,0
2022-08-11,1.02870000,1.03610000,1.02680000,1.03020000,18571576.10000000,1660262399999,19157093.38450000,30543,9458745.40000000,9757264.86646000,0
2022-08-12,1.03020000,1.03160000,1.02310000,1.02580000,15354441.60000000,1660348799999,15778898.14166000,26000,7461453.40000000,7668470.30281000,0
2022-08-13,1.02580000,1.02870000,1.02500000,1.02520000,6660952.40000000,1660435199999,6835834.63114000,23053,3222620.50000000,3307456.14543000,0
2022-08-14,1.02520000,1.02640000,1.02370000,1.02430000,8602924.80000000,1660521599999,8816657.66837000,23341,3916841.60000000,4014580.36834000,0
2022-08-15,1.02430000,1.02610000,1.01560000,1.01620000,11847223.60000000,1660607999999,12087445.72836000,28335,5725603.10000000,5843635.35422000,0
2022-08-16,1.01620000,1.01900000,1.01210000,1.01660000,11177046.30000000,1660694399999,11350137.20907000,27382,5328455.30000000,5411525.03192000,0
2022-08-17,1.01660000,1.01950000,1.01380000,1.01700000,14622091.10000000,1660780799999,14864348.45010000,29617,6968829.90000000,7083807.39305000,0
2022-08-18,1.01700000,1.01840000,1.00790000,1.00840000,11848459.80000000,1660867199999,12007665.47012000,28509,5716282.10000000,5792736.65148000,0
2022-08-19,1.00850000,1.00850000,1.00210000,1.00330000,14133084.50000000,1660953599999,14208702.84142000,34059,6850703.00000000,6887573.72281000,0
2022-08-20,1.00330000,1.00330000,1.00210000,1.00260000,5991439.80000000,1661039999999,6007286.70492000,21755,2720105.10000000,2727366.33266000,0
2022-08-21,1.00260000,1.00270000,0.99950000,1.00170000,7063153.60000000,1661126399999,7071461.71063000,20642,3116695.40000000,3120357.31775000,0
2022-08-22,1.00170000,1.00360000,0.99200000,0.99400000,13086701.00000000,1661212799999,13054919.10870000,27944,6501811.30000000,6487311.47552000,0
2022-08-23,0.99390000,1.00060000,0.99000000,0.99620000,13073982.70000000,1661299199999,13002805.75355000,28773,6023363.80000000,5991407.68849000,0
2022-08-24,0.99630000,0.99900000,0.99060000,0.99610000,11413273.00000000,1661385599999,11350549.80122000,26379,5305086.60000000,5275884.42537000,0
2022-08-25,0.99610000,1.00220000,0.99440000,0.99680000,15061022.60000000,1661471999999,15027802.57367000,28182,7585852.50000000,7569095.56204000,0
2022-08-26,0.99680000,1.00800000,0.99410000,0.99410000,19590208.40000000,1661558399999,19584455.50678000,35523,9556790.80000000,9553859.55382000,0
2022-08-27,0.99410000,0.99490000,0.99320000,0.99430000,5337096.40000000,1661644799999,5305280.80429000,24981,2782147.90000000,2765638.22082000,0
2022-08-28,0.99440000,0.99560000,0.99170000,0.99170000,5619896.90000000,1661731199999,5588543.39581000,20899,2405165.10000000,2391997.77148000,0
2022-08-29,0.99180000,1.00130000,0.99070000,0.99990000,13086564.10000000,1661817599999,13042471.07296000,28483,6863157.40000000,6839256.28693000,0
2022-08-30,0.99990000,1.00500000,0.99750000,1.00170000,17214362.40000000,1661903999999,17238127.35184000,31307,7542778.90000000,7552393.50051000,0
2022-08-31,1.00160000,1.00600000,0.99710000,1.00290000,15082553.20000000,1661990399999,15117528.76053000,32196,8823432.70000000,8845224.88965000,0
