timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-02-01,1661.00000000,1671.00000000,1608.00000000,1634.00000000,725.81300000,1706831999999,1183424.33700000,1181,245.24400000,400954.15900000,0
2024-02-02,1629.00000000,1681.00000000,1627.00000000,1681.00000000,533.90700000,1706918399999,882609.37900000,244,292.52200000,483673.21400000,0
2024-02-03,1678.00000000,1723.00000000,1678.00000000,1690.00000000,713.72500000,1707004799999,1215133.37300000,326,320.96300000,547384.72400000,0
2024-02-04,1688.00000000,1698.00000000,1626.00000000,1648.00000000,321.48900000,1707091199999,535833.24600000,354,144.45800000,241855.18800000,0
2024-02-05,1637.00000000,1647.00000000,1600.00000000,1607.00000000,221.07800000,1707177599999,359469.01500000,209,63.96900000,104087.36500000,0
2024-02-06,1606.00000000,1635.00000000,1598.00000000,1613.00000000,220.54700000,1707263999999,355819.31400000,250,98.28600000,159146.22700000,0
2024-02-07,1616.00000000,1641.00000000,1595.00000000,1633.00000000,672.61400000,1707350399999,1090815.71900000,222,310.18200000,501858.23100000,0
2024-02-08,1636.00000000,1660.00000000,1629.00000000,1660.00000000,482.77600000,1707436799999,791089.45600000,395,247.58600000,406367.81000000,0
2024-02-09,1661.00000000,1703.00000000,1646.00000000,1699.00000000,1124.94900000,1707523199999,1878998.63100000,732,490.95900000,822918.77500000,0
2024-02-10,1706.00000000,1734.00000000,1667.00000000,1687.00000000,1070.03200000,1707609599999,1819275.07100000,460,512.33700000,874478.69800000,0
2024-02-11,1689.00000000,1729.00000000,1688.00000000,1696.00000000,938.51800000,1707695999999,1608523.41600000,489,481.53300000,825906.63500000,0
2024-02-12,1694.00000000,1752.00000000,1670.00000000,1752.00000000,552.15900000,1707782399999,948840.85400000,813,358.93300000,618184.75100000,0
2024-02-13,1756.00000000,1793.00000000,1735.00000000,1760.00000000,1375.62400000,1707868799999,2428771.53700000,1183,633.65700000,1124955.29000000,0
2024-02-14,1749.00000000,1811.00000000,1744.00000000,1783.00000000,605.14100000,1707955199999,1078728.09200000,767,268.43300000,479702.40200000,0
2024-02-15,1784.00000000,1810.00000000,1764.00000000,1803.00000000,736.09300000,1708041599999,1317452.84100000,1318,317.13900000,567161.02500000,0
2024-02-16,1799.00000000,1858.00000000,1769.00000000,1835.00000000,1777.45500000,1708127999999,3240002.37400000,2020,859.67300000,1569826.68800000,0
2024-02-17,1837.00000000,1847.00000000,1754.00000000,1824.00000000,618.55800000,1708214399999,1119480.96000000,976,287.18700000,520395.54400000,0
2024-02-18,1821.00000000,1900.00000000,1806.00000000,1887.00000000,981.08000000,1708300799999,1826249.95400000,1427,587.01100000,1094606.45300000,0
2024-02-19,1885.00000000,1953.00000000,1870.00000000,1921.00000000,1731.02900000,1708387199999,3307106.24100000,1509,804.77800000,1539661.83600000,0
2024-02-20,1927.00000000,1931.00000000,1791.00000000,1883.00000000,1035.15000000,1708473599999,1938083.63900000,1509,490.73600000,917513.23000000,0
2024-02-21,1864.00000000,1882.00000000,1736.00000000,1801.00000000,1099.31400000,1708559999999,1954746.02500000,827,556.27900000,987522.36400000,0
2024-02-22,1800.00000000,1898.00000000,1771.00000000,1855.00000000,628.83600000,1708646399999,1167965.59700000,2182,284.40300000,527050.81300000,0
2024-02-23,1864.00000000,2400.00000000,1812.00000000,2079.00000000,32366.61600000,1708732799999,69163095.92400000,18242,14691.74100000,31163183.54200000,0
2024-02-24,2076.00000000,2321.00000000,2048.00000000,2130.00000000,20767.31300000,1708819199999,45514714.73300000,12422,9648.38300000,21169569.25700000,0
2024-02-25,2126.00000000,2260.00000000,2089.00000000,2176.00000000,3174.13300000,1708905599999,6834566.15200000,3031,1472.31100000,3170368.47200000,0
2024-02-26,2178.00000000,2447.00000000,2175.00000000,2345.00000000,12150.58900000,1708991999999,28577299.11400000,13268,6220.60000000,14623443.40400000,0
2024-02-27,2348.00000000,2660.00000000,2326.00000000,2622.00000000,8955.50700000,1709078399999,22886663.33200000,6965,4709.52700000,12024104.76500000,0
2024-02-28,2623.00000000,2989.00000000,2369.00000000,2930.00000000,9322.74100000,1709164799999,25392564.63400000,8690,4616.85400000,12620423.06100000,0
2024-02-29,2922.00000000,3237.00000000,2774.00000000,2843.00000000,8804.90200000,1709251199999,26680362.18400000,10410,4563.88000000,13858226.80500000,0
