timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-03-01,96.79000000,102.89000000,96.79000000,100.80000000,93833.74000000,1709337599999,9345737.39120000,3424,47649.66000000,4754531.23940000,0
2024-03-02,100.63000000,105.50000000,98.91000000,105.40000000,118804.92000000,1709423999999,12172354.12520000,4428,60138.59000000,6178497.70090000,0
2024-03-03,105.31000000,108.48000000,100.45000000,104.63000000,84873.35000000,1709510399999,8893959.73290000,3034,42210.67000000,4425290.87600000,0
2024-03-04,104.64000000,110.98000000,103.00000000,106.85000000,104663.74000000,1709596799999,11186766.39110000,4485,53426.47000000,5708480.56730000,0
2024-03-05,106.67000000,109.20000000,83.65000000,98.78000000,129981.01000000,1709683199999,13348909.48270000,6144,63107.87000000,6469249.62540000,0
2024-03-06,98.62000000,107.81000000,95.73000000,107.61000000,96780.12000000,1709769599999,10024527.82490000,3805,50668.85000000,5276588.77150000,0
2024-03-07,107.84000000,118.16000000,104.41000000,116.76000000,114552.98000000,1709855999999,12741730.09430000,3847,68289.95000000,7569937.36670000,0
2024-03-08,116.79000000,121.57000000,111.97000000,117.78000000,97678.44000000,1709942399999,11387680.21020000,5623,50914.33000000,5943244.80910000,0
2024-03-09,117.82000000,123.42000000,116.17000000,122.64000000,98999.85000000,1710028799999,11831716.47520000,4024,66120.39000000,7893358.15470000,0
2024-03-10,122.79000000,142.47000000,120.10000000,132.41000000,661574.94000000,1710115199999,89474978.65380000,17841,338212.38000000,45706575.70960000,0
2024-03-11,132.34000000,136.89000000,125.05000000,133.68000000,160008.71000000,1710201599999,21199255.07360000,5005,91307.36000000,12099923.38990000,0
2024-03-12,133.73000000,143.09000000,125.01000000,138.89000000,204500.23000000,1710287999999,28187261.17220000,5200,116314.59000000,16058439.22860000,0
2024-03-13,138.83000000,170.00000000,136.47000000,167.95000000,447040.66000000,1710374399999,69533246.60050000,11911,221119.15000000,34280194.74390000,0
2024-03-14,167.93000000,168.97000000,146.34000000,155.70000000,257152.68000000,1710460799999,40441112.97400000,8016,146290.41000000,23018616.78990000,0
2024-03-15,155.74000000,161.80000000,137.19000000,161.80000000,183757.62000000,1710547199999,27564464.29800000,6526,99628.91000000,14924631.53070000,0
2024-03-16,161.69000000,167.00000000,140.52000000,142.80000000,129913.44000000,1710633599999,19414148.48820000,5203,70619.89000000,10550801.31120000,0
2024-03-17,142.12000000,147.21000000,134.00000000,139.56000000,123936.40000000,1710719999999,17464409.72400000,4158,61435.83000000,8588212.34460000,0
2024-03-18,139.02000000,145.00000000,131.00000000,132.75000000,101187.11000000,1710806399999,13918174.50960000,5118,56995.77000000,7838467.79630000,0
2024-03-19,133.15000000,133.98000000,118.04000000,121.26000000,85315.23000000,1710892799999,10549423.32090000,4732,47960.39000000,5926416.42790000,0
2024-03-20,122.52000000,132.14000000,116.70000000,131.84000000,54268.71000000,1710979199999,6751433.33250000,3966,29055.62000000,3611513.46130000,0
2024-03-21,131.89000000,143.33000000,127.00000000,133.57000000,82658.75000000,1711065599999,11023255.69730000,3729,48221.57000000,6435816.77530000,0
2024-03-22,133.71000000,142.17000000,128.93000000,134.06000000,115078.71000000,1711151999999,15711664.27790000,5595,59804.02000000,8154045.58030000,0
2024-03-23,134.20000000,136.40000000,131.89000000,133.04000000,39142.61000000,1711238399999,5272561.92010000,2833,16440.20000000,2215638.16730000,0
2024-03-24,133.04000000,136.50000000,131.24000000,135.86000000,39282.43000000,1711324799999,5258997.80250000,1763,22545.53000000,3019204.65040000,0
2024-03-25,135.74000000,146.54000000,134.13000000,142.42000000,125697.74000000,1711411199999,17957626.67250000,4307,61016.76000000,8725045.49950000,0
2024-03-26,142.25000000,146.54000000,139.25000000,142.00000000,59850.58000000,1711497599999,8573525.27490000,3360,37175.67000000,5333544.02720000,0
2024-03-27,141.66000000,144.96000000,137.68000000,143.61000000,52359.10000000,1711583999999,7428997.26370000,2496,30527.63000000,4329250.83250000,0
2024-03-28,143.85000000,153.71000000,143.85000000,149.38000000,80255.65000000,1711670399999,11991875.96970000,3935,41577.04000000,6208403.59420000,0
2024-03-29,149.05000000,156.60000000,148.43000000,154.27000000,46166.84000000,1711756799999,7079744.28260000,3431,26860.23000000,4114522.40800000,0
2024-03-30,153.69000000,154.20000000,149.53000000,151.90000000,23765.52000000,1711843199999,3619830.98520000,1948,13917.71000000,2122471.76870000,0
2024-03-31,152.23000000,154.18000000,151.09000000,153.16000000,8822.00000000,1711929599999,1346938.60070000,980,5341.82000000,816009.42940000,0
