timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-01,866.00000000,874.40000000,854.30000000,871.80000000,818208.30000000,1690934399999,709942286.96000000,8067,298507.10000000,259192640.86000000,0
2023-08-02,871.80000000,900.00000000,867.50000000,874.10000000,822699.60000000,1691020799999,719558704.58000000,8381,314332.90000000,275267180.84000000,0
2023-08-03,874.10000000,889.90000000,873.50000000,875.50000000,647276.20000000,1691107199999,567741615.01000000,7040,232862.30000000,204394019.80000000,0
2023-08-04,875.50000000,885.00000000,875.00000000,877.50000000,717360.50000000,1691193599999,630049315.61000000,7280,253842.90000000,223123888.92000000,0
2023-08-05,877.50000000,880.70000000,875.60000000,878.40000000,537742.20000000,1691279999999,471999101.77000000,6790,186905.20000000,164155060.10000000,0
2023-08-06,878.90000000,883.40000000,876.90000000,882.10000000,374466.00000000,1691366399999,329544414.83000000,5641,155223.10000000,136654581.07000000,0
2023-08-07,882.10000000,890.00000000,876.00000000,888.90000000,647076.00000000,1691452799999,573197714.19000000,7611,270159.70000000,239381587.26000000,0
2023-08-08,888.80000000,906.90000000,888.50000000,904.00000000,617901.90000000,1691539199999,554576369.85000000,7576,240307.00000000,215696991.61000000,0
2023-08-09,904.00000000,919.70000000,902.20000000,917.90000000,675321.60000000,1691625599999,614844726.17000000,7489,259360.40000000,236223040.76000000,0
2023-08-10,918.40000000,945.00000000,915.80000000,930.50000000,1142303.60000000,1691711999999,1063736693.73000000,8972,545642.40000000,508202543.14000000,0
2023-08-11,930.10000000,935.00000000,914.00000000,922.00000000,1093320.60000000,1691798399999,1011198504.35000000,8929,509297.50000000,471445920.81000000,0
2023-08-12,922.30000000,929.70000000,921.00000000,926.50000000,588925.80000000,1691884799999,544908294.25000000,7216,224963.50000000,208228327.98000000,0
2023-08-13,927.00000000,936.90000000,926.00000000,933.40000000,438520.40000000,1691971199999,408422572.46000000,5973,159498.50000000,148623742.62000000,0
2023-08-14,933.40000000,944.80000000,933.00000000,939.20000000,655145.40000000,1692057599999,614812096.74000000,7919,209981.00000000,197187004.43000000,0
2023-08-15,939.40000000,943.40000000,916.10000000,920.50000000,767960.10000000,1692143999999,716102239.80000000,8411,277466.30000000,258865361.77000000,0
2023-08-16,920.10000000,927.00000000,882.90000000,906.00000000,3382531.20000000,1692230399999,3044779147.83000000,15987,1709203.20000000,1537900614.69000000,0
2023-08-17,905.70000000,919.50000000,855.00000000,872.10000000,2412369.80000000,1692316799999,2156875546.44000000,16609,1099091.60000000,984069028.23000000,0
2023-08-18,872.20000000,876.00000000,834.60000000,847.60000000,1687871.60000000,1692403199999,1436831073.62000000,14125,840231.00000000,715112669.74000000,0
2023-08-19,847.30000000,865.60000000,846.00000000,857.80000000,1073417.30000000,1692489599999,922056298.03000000,9460,468225.30000000,402318612.56000000,0
2023-08-20,857.80000000,887.90000000,857.70000000,875.30000000,654435.50000000,1692575999999,572341492.21000000,5900,316609.20000000,276790129.05000000,0
2023-08-21,875.30000000,884.90000000,870.10000000,879.00000000,937113.40000000,1692662399999,821099469.17000000,7369,331124.70000000,290189396.81000000,0
2023-08-22,878.50000000,928.00000000,876.00000000,898.00000000,991439.70000000,1692748799999,885727311.19000000,7305,420874.90000000,376394642.15000000,0
2023-08-23,898.50000000,916.00000000,895.00000000,903.80000000,960550.40000000,1692835199999,868923421.38000000,7308,369957.90000000,334963555.58000000,0
2023-08-24,903.90000000,909.50000000,902.10000000,908.40000000,730485.50000000,1692921599999,660873689.31000000,6570,239768.00000000,217088849.47000000,0
2023-08-25,906.60000000,910.00000000,890.00000000,905.30000000,1090734.60000000,1693007999999,985395068.72000000,8401,437652.20000000,395736813.71000000,0
2023-08-26,905.30000000,914.70000000,902.60000000,908.50000000,837739.20000000,1693094399999,761298590.72000000,7013,321548.00000000,292317282.04000000,0
2023-08-27,908.50000000,919.90000000,907.00000000,915.30000000,571446.70000000,1693180799999,520400998.23000000,5439,235461.00000000,214580814.60000000,0
2023-08-28,916.30000000,924.90000000,915.20000000,919.30000000,765774.00000000,1693267199999,703343463.25000000,6557,250659.50000000,230442552.99000000,0
2023-08-29,919.20000000,926.90000000,900.50000000,911.00000000,923208.60000000,1693353599999,849006867.48000000,7098,294786.80000000,271203143.72000000,0
2023-08-30,911.10000000,921.10000000,905.00000000,912.60000000,1106009.00000000,1693439999999,1009537007.30000000,7470,434135.20000000,396298129.17000000,0
2023-08-31,912.50000000,930.00000000,911.00000000,912.50000000,964913.20000000,1693526399999,882712667.00000000,7571,391549.10000000,358708691.19000000,0
