timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-07-01,75.40000000,76.10000000,72.40000000,73.30000000,38857.93000000,1719878399999,2894567.05400000,3234,22215.15000000,1657562.09800000,0
2024-07-02,73.30000000,74.70000000,72.60000000,73.80000000,34353.16000000,1719964799999,2528159.80700000,2774,19800.54000000,1457772.65100000,0
2024-07-03,73.90000000,74.10000000,70.50000000,71.40000000,30819.31000000,1720051199999,2218246.80600000,2534,13907.32000000,998984.03100000,0
2024-07-04,71.30000000,73.90000000,66.50000000,66.50000000,37080.92000000,1720137599999,2584660.32500000,2087,17530.53000000,1228450.37900000,0
2024-07-05,66.30000000,67.10000000,60.00000000,66.50000000,29944.18000000,1720223999999,1910741.33300000,1507,16778.90000000,1069928.33600000,0
2024-07-06,66.50000000,71.50000000,64.50000000,69.80000000,25599.21000000,1720310399999,1736762.86500000,1305,14069.79000000,960110.65900000,0
2024-07-07,69.80000000,69.80000000,66.00000000,66.00000000,8534.35000000,1720396799999,578614.63700000,465,3350.22000000,227850.99100000,0
2024-07-08,66.30000000,70.10000000,64.40000000,69.60000000,16593.03000000,1720483199999,1134079.81900000,585,8853.98000000,606330.55300000,0
2024-07-09,69.30000000,72.00000000,69.30000000,71.60000000,9458.78000000,1720569599999,663928.35900000,605,4764.55000000,334020.02900000,0
2024-07-10,71.60000000,75.00000000,70.90000000,72.40000000,13313.67000000,1720655999999,962563.51500000,561,6099.28000000,441780.44100000,0
2024-07-11,72.40000000,75.60000000,71.80000000,72.70000000,54046.15000000,1720742399999,3974866.56500000,2178,25067.95000000,1843236.35000000,0
2024-07-12,72.70000000,75.00000000,70.30000000,74.60000000,17458.63000000,1720828799999,1273789.98800000,544,9552.29000000,698176.87100000,0
2024-07-13,74.70000000,77.70000000,74.00000000,76.90000000,34555.31000000,1720915199999,2629655.16400000,1133,17307.30000000,1315080.78000000,0
2024-07-14,76.70000000,77.90000000,76.20000000,76.80000000,18647.98000000,1721001599999,1436053.79500000,657,10450.14000000,804301.92700000,0
2024-07-15,76.90000000,78.40000000,75.90000000,78.40000000,19000.96000000,1721087999999,1472620.00400000,686,9794.59000000,760163.03800000,0
2024-07-16,78.60000000,78.70000000,71.10000000,77.30000000,35144.43000000,1721174399999,2692165.51000000,879,15337.10000000,1177647.23400000,0
2024-07-17,77.50000000,78.20000000,74.80000000,75.50000000,27431.56000000,1721260799999,2103668.92800000,987,13312.37000000,1025190.35700000,0
2024-07-18,75.30000000,76.70000000,72.70000000,73.90000000,14247.78000000,1721347199999,1077071.08400000,420,7355.14000000,556971.69100000,0
2024-07-19,74.00000000,74.50000000,71.90000000,74.10000000,33785.59000000,1721433599999,2462220.38500000,1023,13655.92000000,997369.34800000,0
2024-07-20,74.20000000,74.40000000,73.00000000,73.20000000,18908.01000000,1721519999999,1391850.87100000,495,6649.44000000,489753.14600000,0
2024-07-21,73.10000000,75.70000000,72.30000000,73.70000000,44797.62000000,1721606399999,3321686.48600000,986,22777.58000000,1689837.17600000,0
2024-07-22,73.70000000,74.00000000,72.00000000,72.50000000,16192.87000000,1721692799999,1178642.10200000,285,8975.61000000,653325.29200000,0
2024-07-23,72.70000000,73.20000000,69.60000000,70.70000000,10968.98000000,1721779199999,782696.45400000,283,4593.72000000,328715.72200000,0
2024-07-24,70.60000000,72.10000000,69.60000000,70.40000000,14057.36000000,1721865599999,998489.41700000,379,6162.16000000,437982.29100000,0
2024-07-25,69.90000000,80.00000000,68.20000000,70.80000000,847861.47000000,1721951999999,62543127.18600000,11403,384459.62000000,28391570.53100000,0
2024-07-26,70.80000000,74.90000000,69.80000000,72.00000000,185381.39000000,1722038399999,13228810.38800000,3284,80417.05000000,5735997.68000000,0
2024-07-27,72.00000000,72.30000000,70.80000000,71.50000000,50122.68000000,1722124799999,3586222.12500000,1245,23080.01000000,1652131.96300000,0
2024-07-28,71.40000000,72.70000000,70.40000000,71.20000000,65196.63000000,1722211199999,4668647.85500000,1298,37970.33000000,2718503.38600000,0
2024-07-29,71.70000000,72.30000000,70.90000000,71.80000000,11940.80000000,1722297599999,857391.88400000,701,7747.31000000,556222.97000000,0
2024-07-30,71.80000000,72.60000000,71.20000000,71.90000000,36158.38000000,1722383999999,2596820.99000000,1347,24718.27000000,1776328.31700000,0
2024-07-31,71.60000000,73.00000000,70.80000000,71.70000000,16749.84000000,1722470399999,1206827.63900000,731,11688.98000000,843093.09800000,0
