timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-01,4.47200000,4.77200000,4.45700000,4.72900000,408206.00000000,1698883199999,1887119.85900000,170,149121.00000000,693619.41000000,0
2023-11-02,4.72600000,4.76800000,4.34300000,4.36300000,279100.00000000,1698969599999,1270649.71000000,166,150706.00000000,686835.70600000,0
2023-11-03,4.37000000,4.41800000,4.20600000,4.41800000,176240.00000000,1699055999999,753793.46200000,118,74635.00000000,318943.76300000,0
2023-11-04,4.41200000,4.54300000,4.40300000,4.49000000,238376.00000000,1699142399999,1066624.29100000,111,97986.00000000,439412.62400000,0
2023-11-05,4.50900000,4.65500000,4.42900000,4.43600000,92632.00000000,1699228799999,419760.11500000,76,39768.00000000,180280.91000000,0
2023-11-06,4.54300000,4.66800000,4.43200000,4.65500000,74589.00000000,1699315199999,342270.76700000,78,29870.00000000,137456.32400000,0
2023-11-07,4.61600000,4.72700000,4.39400000,4.63000000,330577.00000000,1699401599999,1524986.58600000,171,133318.00000000,613646.62800000,0
2023-11-08,4.60600000,4.73200000,4.58300000,4.61500000,48245.00000000,1699487999999,223862.19100000,35,9524.00000000,44529.53600000,0
2023-11-09,4.60000000,4.84600000,4.12200000,4.46500000,295082.00000000,1699574399999,1349753.18200000,224,130037.00000000,592231.03900000,0
2023-11-10,4.47100000,4.68200000,4.39900000,4.68200000,162242.00000000,1699660799999,735185.05100000,109,108910.00000000,493873.79800000,0
2023-11-11,4.68900000,4.94200000,4.54500000,4.75100000,297815.00000000,1699747199999,1422248.78900000,192,191488.00000000,913646.95900000,0
2023-11-12,4.71900000,5.00000000,4.56900000,4.80500000,342974.00000000,1699833599999,1634476.90200000,181,121623.00000000,586264.84900000,0
2023-11-13,4.77300000,4.90100000,4.50000000,4.50000000,174309.00000000,1699919999999,818699.98000000,151,55531.00000000,260151.42900000,0
2023-11-14,4.49300000,4.71100000,4.30900000,4.69900000,522518.00000000,1700006399999,2359316.69000000,270,283525.00000000,1287470.84300000,0
2023-11-15,4.73500000,4.74400000,4.53000000,4.66500000,186381.00000000,1700092799999,865067.19400000,120,84175.00000000,390670.47300000,0
2023-11-16,4.66100000,4.85000000,4.42800000,4.45200000,196488.00000000,1700179199999,918339.05900000,167,83447.00000000,389776.94300000,0
2023-11-17,4.48100000,4.79300000,4.26800000,4.79300000,471644.00000000,1700265599999,2150382.33000000,247,346591.00000000,1572490.17400000,0
2023-11-18,4.67200000,5.05300000,4.36700000,4.54800000,808314.00000000,1700351999999,3877896.39400000,388,401098.00000000,1947723.06100000,0
2023-11-19,4.50000000,4.68400000,4.39600000,4.68400000,125558.00000000,1700438399999,572342.09300000,83,56090.00000000,256360.25900000,0
2023-11-20,4.69300000,4.96600000,4.69300000,4.92800000,102784.00000000,1700449199999,501459.81400000,35,82194.00000000,402025.24800000,0
