timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-01,54.36000000,56.12000000,54.36000000,56.04000000,103.24000000,1696204799999,5715.43397000,80,59.84300000,3310.00262000,0
2023-10-02,55.89000000,55.89000000,54.20000000,54.69000000,16.08700000,1696291199999,881.10198000,17,1.98600000,110.52027000,0
2023-10-03,55.13000000,55.53000000,54.47000000,54.49000000,21.73100000,1696377599999,1193.24948000,15,19.11700000,1050.12488000,0
2023-10-04,53.98000000,53.98000000,52.81000000,53.00000000,23.79400000,1696463999999,1274.11369000,18,2.40000000,127.25983000,0
2023-10-05,53.26000000,53.68000000,52.81000000,53.68000000,17.91900000,1696550399999,958.83706000,20,12.65900000,678.14995000,0
2023-10-06,53.47000000,54.09000000,53.47000000,54.09000000,3.31300000,1696636799999,178.00458000,4,1.23400000,66.74706000,0
2023-10-07,54.21000000,54.21000000,53.41000000,53.41000000,3.75500000,1696723199999,202.39206000,4,0.00000000,0.00000000,0
2023-10-08,53.80000000,53.82000000,53.38000000,53.69000000,23.06900000,1696809599999,1235.62342000,20,3.64600000,195.52759000,0
2023-10-09,53.55000000,53.55000000,51.34000000,51.63000000,8.91600000,1696895999999,466.80148000,10,0.44500000,23.38692000,0
2023-10-10,51.82000000,51.99000000,51.48000000,51.48000000,9.56100000,1696982399999,493.90455000,9,4.02200000,208.38490000,0
2023-10-11,51.37000000,51.37000000,49.85000000,49.98000000,26.04300000,1697068799999,1309.20193000,28,3.84900000,193.53887000,0
2023-10-12,49.52000000,49.86000000,49.21000000,49.86000000,3.12800000,1697155199999,154.80275000,6,0.00000000,0.00000000,0
2023-10-13,50.67000000,50.68000000,50.22000000,50.22000000,18.67700000,1697241599999,942.85543000,9,10.00000000,506.65456000,0
2023-10-14,50.76000000,50.99000000,50.22000000,50.99000000,59.28300000,1697327999999,2997.34347000,18,0.00000000,0.00000000,0
2023-10-15,50.88000000,50.88000000,50.52000000,50.52000000,9.91500000,1697414399999,502.41817000,8,0.75000000,38.07000000,0
2023-10-16,50.66000000,53.74000000,50.66000000,51.54000000,61.25100000,1697500799999,3169.31123000,35,26.16700000,1351.08261000,0
2023-10-17,51.59000000,51.59000000,51.00000000,51.00000000,18.76100000,1697587199999,964.74468000,12,15.92100000,819.45322000,0
2023-10-18,50.84000000,51.11000000,49.96000000,50.18000000,10.73300000,1697673599999,547.63636000,13,10.15500000,518.71827000,0
2023-10-19,49.49000000,50.63000000,49.49000000,50.63000000,7.07800000,1697759999999,352.71721000,5,4.98600000,247.07121000,0
2023-10-20,51.21000000,52.66000000,51.21000000,52.07000000,8.54500000,1697846399999,446.36709000,9,1.03100000,53.06316000,0
2023-10-21,52.67000000,53.52000000,52.67000000,53.40000000,3.81100000,1697932799999,203.53825000,7,0.00000000,0.00000000,0
2023-10-22,53.38000000,54.17000000,52.07000000,53.32000000,61.62400000,1698019199999,3262.43010000,28,32.36800000,1712.05884000,0
2023-10-23,54.22000000,56.51000000,53.87000000,56.02000000,475.93500000,1698105599999,26665.77485000,337,116.38200000,6504.95216000,0
2023-10-24,57.27000000,59.16000000,55.61000000,56.34000000,572.65700000,1698191999999,33119.73091000,369,419.69700000,24293.13684000,0
2023-10-25,56.78000000,57.18000000,56.17000000,56.19000000,17.42900000,1698278399999,983.90490000,15,1.39000000,79.24420000,0
2023-10-26,56.61000000,57.66000000,55.63000000,55.63000000,22.39800000,1698364799999,1280.28126000,9,18.43600000,1054.67493000,0
2023-10-27,55.00000000,56.02000000,53.92000000,53.92000000,18.05700000,1698451199999,980.47855000,11,5.33100000,290.25490000,0
2023-10-28,55.45000000,55.62000000,54.97000000,55.23000000,45.49300000,1698537599999,2518.02629000,18,23.28700000,1292.67833000,0
2023-10-29,54.83000000,56.12000000,54.55000000,55.99000000,36.07500000,1698623999999,2006.61179000,16,25.23200000,1409.71042000,0
2023-10-30,56.08000000,56.08000000,55.57000000,55.82000000,13.61900000,1698710399999,758.06755000,8,2.70200000,150.58630000,0
2023-10-31,55.93000000,56.59000000,55.48000000,55.50000000,45.87900000,1698796799999,2577.29996000,19,22.29000000,1246.45022000,0
