timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-01,151.60000000,157.20000000,150.90000000,156.70000000,44602.97000000,1696204799999,6843558.29200000,2574,25567.07000000,3921363.19900000,0
2023-10-02,156.70000000,158.80000000,148.00000000,150.50000000,81867.75000000,1696291199999,12672743.85500000,4292,35801.93000000,5580121.42500000,0
2023-10-03,150.90000000,151.00000000,147.90000000,148.80000000,25297.77000000,1696377599999,3775977.03900000,1391,11400.45000000,1701681.77600000,0
2023-10-04,148.10000000,148.50000000,142.30000000,148.00000000,14659.16000000,1696463999999,2147112.46400000,1514,7267.98000000,1064849.79000000,0
2023-10-05,148.10000000,148.90000000,144.70000000,145.60000000,14180.02000000,1696550399999,2086440.46800000,1204,4364.56000000,642434.68200000,0
2023-10-06,145.50000000,149.70000000,145.10000000,148.70000000,16163.25000000,1696636799999,2385823.35200000,1506,7562.56000000,1118752.53500000,0
2023-10-07,148.80000000,149.60000000,146.30000000,147.50000000,9972.51000000,1696723199999,1471177.81500000,627,4720.89000000,697012.67600000,0
2023-10-08,147.50000000,147.90000000,145.40000000,145.60000000,17909.36000000,1696809599999,2617824.88200000,563,8950.76000000,1308665.73500000,0
2023-10-09,145.40000000,146.00000000,135.70000000,139.60000000,30248.64000000,1696895999999,4247631.88100000,1773,11087.04000000,1556529.38500000,0
2023-10-10,140.10000000,140.30000000,135.20000000,138.20000000,21713.94000000,1696982399999,2983610.61300000,1399,8897.58000000,1224848.19700000,0
2023-10-11,137.80000000,138.30000000,131.90000000,135.20000000,31079.31000000,1697068799999,4182421.19300000,1620,15120.45000000,2034308.74100000,0
2023-10-12,135.40000000,138.00000000,132.00000000,135.40000000,34708.41000000,1697155199999,4709046.09200000,1868,13277.11000000,1804180.90700000,0
2023-10-13,135.40000000,139.70000000,134.30000000,137.50000000,17834.33000000,1697241599999,2433982.17700000,1452,9511.90000000,1300224.94400000,0
2023-10-14,137.70000000,139.80000000,137.50000000,139.50000000,19294.94000000,1697327999999,2679751.01800000,828,10407.87000000,1444734.73100000,0
2023-10-15,138.80000000,139.50000000,136.80000000,138.70000000,13944.33000000,1697414399999,1924548.91300000,675,6927.40000000,956239.68200000,0
2023-10-16,139.30000000,146.40000000,138.20000000,142.50000000,41199.14000000,1697500799999,5833231.78100000,1975,18608.63000000,2638228.09400000,0
2023-10-17,142.40000000,145.20000000,137.00000000,141.20000000,32794.95000000,1697587199999,4658476.82100000,2077,16416.38000000,2332133.95600000,0
2023-10-18,141.10000000,142.00000000,138.20000000,139.60000000,20350.90000000,1697673599999,2843390.43500000,1785,8495.94000000,1188459.23900000,0
2023-10-19,139.30000000,142.40000000,136.00000000,138.60000000,27677.94000000,1697759999999,3880320.40800000,2378,12702.60000000,1782457.30900000,0
2023-10-20,138.60000000,146.60000000,138.00000000,143.40000000,63567.01000000,1697846399999,9122670.51900000,2574,32223.90000000,4629690.67300000,0
2023-10-21,143.40000000,166.00000000,143.00000000,157.20000000,310241.64000000,1697932799999,49589260.37900000,9406,162932.98000000,26022322.37000000,0
2023-10-22,156.90000000,178.10000000,154.70000000,173.50000000,434323.60000000,1698019199999,74275752.35800000,11999,213266.43000000,36473083.41000000,0
2023-10-23,173.20000000,180.70000000,163.50000000,174.70000000,223599.41000000,1698105599999,38427994.07100000,6342,113327.90000000,19521423.53700000,0
2023-10-24,175.00000000,185.50000000,168.00000000,178.00000000,191510.49000000,1698191999999,33667367.04500000,5752,87548.33000000,15386618.70000000,0
2023-10-25,178.10000000,198.40000000,176.50000000,195.60000000,327952.01000000,1698278399999,61574961.10400000,7776,167162.55000000,31295800.67900000,0
2023-10-26,195.30000000,196.80000000,177.90000000,185.50000000,89384.31000000,1698364799999,16760287.99300000,2602,39432.91000000,7401748.65400000,0
2023-10-27,184.50000000,192.30000000,178.20000000,187.00000000,61381.95000000,1698451199999,11342904.00400000,2302,31533.13000000,5833138.03300000,0
2023-10-28,186.50000000,194.60000000,186.50000000,194.10000000,85662.06000000,1698537599999,16443058.09900000,2478,46183.74000000,8867550.19300000,0
2023-10-29,194.50000000,195.70000000,185.00000000,190.90000000,57302.97000000,1698623999999,10970542.15300000,2032,24932.20000000,4778447.78200000,0
2023-10-30,191.10000000,197.60000000,189.10000000,194.40000000,86341.46000000,1698710399999,16687208.55400000,2780,47806.56000000,9266589.28500000,0
2023-10-31,194.30000000,211.00000000,191.40000000,200.40000000,140293.28000000,1698796799999,28260952.42600000,4098,67983.70000000,13696590.09500000,0
