timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-07-01,289.35000000,292.74000000,263.25000000,270.33000000,6138.70000000,1625183999999,1692226.59640000,983,3218.46000000,889888.86630000,0
2021-07-02,269.29000000,280.84000000,256.57000000,273.35000000,4369.48000000,1625270399999,1167932.43930000,686,2215.26000000,593756.67190000,0
2021-07-03,271.37000000,296.00000000,267.02000000,288.73000000,4159.70000000,1625356799999,1197035.47170000,788,2685.47000000,772803.94530000,0
2021-07-04,287.96000000,297.73000000,284.29000000,285.03000000,2414.84000000,1625443199999,703251.55350000,602,1337.28000000,390491.69510000,0
2021-07-05,284.83000000,289.28000000,270.00000000,277.12000000,3453.66000000,1625529599999,965212.27330000,608,1839.36000000,515252.10890000,0
2021-07-06,277.00000000,289.73000000,277.00000000,285.17000000,3894.98000000,1625615999999,1102170.53680000,600,2284.71000000,647590.57010000,0
2021-07-07,285.00000000,287.68000000,277.14000000,278.58000000,3154.40000000,1625702399999,895859.83900000,658,1486.69000000,423334.70070000,0
2021-07-08,279.42000000,279.42000000,257.81000000,264.54000000,3028.45000000,1625788799999,808761.93340000,606,1341.88000000,359344.15610000,0
2021-07-09,263.19000000,272.35000000,247.84000000,265.00000000,2661.31000000,1625875199999,701509.02520000,525,1010.62000000,267456.59030000,0
2021-07-10,267.37000000,272.00000000,256.00000000,261.81000000,1807.65000000,1625961599999,474693.32360000,362,837.17000000,220443.96600000,0
2021-07-11,261.99000000,266.34000000,256.68000000,262.72000000,781.85000000,1626047999999,204376.96400000,232,474.91000000,124137.01690000,0
2021-07-12,261.95000000,268.20000000,244.36000000,249.03000000,2371.52000000,1626134399999,605471.89250000,445,1150.73000000,294440.59870000,0
2021-07-13,247.84000000,251.66000000,235.74000000,236.46000000,2459.87000000,1626220799999,595351.11940000,339,959.49000000,232902.96650000,0
2021-07-14,237.52000000,244.99000000,222.96000000,233.06000000,4221.46000000,1626307199999,990433.54480000,552,2328.38000000,546283.85060000,0
2021-07-15,234.58000000,240.09000000,219.44000000,221.05000000,1536.42000000,1626393599999,348293.45920000,358,755.71000000,171639.71820000,0
2021-07-16,221.39000000,225.89000000,210.03000000,212.16000000,2889.66000000,1626479999999,627812.17190000,332,1469.99000000,319883.24820000,0
2021-07-17,212.16000000,224.42000000,208.56000000,214.37000000,1527.32000000,1626566399999,329493.02730000,406,843.91000000,182794.13170000,0
2021-07-18,215.12000000,223.48000000,211.52000000,217.54000000,1302.20000000,1626652799999,283798.66120000,378,550.70000000,120183.36740000,0
2021-07-19,216.62000000,226.49000000,212.34000000,219.13000000,5419.73000000,1626739199999,1196188.15430000,1001,3148.92000000,696136.11460000,0
2021-07-20,219.98000000,222.17000000,200.35000000,206.33000000,4736.36000000,1626825599999,981592.26010000,719,2261.72000000,468416.21680000,0
2021-07-21,207.67000000,230.07000000,203.53000000,224.48000000,4457.29000000,1626911999999,978095.78790000,883,2531.46000000,555171.25150000,0
2021-07-22,224.97000000,231.06000000,220.00000000,228.04000000,3468.39000000,1626998399999,783929.53450000,800,1914.11000000,433004.19120000,0
2021-07-23,228.03000000,246.19000000,225.01000000,240.48000000,5641.70000000,1627084799999,1331135.77380000,941,2737.23000000,645802.31810000,0
2021-07-24,239.76000000,268.78000000,234.19000000,259.71000000,9630.77000000,1627171199999,2454501.89130000,1356,5999.95000000,1525770.45060000,0
2021-07-25,258.23000000,260.59000000,239.57000000,252.23000000,3754.56000000,1627257599999,931372.36790000,534,1834.68000000,455393.43270000,0
2021-07-26,251.58000000,287.00000000,246.30000000,253.57000000,9169.53000000,1627343999999,2466717.69780000,1856,5520.19000000,1491122.43460000,0
2021-07-27,252.00000000,262.88000000,240.76000000,255.86000000,6266.92000000,1627430399999,1576096.66830000,794,3236.09000000,814457.46870000,0
2021-07-28,256.45000000,264.90000000,249.08000000,254.00000000,3852.15000000,1627516799999,990608.28270000,566,2355.15000000,606063.53090000,0
2021-07-29,254.13000000,255.68000000,247.92000000,251.93000000,1048.19000000,1627603199999,263625.17680000,299,392.67000000,98826.60370000,0
2021-07-30,252.05000000,267.00000000,243.17000000,266.44000000,3835.49000000,1627689599999,983655.77510000,593,1942.88000000,501267.55110000,0
2021-07-31,263.65000000,272.34000000,258.00000000,269.66000000,2695.27000000,1627775999999,713271.59190000,533,1580.19000000,418813.82210000,0
