timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-08-01,3.92100000,4.16300000,3.45800000,3.56200000,53162.07900000,1659398399999,206341.42140600,601,25489.16400000,99048.06836400,0
2022-08-02,3.60600000,3.75100000,3.29700000,3.65000000,16510.92000000,1659484799999,57708.08612000,216,8303.49300000,28939.14918600,0
2022-08-03,3.61900000,3.93300000,3.45400000,3.69300000,21191.54800000,1659571199999,80027.91016500,287,9885.10700000,37356.63228700,0
2022-08-04,3.86300000,4.06200000,3.52900000,3.57900000,20951.90000000,1659657599999,78389.43751800,317,10458.99900000,39269.71212200,0
2022-08-05,3.59300000,3.91300000,3.59300000,3.79700000,9942.58400000,1659743999999,37854.28631900,123,4550.06200000,17277.68621800,0
2022-08-06,3.85100000,3.91600000,3.73200000,3.77200000,25871.78100000,1659830399999,98805.86604700,224,12631.54300000,48209.06809900,0
2022-08-07,3.75300000,3.77500000,3.60300000,3.68600000,39482.91100000,1659916799999,146304.07900200,324,18849.96800000,69813.89164200,0
2022-08-08,3.68300000,3.90200000,3.68200000,3.76800000,27010.62400000,1660003199999,101718.25457000,365,13092.66300000,49347.79646300,0
2022-08-09,3.80300000,3.99000000,3.32200000,3.47000000,49383.78800000,1660089599999,180520.96689300,557,18553.71200000,67473.64685300,0
2022-08-10,3.45600000,3.65000000,3.35500000,3.55700000,10904.24400000,1660175999999,38072.14257400,208,5458.68800000,18970.93762500,0
2022-08-11,3.65200000,3.70100000,3.40000000,3.40000000,9146.43100000,1660262399999,32126.07979300,173,3960.83500000,13903.49159500,0
2022-08-12,3.45600000,3.67300000,3.37000000,3.48200000,6821.24600000,1660348799999,23732.56813700,112,4038.33400000,14165.55001900,0
2022-08-13,3.59400000,3.59400000,3.42300000,3.49700000,3117.67400000,1660435199999,10842.78794000,67,1786.93500000,6220.89680400,0
2022-08-14,3.40200000,3.53500000,3.18000000,3.27100000,3809.07600000,1660521599999,12782.89753300,94,1468.53300000,4936.91257100,0
2022-08-15,3.38100000,3.38100000,3.16000000,3.34900000,4181.67000000,1660607999999,13588.12689600,78,2089.92000000,6843.07910400,0
2022-08-16,3.25100000,3.32800000,3.19300000,3.23900000,1636.28000000,1660694399999,5343.84537300,43,787.76600000,2574.73222800,0
2022-08-17,3.27600000,3.35600000,2.95000000,2.99000000,8932.91400000,1660780799999,27697.16381000,175,3839.65200000,12007.38830900,0
2022-08-18,3.01300000,3.15000000,2.76300000,2.76300000,64955.15800000,1660867199999,196284.49592100,373,28449.03100000,85200.45512800,0
2022-08-19,2.76900000,2.79400000,2.37000000,2.65800000,10761.16300000,1660953599999,28521.90378200,184,5024.98300000,13356.50452900,0
2022-08-20,2.67400000,3.00800000,2.63500000,2.68700000,8803.38800000,1661039999999,24869.82758700,156,5106.13800000,14480.73129800,0
2022-08-21,2.70100000,2.92900000,2.70100000,2.78900000,22926.88100000,1661126399999,65488.16947600,153,18761.40600000,53920.17341800,0
2022-08-22,2.73500000,2.74600000,2.59900000,2.71300000,4400.47200000,1661212799999,11637.63459600,96,1710.21000000,4522.02652300,0
2022-08-23,2.73200000,2.76200000,2.62300000,2.74600000,3361.97100000,1661299199999,9118.70755400,70,1980.92500000,5378.61575600,0
2022-08-24,2.77600000,2.89000000,2.69700000,2.73300000,129420.23500000,1661385599999,363870.06107800,345,64659.61700000,182969.82181900,0
2022-08-25,2.72300000,2.80900000,2.72300000,2.72600000,7530.94200000,1661471999999,20911.00925800,131,3854.59500000,10707.25972700,0
2022-08-26,2.71800000,2.74100000,2.42000000,2.43600000,9655.37400000,1661558399999,24940.72987200,142,4641.14600000,11949.41890200,0
2022-08-27,2.44400000,2.51600000,2.40700000,2.45800000,4982.68900000,1661644799999,12206.95621100,87,2187.74900000,5363.64780100,0
2022-08-28,2.46200000,2.51100000,2.41300000,2.41300000,6665.53500000,1661731199999,16555.94992600,116,2727.59400000,6779.16086400,0
2022-08-29,2.40000000,2.56200000,2.37000000,2.56200000,9269.66300000,1661817599999,22974.52336400,151,4710.67100000,11639.90344700,0
2022-08-30,2.59200000,2.59900000,2.40100000,2.48000000,118032.74400000,1661903999999,291231.71133500,543,58538.37600000,145036.51463700,0
2022-08-31,2.53000000,2.60000000,2.47000000,2.47100000,11338.27500000,1661990399999,28877.64071100,186,5641.07600000,14358.30439000,0
