timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-02-01,50.29000000,52.82000000,50.00000000,52.30000000,29747.50000000,1706831999999,1543440.02500000,788,12872.20000000,667016.50700000,0
2024-02-02,52.37000000,57.12000000,52.15000000,55.42000000,231145.40000000,1706918399999,12732048.95500000,4088,130623.20000000,7204078.58100000,0
2024-02-03,55.41000000,57.00000000,54.61000000,55.84000000,62872.30000000,1707004799999,3533361.32900000,1278,27326.20000000,1536888.91300000,0
2024-02-04,55.71000000,59.24000000,54.70000000,56.59000000,130654.30000000,1707091199999,7536300.73500000,2575,70748.10000000,4079031.12200000,0
2024-02-05,56.86000000,58.70000000,55.44000000,56.17000000,64775.70000000,1707177599999,3689357.32900000,1416,29743.10000000,1694243.39300000,0
2024-02-06,56.30000000,57.77000000,55.66000000,56.15000000,25964.90000000,1707263999999,1468289.62900000,1132,14321.40000000,811089.71100000,0
2024-02-07,56.32000000,58.41000000,56.06000000,57.71000000,35297.50000000,1707350399999,2038154.56000000,930,22139.70000000,1278102.56500000,0
2024-02-08,57.79000000,59.68000000,57.20000000,58.16000000,34360.10000000,1707436799999,2003990.36800000,1254,17677.80000000,1032201.48300000,0
2024-02-09,58.15000000,59.68000000,58.15000000,59.33000000,35444.10000000,1707523199999,2089717.03100000,845,18251.80000000,1073930.60000000,0
2024-02-10,59.37000000,60.15000000,57.50000000,58.42000000,25760.30000000,1707609599999,1509315.82500000,459,13875.30000000,813176.38300000,0
2024-02-11,58.57000000,60.62000000,58.49000000,58.83000000,35637.20000000,1707695999999,2126740.10600000,659,14204.30000000,847804.47000000,0
2024-02-12,58.95000000,60.21000000,57.84000000,60.19000000,49340.20000000,1707782399999,2903659.13100000,1059,27165.50000000,1602353.61800000,0
2024-02-13,60.11000000,60.40000000,56.73000000,58.36000000,36349.90000000,1707868799999,2112674.06800000,961,12730.10000000,742467.49600000,0
2024-02-14,58.19000000,62.24000000,57.52000000,62.05000000,26193.40000000,1707955199999,1572044.89900000,621,14710.90000000,882275.98000000,0
2024-02-15,62.09000000,64.44000000,61.36000000,62.98000000,46323.60000000,1708041599999,2908865.91500000,1319,28724.10000000,1806682.74400000,0
2024-02-16,62.83000000,64.97000000,62.05000000,64.87000000,25427.70000000,1708127999999,1614138.37500000,763,13467.90000000,857131.94100000,0
2024-02-17,64.83000000,64.83000000,61.70000000,63.87000000,9408.60000000,1708214399999,596290.77600000,319,5056.40000000,319931.59300000,0
2024-02-18,64.13000000,67.43000000,63.39000000,64.78000000,13508.20000000,1708300799999,881811.06900000,832,6341.10000000,414278.78400000,0
2024-02-19,64.91000000,67.80000000,64.54000000,67.18000000,32845.20000000,1708387199999,2156638.11200000,887,20411.40000000,1338820.58600000,0
2024-02-20,67.18000000,68.00000000,61.75000000,65.96000000,25995.00000000,1708473599999,1691089.23200000,831,9162.30000000,599095.45000000,0
2024-02-21,65.69000000,66.21000000,60.85000000,63.43000000,15838.00000000,1708559999999,988881.93400000,957,6308.40000000,393100.91800000,0
2024-02-22,63.25000000,64.15000000,62.02000000,62.20000000,18544.80000000,1708646399999,1172119.36500000,1163,9089.40000000,574743.65500000,0
2024-02-23,62.59000000,64.68000000,61.93000000,63.04000000,27975.40000000,1708732799999,1771006.56600000,1461,13891.30000000,880058.80400000,0
2024-02-24,63.04000000,67.03000000,62.24000000,65.42000000,42008.30000000,1708819199999,2752280.26200000,1170,22472.20000000,1475073.87000000,0
2024-02-25,65.19000000,65.99000000,64.39000000,65.24000000,12234.00000000,1708905599999,797113.22800000,461,5713.70000000,372706.88600000,0
2024-02-26,65.23000000,67.32000000,64.21000000,67.18000000,27541.50000000,1708991999999,1823150.00700000,1355,14882.40000000,985622.07900000,0
2024-02-27,67.22000000,70.53000000,66.91000000,68.55000000,60526.80000000,1709078399999,4160263.10000000,1788,32291.90000000,2219487.88200000,0
2024-02-28,68.53000000,71.38000000,62.55000000,67.43000000,68496.60000000,1709164799999,4664690.50100000,2271,33338.30000000,2272387.22400000,0
2024-02-29,67.45000000,70.15000000,65.26000000,67.69000000,43182.60000000,1709251199999,2943573.78100000,2500,23262.70000000,1585091.06000000,0
