timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-10-19,4.33230000,4.33230000,4.05090000,4.05090000,4117.20000000,1666223999999,17216.64939700,112,1002.29000000,4239.65271700,0
2022-10-20,4.08490000,4.54180000,3.90740000,4.03770000,50672.34000000,1666310399999,210107.85676800,1036,26573.69000000,111257.17062400,0
2022-10-21,3.99290000,4.73220000,3.97720000,4.20790000,57174.72000000,1666396799999,254689.07175400,1035,29708.86000000,132572.35332400,0
2022-10-22,4.17280000,4.26200000,4.10030000,4.10030000,3183.19000000,1666483199999,13252.99125900,66,871.72000000,3623.33737800,0
2022-10-23,4.10030000,4.18480000,4.02420000,4.17530000,2755.29000000,1666569599999,11366.91560500,73,1437.11000000,5950.84990300,0
2022-10-24,4.15000000,4.51390000,4.04490000,4.26800000,19688.06000000,1666655999999,85293.93728200,333,11426.31000000,49650.00650400,0
2022-10-25,4.27370000,4.51940000,4.25910000,4.34100000,12179.49000000,1666742399999,53231.84534000,251,7412.64000000,32579.59478100,0
2022-10-26,4.34750000,4.36500000,4.24200000,4.26540000,1939.50000000,1666828799999,8336.51441400,57,956.21000000,4110.55001100,0
2022-10-27,4.29010000,4.36880000,4.21180000,4.22000000,3383.68000000,1666915199999,14443.87695600,96,1031.10000000,4434.81521100,0
2022-10-28,4.21000000,4.23140000,4.02460000,4.19110000,4090.51000000,1667001599999,16829.90465500,94,2469.32000000,10125.31480400,0
2022-10-29,4.19110000,4.26000000,4.06560000,4.11530000,5944.00000000,1667087999999,24536.99532000,146,3195.55000000,13203.00397700,0
2022-10-30,4.13900000,5.71700000,4.01000000,5.25350000,204709.87000000,1667174399999,1021941.34508900,3276,111465.80000000,553858.21676200,0
2022-10-31,5.30810000,5.50140000,4.66560000,4.84390000,62672.82000000,1667260799999,320477.12606300,1246,34722.57000000,178592.95436000,0
