timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-09-01,0.24572000,0.25773000,0.24070000,0.24688000,40822.00000000,1662076799999,10010.97576000,91,22341.00000000,5494.80295000,0
2022-09-02,0.24887000,0.25099000,0.24303000,0.24646000,41650.00000000,1662163199999,10303.59452000,71,19860.00000000,4916.68373000,0
2022-09-03,0.24675000,0.25700000,0.24500000,0.24700000,230489.00000000,1662249599999,57122.32942000,122,110922.00000000,27682.94649000,0
2022-09-04,0.24764000,0.26353000,0.24722000,0.25106000,37112.00000000,1662335999999,9447.43773000,86,23187.00000000,5973.34605000,0
2022-09-05,0.25322000,0.25460000,0.24465000,0.24913000,21362.00000000,1662422399999,5353.68009000,57,10738.00000000,2694.11006000,0
2022-09-06,0.25125000,0.25772000,0.23300000,0.23328000,71272.00000000,1662508799999,17587.06370000,159,40106.00000000,9849.08830000,0
2022-09-07,0.23242000,0.25314000,0.22566000,0.23906000,132744.00000000,1662595199999,32133.13036000,154,116511.00000000,28346.91291000,0
2022-09-08,0.23906000,0.24962000,0.23397000,0.23729000,209893.00000000,1662681599999,50810.61273000,215,185330.00000000,44939.83056000,0
2022-09-09,0.23961000,0.26445000,0.23884000,0.25571000,1654118.00000000,1662767999999,421444.79958000,688,943072.00000000,242411.40201000,0
2022-09-10,0.25689000,0.26417000,0.24785000,0.25229000,264285.00000000,1662854399999,67491.91243000,444,191061.00000000,48988.22337000,0
2022-09-11,0.25279000,0.25716000,0.24550000,0.24550000,72295.00000000,1662940799999,18369.09117000,145,56027.00000000,14259.02812000,0
2022-09-12,0.24927000,0.26231000,0.24575000,0.24616000,391005.00000000,1663027199999,99036.97339000,654,277267.00000000,70549.79000000,0
2022-09-13,0.24471000,0.24910000,0.23323000,0.23388000,295139.00000000,1663113599999,71109.00531000,541,228910.00000000,55302.80794000,0
2022-09-14,0.23253000,0.23973000,0.22555000,0.23325000,162338.00000000,1663199999999,37826.57816000,340,120375.00000000,28122.07186000,0
2022-09-15,0.23318000,0.23700000,0.22382000,0.22771000,1361212.00000000,1663286399999,313333.25203000,839,666636.00000000,154353.17102000,0
2022-09-16,0.22722000,0.23878000,0.22240000,0.22603000,149075.00000000,1663372799999,34319.60580000,254,106850.00000000,24688.88722000,0
2022-09-17,0.22647000,0.23270000,0.22647000,0.23210000,36725.00000000,1663459199999,8443.52034000,113,26334.00000000,6061.44733000,0
2022-09-18,0.23112000,0.23170000,0.20020000,0.20245000,41247.00000000,1663545599999,8981.30707000,127,26604.00000000,5800.76583000,0
2022-09-19,0.20327000,0.21220000,0.19807000,0.21149000,51925.00000000,1663631999999,10610.91904000,135,20942.00000000,4267.19781000,0
2022-09-20,0.20940000,0.22000000,0.20427000,0.20478000,7123494.00000000,1663718399999,1522804.46865000,1424,3517714.00000000,762483.15176000,0
2022-09-21,0.20618000,0.22000000,0.19878000,0.19900000,85851.00000000,1663804799999,17991.37670000,175,59637.00000000,12560.09288000,0
2022-09-22,0.20023000,0.21483000,0.20022000,0.21483000,44490.00000000,1663891199999,9343.70236000,106,29674.00000000,6266.97489000,0
2022-09-23,0.21546000,0.21899000,0.20800000,0.21516000,47277.00000000,1663977599999,10093.28253000,124,24990.00000000,5316.83352000,0
2022-09-24,0.21538000,0.21818000,0.20879000,0.21026000,62071.00000000,1664063999999,13383.45068000,154,39972.00000000,8606.01446000,0
2022-09-25,0.20974000,0.21356000,0.20624000,0.20624000,24133.00000000,1664150399999,5086.03792000,76,15073.00000000,3172.68454000,0
2022-09-26,0.20547000,0.21144000,0.20451000,0.21040000,32190.00000000,1664236799999,6707.34507000,68,25435.00000000,5306.80853000,0
2022-09-27,0.21156000,0.21875000,0.20745000,0.21033000,31558.00000000,1664323199999,6801.21446000,78,17971.00000000,3880.34243000,0
2022-09-28,0.21668000,0.21668000,0.20653000,0.20828000,18285.00000000,1664409599999,3813.60786000,35,9502.00000000,1985.14236000,0
2022-09-29,0.20940000,0.21128000,0.20547000,0.21024000,27989.00000000,1664495999999,5851.78097000,59,17375.00000000,3628.25389000,0
2022-09-30,0.21022000,0.21339000,0.20756000,0.21026000,44956.00000000,1664582399999,9480.79382000,87,20204.00000000,4263.75195000,0
