timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-02-01,132.93000000,147.90000000,130.17000000,140.70000000,146477.80000000,1706831999999,20746308.37200000,5089,77552.60000000,10989117.12000000,0
2024-02-02,140.62000000,145.91000000,138.54000000,141.17000000,106150.40000000,1706918399999,15116066.97700000,3697,51519.10000000,7347151.97700000,0
2024-02-03,141.09000000,154.00000000,140.74000000,145.35000000,161128.80000000,1707004799999,24041297.69200000,4760,86792.10000000,12959421.61500000,0
2024-02-04,145.23000000,153.70000000,142.46000000,143.67000000,110690.30000000,1707091199999,16441765.93800000,3809,52340.20000000,7790641.63200000,0
2024-02-05,143.67000000,143.79000000,132.50000000,135.06000000,211248.60000000,1707177599999,29039755.76300000,5715,89047.00000000,12250530.49300000,0
2024-02-06,135.20000000,138.12000000,130.70000000,130.70000000,96893.70000000,1707263999999,13048762.50900000,2622,50469.70000000,6799629.55100000,0
2024-02-07,131.00000000,141.00000000,130.51000000,136.59000000,97976.00000000,1707350399999,13211660.37300000,2969,54284.10000000,7322264.93400000,0
2024-02-08,137.09000000,140.26000000,132.00000000,136.11000000,65476.70000000,1707436799999,9004686.30700000,2749,34073.10000000,4690575.89500000,0
2024-02-09,136.30000000,146.21000000,136.11000000,145.00000000,129755.80000000,1707523199999,18397591.10600000,4864,71621.60000000,10146321.89300000,0
2024-02-10,145.78000000,148.43000000,141.28000000,143.45000000,85113.40000000,1707609599999,12350645.23900000,3170,45161.80000000,6558114.10800000,0
2024-02-11,143.66000000,147.51000000,141.21000000,142.61000000,67545.80000000,1707695999999,9742634.96900000,2795,29323.90000000,4233875.28200000,0
2024-02-12,142.24000000,148.18000000,137.36000000,148.18000000,118729.30000000,1707782399999,17007483.29200000,3969,62446.30000000,8969634.80000000,0
2024-02-13,148.27000000,158.91000000,145.80000000,151.09000000,300098.10000000,1707868799999,46162793.61800000,8936,163716.20000000,25207504.51700000,0
2024-02-14,150.90000000,157.40000000,149.37000000,154.24000000,191085.10000000,1707955199999,29427217.24900000,6227,93082.00000000,14349062.07700000,0
2024-02-15,154.21000000,165.73000000,148.29000000,163.61000000,309880.90000000,1708041599999,48115557.09600000,8820,166142.10000000,25873431.43500000,0
2024-02-16,163.45000000,177.00000000,160.30000000,165.25000000,317750.20000000,1708127999999,53736938.06300000,11568,161701.40000000,27352526.02700000,0
2024-02-17,165.20000000,179.75000000,158.06000000,177.75000000,193950.00000000,1708214399999,32507339.30800000,6515,101382.70000000,17068604.79900000,0
2024-02-18,177.75000000,184.00000000,171.75000000,182.77000000,201228.70000000,1708300799999,35620857.89800000,7080,100663.30000000,17841731.51900000,0
2024-02-19,183.21000000,200.00000000,182.66000000,197.49000000,296361.20000000,1708387199999,57162834.23000000,10422,144339.20000000,27852807.63600000,0
2024-02-20,197.17000000,203.58000000,181.12000000,202.32000000,162727.60000000,1708473599999,31251270.08100000,5671,90644.10000000,17455947.15100000,0
2024-02-21,201.39000000,219.68000000,185.25000000,217.02000000,325692.90000000,1708559999999,66505408.28400000,12723,163843.60000000,33581941.03800000,0
2024-02-22,217.30000000,245.48000000,211.99000000,231.86000000,365062.50000000,1708646399999,84706619.71000000,17768,189840.60000000,44129268.05400000,0
2024-02-23,232.21000000,255.42000000,224.40000000,231.89000000,312419.10000000,1708732799999,74967866.22800000,16181,146813.20000000,35274727.32300000,0
2024-02-24,232.42000000,239.19000000,216.99000000,227.90000000,201183.30000000,1708819199999,45673157.81300000,9019,97771.10000000,22191685.62400000,0
2024-02-25,227.75000000,243.99000000,224.25000000,226.91000000,210339.70000000,1708905599999,49099548.38500000,11435,106056.80000000,24773635.36500000,0
2024-02-26,226.85000000,240.25000000,221.88000000,237.23000000,215810.50000000,1708991999999,49565691.96000000,11689,112223.60000000,25785892.91900000,0
2024-02-27,238.14000000,239.12000000,210.00000000,225.39000000,137415.70000000,1709078399999,31540014.78900000,6774,67609.00000000,15566280.29300000,0
2024-02-28,225.01000000,252.52000000,215.00000000,250.52000000,290646.20000000,1709164799999,68807955.58100000,14364,148461.70000000,35269373.99900000,0
2024-02-29,250.43000000,258.69000000,227.34000000,236.27000000,225647.70000000,1709251199999,54552321.77100000,10257,111854.50000000,27151262.74700000,0
