timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-01,4.23900000,4.27200000,4.23700000,4.25800000,967824.00000000,1698883199999,4117156.00800000,4215,582804.00000000,2479406.37100000,0
2023-11-02,4.25800000,4.25800000,4.19200000,4.21600000,992429.00000000,1698969599999,4186710.17300000,4158,582407.00000000,2455969.68300000,0
2023-11-03,4.21600000,4.22000000,4.16500000,4.19400000,870405.00000000,1699055999999,3648818.28300000,3828,536903.00000000,2250012.62100000,0
2023-11-04,4.19500000,4.19700000,4.17700000,4.18900000,631125.00000000,1699142399999,2644110.88900000,3033,386431.00000000,1619443.59400000,0
2023-11-05,4.19100000,4.20000000,4.18300000,4.19500000,737122.00000000,1699228799999,3087922.10200000,3311,503365.00000000,2108845.37000000,0
2023-11-06,4.19500000,4.19800000,4.16600000,4.19500000,1435976.00000000,1699315199999,6000360.53200000,4495,888833.00000000,3714214.77500000,0
2023-11-07,4.19500000,4.20600000,4.17700000,4.19900000,1098210.00000000,1699401599999,4604781.39600000,3960,615769.00000000,2582410.54600000,0
2023-11-08,4.19900000,4.21800000,4.16000000,4.17700000,972585.00000000,1699487999999,4072948.66300000,3623,579780.00000000,2427882.27900000,0
2023-11-09,4.17700000,4.20500000,4.13400000,4.19900000,1927265.00000000,1699574399999,8048024.71200000,5940,1167983.00000000,4878997.34600000,0
2023-11-10,4.19600000,4.20300000,4.15600000,4.19000000,1201699.00000000,1699660799999,5020480.37300000,5038,755855.00000000,3158547.05700000,0
2023-11-11,4.19100000,4.19500000,4.17600000,4.19000000,832661.00000000,1699747199999,3485909.00700000,3686,558779.00000000,2339521.04400000,0
2023-11-12,4.19000000,4.19400000,4.17700000,4.18200000,650221.00000000,1699833599999,2721257.93200000,2933,459838.00000000,1924741.53700000,0
2023-11-13,4.18200000,4.18500000,4.15300000,4.17000000,1190137.00000000,1699919999999,4959861.25900000,4126,714965.00000000,2979739.68500000,0
2023-11-14,4.17000000,4.17800000,4.06800000,4.08000000,1437574.00000000,1700006399999,5905104.41800000,4364,958511.00000000,3932525.50200000,0
2023-11-15,4.08000000,4.08800000,4.05700000,4.08300000,1474738.00000000,1700092799999,6007545.07000000,4960,866128.00000000,3528371.71300000,0
2023-11-16,4.08400000,4.10300000,4.02900000,4.06300000,1452097.00000000,1700179199999,5896719.82600000,4881,786927.00000000,3194816.31300000,0
2023-11-17,4.06400000,4.07600000,4.04200000,4.06100000,1088554.00000000,1700265599999,4418134.75600000,4543,705377.00000000,2863612.54200000,0
2023-11-18,4.06200000,4.06700000,4.05700000,4.06400000,496037.00000000,1700351999999,2014695.66500000,2520,369493.00000000,1500792.75800000,0
2023-11-19,4.06400000,4.07000000,4.05500000,4.06300000,627449.00000000,1700438399999,2548962.61700000,3208,419306.00000000,1703629.07600000,0
2023-11-20,4.06200000,4.06700000,4.00300000,4.00300000,1390516.00000000,1700524799999,5593487.95400000,4811,790641.00000000,3180450.70300000,0
2023-11-21,4.00400000,4.04600000,3.99600000,4.04600000,1490122.00000000,1700611199999,5998335.04700000,6693,817101.00000000,3289335.31400000,0
2023-11-22,4.04600000,4.06000000,4.02100000,4.04200000,1285022.00000000,1700697599999,5190930.07400000,6123,650364.00000000,2627086.24000000,0
2023-11-23,4.04200000,4.04200000,4.01500000,4.03000000,789492.00000000,1700783999999,3179611.59500000,4447,427358.00000000,1721442.55500000,0
2023-11-24,4.03000000,4.03900000,4.00700000,4.03000000,797151.00000000,1700870399999,3207435.35000000,4743,490799.00000000,1974653.28200000,0
2023-11-25,4.03000000,4.03300000,4.02000000,4.03200000,431358.00000000,1700956799999,1737934.92100000,3959,291343.00000000,1173975.85600000,0
2023-11-26,4.03200000,4.03500000,4.01100000,4.01600000,548640.00000000,1701043199999,2210280.42500000,4474,351770.00000000,1417531.15400000,0
2023-11-27,4.01500000,4.02000000,3.96100000,3.98800000,990852.00000000,1701129599999,3957063.21300000,5590,612864.00000000,2447292.37100000,0
2023-11-28,3.98800000,3.99000000,3.92600000,3.92600000,810083.00000000,1701215999999,3211780.98700000,3241,515723.00000000,2044829.03100000,0
2023-11-29,3.92600000,3.98800000,3.90100000,3.98600000,988583.00000000,1701302399999,3918806.58100000,3333,606395.00000000,2404813.16400000,0
2023-11-30,3.98700000,4.02800000,3.97300000,4.01800000,811760.00000000,1701388799999,3248763.85700000,3245,453210.00000000,1814392.10700000,0
