timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-06-01,89.25000000,90.71000000,89.20000000,90.26000000,9222.59000000,1717286399999,826627.16190000,279,5107.38000000,457383.25540000,0
2024-06-02,90.10000000,90.18000000,81.85000000,84.00000000,169822.54000000,1717372799999,14357047.25250000,4054,71315.22000000,6017416.43490000,0
2024-06-03,83.87000000,87.44000000,83.35000000,85.67000000,56854.53000000,1717459199999,4873469.82670000,1211,36573.54000000,3134215.65520000,0
2024-06-04,85.81000000,96.80000000,85.00000000,96.07000000,135356.66000000,1717545599999,12387315.32480000,3012,67570.53000000,6189519.00610000,0
2024-06-05,96.43000000,106.63000000,96.43000000,103.58000000,220328.10000000,1717631999999,22324575.79740000,5026,113953.31000000,11539303.52700000,0
2024-06-06,103.58000000,104.71000000,98.59000000,99.97000000,51435.64000000,1717718399999,5246525.44700000,1676,27742.61000000,2833846.13330000,0
2024-06-07,100.06000000,100.06000000,84.56000000,90.29000000,58038.86000000,1717804799999,5325664.59380000,1940,27050.07000000,2460369.34230000,0
2024-06-08,90.06000000,90.06000000,86.94000000,88.70000000,17845.16000000,1717891199999,1579932.48080000,843,5732.78000000,507424.08600000,0
2024-06-09,88.48000000,89.58000000,86.92000000,88.25000000,8591.18000000,1717977599999,758190.51980000,283,2946.55000000,260545.76140000,0
2024-06-10,87.84000000,88.25000000,83.49000000,84.81000000,19533.78000000,1718063999999,1675096.90450000,693,11419.46000000,978763.62720000,0
2024-06-11,85.14000000,85.15000000,80.35000000,80.35000000,26989.84000000,1718150399999,2227362.26850000,1365,14942.38000000,1238043.77590000,0
2024-06-12,80.30000000,86.68000000,78.36000000,83.05000000,23726.13000000,1718236799999,1986034.04820000,1697,9142.37000000,766317.57650000,0
2024-06-13,82.82000000,82.98000000,79.00000000,79.92000000,14882.16000000,1718323199999,1204674.23990000,532,8421.01000000,682511.28230000,0
2024-06-14,80.36000000,82.60000000,79.00000000,81.89000000,20159.21000000,1718409599999,1637754.09270000,644,8803.45000000,713204.17580000,0
2024-06-15,82.59000000,84.79000000,81.93000000,84.32000000,11857.69000000,1718495999999,993314.86410000,691,5359.71000000,447770.78540000,0
2024-06-16,84.16000000,84.57000000,83.00000000,84.53000000,10037.93000000,1718582399999,839770.79070000,291,4690.42000000,391250.94570000,0
2024-06-17,84.40000000,84.87000000,80.21000000,81.87000000,7129.89000000,1718668799999,588866.48100000,445,3757.31000000,309796.14290000,0
2024-06-18,81.33000000,81.60000000,71.66000000,74.28000000,27967.25000000,1718755199999,2084038.37490000,1000,12434.85000000,929952.02830000,0
2024-06-19,74.04000000,78.43000000,74.04000000,75.32000000,9483.55000000,1718841599999,719840.45240000,428,6844.42000000,520099.66820000,0
2024-06-20,75.57000000,80.00000000,74.24000000,74.31000000,15784.67000000,1718927999999,1213720.07730000,411,7596.18000000,585678.92240000,0
2024-06-21,74.15000000,75.49000000,73.18000000,73.80000000,10304.04000000,1719014399999,765232.45640000,269,4493.77000000,334164.80930000,0
2024-06-22,73.49000000,75.09000000,73.00000000,74.96000000,24537.75000000,1719100799999,1812648.81020000,480,13119.22000000,965482.13870000,0
2024-06-23,75.20000000,75.42000000,72.00000000,72.02000000,8499.05000000,1719187199999,635333.39340000,196,6507.39000000,487072.97800000,0
2024-06-24,72.25000000,72.65000000,67.87000000,70.55000000,25442.14000000,1719273599999,1768221.17530000,934,8533.54000000,592479.05190000,0
2024-06-25,71.10000000,72.12000000,70.10000000,71.50000000,18363.42000000,1719359999999,1308449.01860000,740,11361.59000000,811399.98390000,0
2024-06-26,71.75000000,72.93000000,69.78000000,70.81000000,11765.86000000,1719446399999,840244.68840000,355,5570.19000000,398180.29130000,0
2024-06-27,70.89000000,71.92000000,69.80000000,71.72000000,20468.08000000,1719532799999,1453071.73240000,696,5882.77000000,416227.76400000,0
2024-06-28,71.75000000,72.94000000,70.00000000,70.07000000,26613.07000000,1719619199999,1914149.41420000,694,22884.27000000,1646781.30570000,0
2024-06-29,70.29000000,71.23000000,69.82000000,69.82000000,18286.76000000,1719705599999,1297672.99450000,237,16549.53000000,1174869.54580000,0
2024-06-30,69.88000000,71.35000000,68.02000000,70.78000000,8217.60000000,1719791999999,577604.30530000,263,2970.07000000,209296.34750000,0
