timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-06-01,40113.00000000,40360.00000000,39400.00000000,39868.00000000,1281.37460000,1685663999999,51020551.42070000,8002,635.33870000,25326562.49340000,0
2023-06-02,39872.00000000,40802.00000000,39635.00000000,40762.00000000,1451.18360000,1685750399999,58532760.62650000,7439,957.96990000,38637146.18420000,0
2023-06-03,40758.00000000,40788.00000000,39700.00000000,40166.00000000,743.04560000,1685836799999,29962783.57820000,6060,270.43150000,10908686.31790000,0
2023-06-04,40155.00000000,40264.00000000,39662.00000000,39924.00000000,707.73670000,1685923199999,28308403.95130000,5488,391.71560000,15675197.57840000,0
2023-06-05,39877.00000000,40057.00000000,37687.00000000,39109.00000000,1656.02580000,1686009599999,65224061.17170000,11409,776.74780000,30595593.95440000,0
2023-06-06,39133.00000000,41563.00000000,38941.00000000,41480.00000000,1848.38400000,1686095999999,74660123.40930000,9747,1134.80790000,45901315.76180000,0
2023-06-07,41495.00000000,43870.00000000,41389.00000000,43623.00000000,2430.08880000,1686182399999,104715579.61940000,13224,1377.59680000,59292168.66640000,0
2023-06-08,43619.00000000,43944.00000000,42363.00000000,43548.00000000,1569.52740000,1686268799999,68113094.24090000,10498,803.48990000,34895912.30150000,0
2023-06-09,43556.00000000,43724.00000000,42875.00000000,43691.00000000,966.38260000,1686355199999,41977321.07070000,8248,465.25070000,20212141.47470000,0
2023-06-10,43697.00000000,43808.00000000,41033.00000000,42164.00000000,2006.94170000,1686441599999,84656674.79750000,12734,822.82370000,34705842.39390000,0
2023-06-11,42135.00000000,42761.00000000,41804.00000000,42405.00000000,851.38300000,1686527999999,35947951.94700000,6701,438.51660000,18525686.43450000,0
2023-06-12,42402.00000000,42451.00000000,41300.00000000,41756.00000000,883.03550000,1686614399999,36861219.75650000,7734,408.86820000,17067344.63490000,0
2023-06-13,41732.00000000,41923.00000000,41170.00000000,41542.00000000,1074.50590000,1686700799999,44713437.92210000,7894,554.09180000,23063637.66670000,0
2023-06-14,41560.00000000,41718.00000000,38798.00000000,39390.00000000,1534.98550000,1686787199999,61986938.76490000,9835,607.63230000,24641832.69190000,0
2023-06-15,39386.00000000,39805.00000000,38666.00000000,39501.00000000,1154.27270000,1686873599999,45153003.01370000,9108,463.26750000,18141927.03440000,0
2023-06-16,39471.00000000,40950.00000000,39175.00000000,40743.00000000,1270.82000000,1686959999999,50787216.51100000,8407,736.32810000,29497193.04620000,0
2023-06-17,40743.00000000,41609.00000000,40495.00000000,40940.00000000,975.21550000,1687046399999,40016103.24110000,6988,543.26150000,22289119.07980000,0
2023-06-18,40948.00000000,41322.00000000,40610.00000000,40744.00000000,615.75330000,1687132799999,25270889.99380000,5211,341.52360000,14028787.42880000,0
2023-06-19,40717.00000000,40903.00000000,39375.00000000,40499.00000000,1335.89710000,1687219199999,53788995.65860000,9673,684.69490000,27592831.28280000,0
2023-06-20,40499.00000000,41677.00000000,40043.00000000,41457.00000000,1484.70590000,1687305599999,60634807.19550000,8418,787.52120000,32195941.87450000,0
2023-06-21,41478.00000000,43870.00000000,41000.00000000,43337.00000000,2915.71940000,1687391999999,124205936.39820000,14423,1836.55970000,78280001.38090000,0
2023-06-22,43338.00000000,46802.00000000,42960.00000000,46231.00000000,3452.30250000,1687478399999,154812153.20430000,17188,2037.55510000,91258942.37930000,0
2023-06-23,46245.00000000,48960.00000000,46245.00000000,48167.00000000,2711.14120000,1687564799999,129623317.52390000,15600,1377.42440000,65853154.80070000,0
2023-06-24,48151.00000000,48462.00000000,47645.00000000,47930.00000000,1262.41070000,1687651199999,60666646.51230000,12019,704.89050000,33874054.05630000,0
2023-06-25,47947.00000000,49200.00000000,47766.00000000,48756.00000000,1256.65800000,1687737599999,61163636.80570000,8537,666.43120000,32448768.22310000,0
2023-06-26,48750.00000000,49675.00000000,48059.00000000,49606.00000000,2019.22720000,1687823999999,99011755.90850000,11977,1051.29410000,51637905.27980000,0
2023-06-27,49602.00000000,50998.00000000,48865.00000000,50490.00000000,1736.29390000,1687910399999,86910633.99930000,9561,809.60420000,40526469.10030000,0
2023-06-28,50473.00000000,50473.00000000,49300.00000000,49579.00000000,1040.92130000,1687996799999,52014402.33750000,7451,461.47540000,23062870.50880000,0
2023-06-29,49581.00000000,50703.00000000,49581.00000000,50092.00000000,924.78600000,1688083199999,46392517.70020000,5962,409.12420000,20531707.58520000,0
2023-06-30,50092.00000000,52135.00000000,49450.00000000,51881.00000000,2465.79940000,1688169599999,125525335.70280000,13168,1320.26300000,67431705.62310000,0
