timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-06-01,0.81200000,0.86400000,0.81100000,0.84000000,17518.01000000,1717286399999,14788.52554000,83,12098.52000000,10250.06368000,0
2024-06-02,0.85100000,0.86000000,0.81400000,0.85000000,26543.16000000,1717372799999,22445.73038000,99,15444.76000000,13066.55390000,0
2024-06-03,0.84000000,0.95100000,0.84000000,0.93100000,43205.21000000,1717459199999,39215.24774000,126,31872.97000000,29095.77230000,0
2024-06-04,0.95800000,0.98100000,0.87200000,0.89600000,26127.88000000,1717545599999,23580.70983000,98,15647.23000000,14136.74926000,0
2024-06-05,0.89800000,0.91400000,0.86000000,0.90000000,14982.37000000,1717631999999,13317.62055000,74,6548.52000000,5862.98459000,0
2024-06-06,0.90000000,0.92200000,0.86800000,0.87400000,20764.24000000,1717718399999,18730.65933000,92,9800.58000000,8847.19625000,0
2024-06-07,0.87300000,0.88400000,0.75600000,0.83300000,27936.97000000,1717804799999,23445.38154000,147,16619.15000000,13987.17517000,0
2024-06-08,0.81600000,0.82400000,0.76500000,0.76900000,10021.19000000,1717891199999,7895.57743000,80,3041.34000000,2387.51642000,0
2024-06-09,0.76900000,0.77500000,0.75500000,0.76900000,4074.54000000,1717977599999,3111.85537000,45,1700.53000000,1297.01558000,0
2024-06-10,0.76500000,0.76800000,0.71700000,0.72100000,9207.83000000,1718063999999,6839.19817000,52,1705.28000000,1261.79014000,0
2024-06-11,0.72000000,0.75200000,0.65700000,0.65800000,30819.47000000,1718150399999,20782.19700000,125,10883.70000000,7339.30358000,0
2024-06-12,0.66000000,0.74600000,0.64000000,0.67600000,44786.87000000,1718236799999,30564.95449000,131,26031.87000000,17853.23573000,0
2024-06-13,0.66100000,0.66200000,0.62700000,0.64900000,28043.36000000,1718323199999,18234.04596000,74,14498.60000000,9436.61485000,0
2024-06-14,0.64400000,0.68600000,0.61700000,0.66500000,28706.05000000,1718409599999,18747.21415000,110,10482.17000000,6921.35012000,0
2024-06-15,0.66600000,0.70100000,0.65100000,0.69900000,19849.11000000,1718495999999,13632.92692000,63,8882.08000000,6069.63975000,0
2024-06-16,0.69100000,0.70700000,0.67900000,0.70500000,17028.82000000,1718582399999,11781.32945000,46,10869.31000000,7535.80106000,0
2024-06-17,0.70500000,0.70600000,0.62800000,0.63700000,18319.98000000,1718668799999,12102.34728000,111,10011.57000000,6608.81468000,0
2024-06-18,0.62600000,0.67200000,0.52100000,0.57800000,78980.16000000,1718755199999,45065.62144000,272,41431.37000000,23362.28520000,0
2024-06-19,0.58800000,0.63200000,0.58400000,0.59300000,26708.29000000,1718841599999,16340.32327000,101,9781.71000000,5981.77631000,0
2024-06-20,0.58900000,0.62200000,0.56400000,0.57200000,32301.33000000,1718927999999,19070.58769000,135,15411.86000000,9103.60655000,0
2024-06-21,0.57000000,0.58200000,0.55800000,0.56100000,20814.69000000,1719014399999,11897.47446000,70,4442.78000000,2547.22918000,0
2024-06-22,0.55400000,0.56700000,0.55000000,0.56100000,10504.47000000,1719100799999,5872.21993000,77,965.04000000,539.78728000,0
2024-06-23,0.56700000,0.57000000,0.52100000,0.53000000,8961.06000000,1719187199999,4821.65704000,75,1367.21000000,728.35570000,0
2024-06-24,0.53100000,0.53100000,0.48200000,0.52100000,12791.39000000,1719273599999,6565.21882000,66,3463.64000000,1789.08528000,0
2024-06-25,0.51700000,0.55100000,0.51000000,0.53600000,26874.74000000,1719359999999,14231.22267000,120,4915.20000000,2592.59845000,0
2024-06-26,0.53400000,0.55300000,0.50900000,0.52300000,28026.60000000,1719446399999,14887.45320000,127,12814.90000000,6882.75644000,0
2024-06-27,0.52400000,0.61900000,0.50900000,0.52300000,13296.95000000,1719532799999,7032.93435000,135,3003.90000000,1578.59525000,0
2024-06-28,0.52400000,0.55200000,0.47400000,0.47800000,65842.88000000,1719619199999,33740.37528000,158,34470.03000000,17737.75564000,0
2024-06-29,0.48100000,0.49200000,0.45600000,0.45900000,13743.12000000,1719705599999,6549.35248000,71,2764.94000000,1335.77997000,0
2024-06-30,0.45500000,0.50600000,0.45000000,0.49400000,5360.80000000,1719791999999,2521.07797000,40,1984.81000000,937.59947000,0
