timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-01,74.50000000,75.73000000,70.00000000,74.94000000,3675.81600000,1714607999999,268904.86602000,4665,2190.90100000,160308.47893000,0
2024-05-02,75.00000000,75.83000000,73.57000000,74.72000000,2313.34000000,1714694399999,173237.54050000,2066,1300.61900000,97414.42764000,0
2024-05-03,74.85000000,76.81000000,73.98000000,76.16000000,2244.08900000,1714780799999,169107.53067000,1786,1429.62000000,107810.82794000,0
2024-05-04,76.13000000,77.11000000,75.91000000,75.94000000,1312.59000000,1714867199999,100271.62884000,1378,768.72100000,58715.03474000,0
2024-05-05,75.95000000,75.95000000,74.76000000,75.64000000,2075.38800000,1714953599999,156649.17860000,1850,1033.18200000,78014.48642000,0
2024-05-06,75.60000000,78.26000000,74.40000000,75.12000000,3826.84700000,1715039999999,291635.78940000,2558,2485.18300000,189675.12134000,0
2024-05-07,75.12000000,76.90000000,74.29000000,75.15000000,2974.51400000,1715126399999,225558.22090000,2246,1968.03900000,149274.12757000,0
2024-05-08,75.39000000,76.59000000,73.94000000,75.93000000,3824.54200000,1715212799999,288163.07421000,2075,2492.35700000,187837.21399000,0
2024-05-09,75.96000000,77.11000000,74.97000000,77.05000000,2758.76700000,1715299199999,210318.67238000,1617,1549.58700000,118118.08152000,0
2024-05-10,76.97000000,77.47000000,73.98000000,74.59000000,2156.14800000,1715385599999,163112.98635000,1446,1471.24400000,111379.90492000,0
2024-05-11,74.68000000,76.46000000,74.54000000,75.74000000,1855.84500000,1715471999999,139788.20587000,1027,1161.41000000,87448.59155000,0
2024-05-12,75.67000000,76.35000000,75.20000000,75.61000000,1104.56100000,1715558399999,83733.16240000,700,658.69300000,49931.15143000,0
2024-05-13,75.66000000,76.68000000,73.41000000,74.71000000,3881.08600000,1715644799999,292046.21694000,1653,2404.89100000,181405.63916000,0
2024-05-14,74.71000000,75.70000000,72.56000000,72.93000000,4534.60900000,1715731199999,335360.10431000,2073,2943.73200000,217797.46900000,0
2024-05-15,72.85000000,75.98000000,72.34000000,75.66000000,3080.62700000,1715817599999,227779.32315000,1755,1616.83400000,119368.56107000,0
2024-05-16,75.84000000,76.42000000,74.90000000,75.86000000,1901.07000000,1715903999999,143883.66634000,1473,948.64800000,71831.11766000,0
2024-05-17,75.86000000,77.42000000,75.40000000,77.36000000,2255.42900000,1715990399999,172744.92125000,1132,1414.69200000,108311.39245000,0
2024-05-18,77.40000000,78.00000000,76.85000000,77.12000000,1975.44800000,1716076799999,152795.12626000,1005,1048.53700000,81129.98392000,0
2024-05-19,77.18000000,77.62000000,75.20000000,75.76000000,2149.13200000,1716163199999,164251.96317000,1143,1188.36300000,90797.53968000,0
2024-05-20,75.78000000,80.87000000,75.71000000,80.28000000,3698.30800000,1716249599999,288840.82478000,2340,2461.92000000,192365.99364000,0
2024-05-21,80.26000000,82.02000000,78.86000000,80.68000000,4983.06300000,1716335999999,402212.52957000,3606,2673.22100000,215614.34870000,0
2024-05-22,80.81000000,80.91000000,78.37000000,79.09000000,3500.30500000,1716422399999,278746.95442000,2238,1990.64700000,158369.73546000,0
2024-05-23,79.14000000,81.01000000,74.00000000,79.07000000,5444.43500000,1716508799999,428472.77561000,4443,3006.00000000,236775.30625000,0
2024-05-24,78.88000000,79.96000000,77.54000000,78.42000000,4565.48400000,1716595199999,359873.24262000,4089,3031.99100000,238736.97831000,0
2024-05-25,78.28000000,79.25000000,77.92000000,78.32000000,1863.68300000,1716681599999,146269.41034000,1898,1124.76000000,88276.91838000,0
2024-05-26,78.34000000,78.61000000,76.99000000,77.34000000,1584.67600000,1716767999999,123174.35435000,1700,838.05400000,65116.57067000,0
2024-05-27,77.30000000,79.50000000,77.29000000,78.45000000,1779.09700000,1716854399999,139609.83765000,1687,1147.80300000,90039.77354000,0
2024-05-28,78.30000000,78.58000000,75.71000000,76.84000000,2223.28300000,1716940799999,170519.84453000,3155,1526.82900000,117003.43783000,0
2024-05-29,76.83000000,77.86000000,76.09000000,77.35000000,1799.83600000,1717027199999,139052.07381000,2538,887.13600000,68601.95877000,0
2024-05-30,77.36000000,78.95000000,75.80000000,77.94000000,2924.42800000,1717113599999,226880.10064000,2951,1899.17200000,147320.37268000,0
2024-05-31,78.04000000,78.13000000,75.70000000,76.72000000,2588.18900000,1717199999999,199626.09278000,2499,1492.61400000,115313.50451000,0
