timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-06-21,45273.00000000,45273.00000000,27863.00000000,44053.00000000,557.64080000,1687391999999,24780322.16870000,6472,251.92810000,11211456.93630000,0
2023-06-22,44150.00000000,47559.00000000,43256.00000000,47161.00000000,421.74780000,1687478399999,19207925.16110000,3578,225.22110000,10262339.85610000,0
2023-06-23,47134.00000000,48913.00000000,47075.00000000,48628.00000000,267.66970000,1687564799999,12877789.43990000,2283,130.73820000,6293117.47110000,0
2023-06-24,48658.00000000,49049.00000000,48400.00000000,48790.00000000,126.69190000,1687651199999,6162807.38630000,1050,48.28910000,2351843.37540000,0
2023-06-25,48819.00000000,48930.00000000,48412.00000000,48844.00000000,24.59520000,1687737599999,1198351.51810000,292,11.76950000,573728.87520000,0
2023-06-26,48888.00000000,50912.00000000,48601.00000000,50900.00000000,233.53980000,1687823999999,11693002.52730000,1775,103.74620000,5199947.25580000,0
2023-06-27,50844.00000000,51000.00000000,50000.00000000,50848.00000000,71.15490000,1687910399999,3611262.86990000,702,24.95060000,1265855.30420000,0
2023-06-28,51000.00000000,51558.00000000,50686.00000000,51259.00000000,209.02250000,1687996799999,10715348.51990000,1240,112.76980000,5780861.24310000,0
2023-06-29,51339.00000000,51500.00000000,50791.00000000,51242.00000000,52.52550000,1688083199999,2689019.64420000,446,27.71480000,1419108.74090000,0
2023-06-30,51202.00000000,51488.00000000,50500.00000000,51100.00000000,80.21600000,1688169599999,4091967.27480000,717,35.23270000,1797432.50080000,0
