timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-06-01,0.37770000,0.54400000,0.37740000,0.51210000,5957514856.00,1717286399999,2744596309.41970000,312117,3084201714.00,1420169973.66630000,0
2024-06-02,0.51210000,0.94980000,0.49430000,0.73080000,12103289167.00,1717372799999,8550624009.49250000,728046,6135697838.00,4326133985.50510000,0
2024-06-03,0.73090000,0.81580000,0.64100000,0.69390000,3973908067.00,1717459199999,2857729941.78950000,258446,1989545371.00,1431971593.39640000,0
2024-06-04,0.69370000,0.85800000,0.69310000,0.74310000,4635101237.00,1717545599999,3638946733.95860000,311222,2316244374.00,1818920778.99750000,0
2024-06-05,0.74330000,0.75610000,0.65390000,0.70110000,2399314617.00,1717631999999,1692575436.27350000,159062,1169956146.00,825922175.48000000,0
2024-06-06,0.70070000,0.74270000,0.66860000,0.68730000,1959116838.00,1717718399999,1376490410.60420000,123177,965516799.00,679168401.00020000,0
2024-06-07,0.68720000,0.72590000,0.55000000,0.62090000,2296517752.00,1717804799999,1534488805.00540000,142336,1131912141.00,758633077.73340000,0
2024-06-08,0.62080000,0.67400000,0.58910000,0.60880000,1459471238.00,1717891199999,930540653.91060000,94864,729686170.00,465326877.82840000,0
2024-06-09,0.60850000,0.63890000,0.56130000,0.62870000,1487573351.00,1717977599999,898084863.45890000,79447,741566949.00,448058027.51520000,0
2024-06-10,0.62850000,0.64650000,0.57000000,0.57530000,1255457701.00,1718063999999,763173127.91930000,77037,609886345.00,371339215.74140000,0
2024-06-11,0.57520000,0.58450000,0.48530000,0.51830000,1533093062.00,1718150399999,795615996.86210000,66889,779971791.00,404732052.52530000,0
2024-06-12,0.51800000,0.62620000,0.49660000,0.59170000,2261095887.00,1718236799999,1294758257.74890000,107943,1138117722.00,651665020.83940000,0
2024-06-13,0.59170000,0.60920000,0.54230000,0.55820000,982595058.00,1718323199999,560338969.87600000,50213,498321335.00,284027753.74400000,0
2024-06-14,0.55830000,0.70730000,0.54870000,0.66270000,2422478851.00,1718409599999,1566552977.70790000,144692,1236681902.00,799244469.70680000,0
2024-06-15,0.66270000,0.73000000,0.63320000,0.70590000,2015783907.00,1718495999999,1377971867.66030000,131761,1037124057.00,709615086.10760000,0
2024-06-16,0.70600000,0.70790000,0.65300000,0.67100000,1103571749.00,1718582399999,744667424.40220000,71634,523032477.00,353058856.40690000,0
2024-06-17,0.67090000,0.69550000,0.55000000,0.56960000,1653102287.00,1718668799999,1005182846.35720000,139857,811754978.00,494456326.49840000,0
2024-06-18,0.56930000,0.57240000,0.48350000,0.52890000,1174749674.00,1718755199999,614592648.92970000,91051,566195912.00,296213498.80430000,0
2024-06-19,0.52860000,0.54930000,0.49720000,0.50370000,1124517099.00,1718841599999,582012076.52610000,73878,542731193.00,281004012.12240000,0
2024-06-20,0.50300000,0.53250000,0.46760000,0.47620000,1252612529.00,1718927999999,633352043.61230000,88569,628193047.00,317996403.72110000,0
2024-06-21,0.47560000,0.52350000,0.45590000,0.48020000,983709046.00,1719014399999,478552651.32130000,60841,487487101.00,237321726.89670000,0
2024-06-22,0.48000000,0.51510000,0.46800000,0.50650000,916128219.00,1719100799999,453821387.13060000,60948,469065827.00,232449910.09390000,0
2024-06-23,0.50690000,0.51850000,0.47190000,0.47910000,677276475.00,1719187199999,338610275.25650000,45094,333687421.00,166943044.59150000,0
2024-06-24,0.47910000,0.48400000,0.41800000,0.47030000,978933038.00,1719273599999,441458749.50680000,67389,469282340.00,211570752.17560000,0
2024-06-25,0.47070000,0.52980000,0.46530000,0.51590000,1094785200.00,1719359999999,541061679.76930000,65318,567169535.00,280096575.25110000,0
2024-06-26,0.51590000,0.54740000,0.50480000,0.51760000,1351750322.00,1719446399999,714704666.11000000,99242,693721127.00,366978068.08790000,0
2024-06-27,0.51780000,0.53270000,0.49820000,0.50950000,655801839.00,1719532799999,335659069.87180000,41820,300677286.00,153953588.82430000,0
2024-06-28,0.50940000,0.51120000,0.46580000,0.46850000,617322416.00,1719619199999,300808291.88040000,46757,288687439.00,140616575.33570000,0
2024-06-29,0.46840000,0.48200000,0.45040000,0.45320000,315021755.00,1719705599999,147735270.56860000,26385,145261135.00,68213280.36580000,0
2024-06-30,0.45330000,0.48140000,0.44920000,0.47910000,465034769.00,1719791999999,217399905.80820000,42673,235820619.00,110293587.76350000,0
