timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-01,1.05580000,1.05640000,1.05460000,1.05550000,9216080.60000000,1696204799999,9730194.91000000,42334,4633564.40000000,4892260.10721000,0
2023-10-02,1.05550000,1.05840000,1.04700000,1.04730000,17341113.00000000,1696291199999,18232871.20192000,53911,6994766.40000000,7354092.16447000,0
2023-10-03,1.04740000,1.04890000,1.04420000,1.04590000,18437279.50000000,1696377599999,19294118.41569000,55015,7796792.10000000,8158878.54974000,0
2023-10-04,1.04580000,1.05200000,1.04490000,1.04980000,16823275.30000000,1696463999999,17652819.33433000,53964,7427906.90000000,7794424.18927000,0
2023-10-05,1.04990000,1.05380000,1.04930000,1.05350000,14422025.90000000,1696550399999,15162544.38198000,49070,5585062.10000000,5871763.47310000,0
2023-10-06,1.05340000,1.05870000,1.04770000,1.05690000,16848807.90000000,1696636799999,17756836.08419000,51792,8074426.80000000,8505264.61359000,0
2023-10-07,1.05680000,1.05690000,1.05630000,1.05630000,6399861.20000000,1696723199999,6761275.25955000,45705,2720950.40000000,2874769.89451000,0
2023-10-08,1.05630000,1.05640000,1.05350000,1.05490000,6663594.40000000,1696809599999,7036244.92349000,39384,2857922.10000000,3017345.68537000,0
2023-10-09,1.05480000,1.05680000,1.05110000,1.05680000,18578318.90000000,1696895999999,19569739.99449000,53389,8005583.60000000,8433902.63651000,0
2023-10-10,1.05680000,1.06080000,1.05470000,1.05970000,16682064.30000000,1696982399999,17656412.65646000,50512,7891566.20000000,8353482.90775000,0
2023-10-11,1.05960000,1.06220000,1.05790000,1.06120000,15003380.10000000,1697068799999,15902866.25596000,47585,6460930.80000000,6848452.93627000,0
2023-10-12,1.06120000,1.06290000,1.05240000,1.05280000,14999626.60000000,1697155199999,15873921.07331000,49533,5482633.30000000,5800559.79065000,0
2023-10-13,1.05270000,1.05540000,1.04910000,1.04960000,15264512.20000000,1697241599999,16050899.76746000,48552,5924221.70000000,6230081.92706000,0
2023-10-14,1.04960000,1.04980000,1.04890000,1.04900000,7717043.60000000,1697327999999,8097659.32397000,41214,3212497.50000000,3371050.12042000,0
2023-10-15,1.04900000,1.05100000,1.04860000,1.05090000,7879586.50000000,1697414399999,8267489.52014000,40821,3935009.10000000,4128880.91782000,0
2023-10-16,1.05090000,1.05450000,1.05040000,1.05380000,15641388.40000000,1697500799999,16469586.42568000,50313,6986143.10000000,7356213.11904000,0
2023-10-17,1.05380000,1.05780000,1.05210000,1.05610000,15734835.60000000,1697587199999,16598734.71728000,46677,7472820.40000000,7882707.73422000,0
2023-10-18,1.05610000,1.05780000,1.05130000,1.05240000,15605233.10000000,1697673599999,16445122.96608000,46549,6874149.50000000,7243178.48936000,0
2023-10-19,1.05240000,1.05990000,1.05170000,1.05680000,16823253.20000000,1697759999999,17754919.65332000,48861,7594065.00000000,8013690.41769000,0
2023-10-20,1.05680000,1.05890000,1.05530000,1.05790000,15976639.30000000,1697846399999,16888522.08543000,55013,7105731.20000000,7511498.49714000,0
2023-10-21,1.05780000,1.05810000,1.05730000,1.05740000,8386921.10000000,1697932799999,8871021.21840000,49488,4051576.10000000,4285637.11382000,0
2023-10-22,1.05740000,1.05800000,1.05700000,1.05760000,7750974.40000000,1698019199999,8195932.14370000,40074,3922553.40000000,4147892.24343000,0
2023-10-23,1.05770000,1.06680000,1.05640000,1.06670000,20300043.10000000,1698105599999,21553125.35374000,58455,9308969.30000000,9885776.16085000,0
2023-10-24,1.06680000,1.06880000,1.05770000,1.05860000,21292218.00000000,1698191999999,22611947.29743000,64931,9952744.00000000,10568171.08272000,0
2023-10-25,1.05850000,1.05980000,1.05480000,1.05480000,17171528.80000000,1698278399999,18145162.33698000,59045,6694316.80000000,7075154.91221000,0
2023-10-26,1.05490000,1.05540000,1.05150000,1.05500000,18211247.00000000,1698364799999,19184557.56775000,61395,8310578.90000000,8754376.19634000,0
2023-10-27,1.05510000,1.05820000,1.05250000,1.05610000,18343240.60000000,1698451199999,19361491.12575000,56987,8133424.00000000,8584515.66074000,0
2023-10-28,1.05610000,1.05630000,1.05440000,1.05450000,9281067.40000000,1698537599999,9793272.55191000,51552,3860636.60000000,4073779.36827000,0
2023-10-29,1.05450000,1.05480000,1.05290000,1.05350000,9450059.90000000,1698623999999,9961646.38157000,43952,3799982.80000000,4006024.72242000,0
2023-10-30,1.05350000,1.06090000,1.05350000,1.05950000,27994871.00000000,1698710399999,29627901.80242000,62954,13071228.70000000,13831216.31190000,0
2023-10-31,1.05960000,1.06550000,1.05440000,1.05640000,24376729.60000000,1698796799999,25825980.14455000,65884,11023257.40000000,11677188.94432000,0
