timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-12-01,1071.97000000,1082.36000000,1031.07000000,1040.79000000,1131.40320000,1669939199999,1190824.05983200,3390,554.07400000,583887.34253400,0
2022-12-02,1041.49000000,1055.84000000,1035.00000000,1053.41000000,964.89250000,1670025599999,1009562.29442900,3637,557.25190000,583086.66105400,0
2022-12-03,1054.82000000,1062.80000000,1007.00000000,1010.25000000,587.45400000,1670111999999,606212.66785800,2464,265.45610000,274193.02302400,0
2022-12-04,1010.44000000,1048.17000000,1010.44000000,1041.39000000,602.99220000,1670198399999,621728.12321800,2492,310.35860000,320156.08849400,0
2022-12-05,1041.00000000,1063.29000000,1026.00000000,1032.98000000,1090.64510000,1670284799999,1141169.76622900,3957,512.22900000,535550.24710500,0
2022-12-06,1034.03000000,1050.64000000,1021.83000000,1048.06000000,806.89650000,1670371199999,833436.70737200,2601,457.90350000,473215.65176500,0
2022-12-07,1047.50000000,1052.94000000,1003.08000000,1008.52000000,1059.69680000,1670457599999,1076758.10362300,3225,514.73380000,522965.96782100,0
2022-12-08,1008.96000000,1055.00000000,1004.24000000,1047.05000000,921.90380000,1670543999999,951717.99835800,2884,542.41740000,560712.78500800,0
2022-12-09,1046.22000000,1055.84000000,1026.04000000,1030.62000000,978.86770000,1670630399999,1018358.44328100,3534,523.66360000,545037.18907000,0
2022-12-10,1030.69000000,1047.00000000,1028.47000000,1033.34000000,346.61480000,1670716799999,359056.47752000,1798,157.34540000,163089.97676500,0
2022-12-11,1033.61000000,1047.16000000,1025.74000000,1032.73000000,430.94490000,1670803199999,446469.16492700,1769,210.66640000,218205.15683400,0
2022-12-12,1030.52000000,1040.93000000,1012.64000000,1037.57000000,1034.87750000,1670889599999,1059553.99861900,3598,517.21380000,530153.97629000,0
2022-12-13,1037.57000000,1076.55000000,1021.01000000,1060.06000000,1845.24310000,1670975999999,1938592.81642600,7368,876.95850000,920165.82874800,0
2022-12-14,1060.16000000,1085.00000000,1045.00000000,1051.41000000,1902.48680000,1671062399999,2024376.17898600,5629,787.24890000,838733.25427800,0
2022-12-15,1050.57000000,1054.50000000,1026.45000000,1035.50000000,998.78670000,1671148799999,1037578.74610400,3424,468.54200000,486616.17873400,0
2022-12-16,1035.50000000,1045.22000000,952.00000000,961.39000000,2192.22770000,1671235199999,2199091.22559000,6514,856.54020000,853913.02409700,0
2022-12-17,960.30000000,977.72000000,956.28000000,970.73000000,621.59180000,1671321599999,600964.37015600,2585,284.96820000,275564.33321800,0
2022-12-18,970.73000000,978.71000000,958.75000000,962.71000000,498.29010000,1671407999999,481833.91594300,2415,242.67920000,234781.59855600,0
2022-12-19,962.96000000,975.70000000,946.92000000,960.14000000,724.58760000,1671494399999,698424.83210100,2370,286.81110000,276894.10726900,0
2022-12-20,961.45000000,1011.73000000,954.68000000,999.69000000,1260.95460000,1671580799999,1251326.15470500,3663,683.87240000,680053.30745300,0
2022-12-21,999.42000000,1010.00000000,989.67000000,1005.94000000,742.53950000,1671667199999,743038.94645600,2859,467.79770000,468303.10554700,0
2022-12-22,1004.26000000,1025.00000000,984.83000000,1011.59000000,1118.05780000,1671753599999,1119744.83230900,3844,606.72080000,607587.13748700,0
2022-12-23,1011.02000000,1019.99000000,1007.30000000,1011.93000000,967.32020000,1671839999999,979372.67296400,3380,482.69000000,488869.17666900,0
2022-12-24,1012.04000000,1017.44000000,1007.82000000,1012.68000000,390.14550000,1671926399999,394555.10504400,1828,192.44240000,194681.11823000,0
2022-12-25,1012.11000000,1015.06000000,992.57000000,1011.30000000,673.19480000,1672012799999,676400.87110600,2069,333.06920000,334904.69922600,0
2022-12-26,1010.01000000,1016.29000000,1003.42000000,1014.60000000,395.81260000,1672099199999,399266.45259400,1805,168.15750000,169653.62468600,0
2022-12-27,1015.25000000,1018.70000000,1000.00000000,1006.14000000,1184.27840000,1672185599999,1194297.82825900,3050,677.30100000,682920.91838300,0
2022-12-28,1005.89000000,1010.01000000,983.21000000,989.06000000,893.69050000,1672271999999,886857.88459500,3579,463.38970000,459882.79935700,0
2022-12-29,989.18000000,1001.99000000,984.69000000,995.09000000,936.26900000,1672358399999,931311.50857600,2864,581.76030000,578905.07205900,0
2022-12-30,995.19000000,997.21000000,978.29000000,991.49000000,958.64310000,1672444799999,948189.01036100,2927,521.27710000,515775.72265100,0
2022-12-31,991.23000000,998.36000000,985.26000000,988.16000000,563.88600000,1672531199999,558893.81526100,1897,252.43660000,250371.34065000,0
