timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-06-01,62268.91000000,62551.00000000,62167.01000000,62440.89000000,31.38876000,1717286399999,1958824.14481800,5198,16.37368000,1022110.71779680,0
2024-06-02,62430.38000000,63055.18000000,62001.00000000,62467.00000000,52.80462000,1717372799999,3300075.90818020,5978,23.31745000,1458041.82372820,0
2024-06-03,62452.83000000,64698.59000000,62310.27000000,63120.25000000,150.44922000,1717459199999,9578724.51266720,14352,88.03316000,5605605.12121820,0
2024-06-04,63133.80000000,65215.00000000,62945.02000000,64746.13000000,195.50365000,1717545599999,12573679.37102730,14731,98.35988000,6323252.82604150,0
2024-06-05,64736.79000000,65999.73000000,64634.60000000,65273.40000000,167.76325000,1717631999999,10953187.17467160,14339,86.92866000,5677874.22181070,0
2024-06-06,65271.14000000,65833.84000000,64407.52000000,65024.30000000,169.27508000,1717718399999,11046307.38317640,12291,86.67170000,5658282.63060220,0
2024-06-07,65025.60000000,66082.08000000,63414.83000000,64287.01000000,264.26589000,1717804799999,17159942.12919900,20503,147.53645000,9579864.89416760,0
2024-06-08,64287.00000000,64525.69000000,64156.86000000,64248.82000000,56.13022000,1717891199999,3613854.11202020,8961,26.43180000,1701919.86255510,0
2024-06-09,64269.99000000,64806.39000000,64100.00000000,64651.42000000,49.70299000,1717977599999,3207327.97261700,6862,26.08096000,1683248.31238640,0
2024-06-10,64656.40000000,65350.25000000,64332.80000000,64635.75000000,101.80254000,1718063999999,6597707.13339460,10385,58.59507000,3797371.35230740,0
2024-06-11,64620.45000000,64667.02000000,61575.78000000,62736.40000000,293.32652000,1718150399999,18388335.86278480,23610,160.26010000,10044513.80793390,0
2024-06-12,62730.84000000,64595.00000000,62254.95000000,63166.18000000,231.55401000,1718236799999,14729819.64230680,24371,141.51863000,8995607.15251580,0
2024-06-13,63173.56000000,63399.99000000,61695.93000000,62204.16000000,155.73830000,1718323199999,9733852.71361270,17405,93.10159000,5819181.51271240,0
2024-06-14,62228.92000000,63142.96000000,60842.11000000,61769.86000000,164.22005000,1718409599999,10170413.33318620,18950,96.55718000,5980041.85085830,0
2024-06-15,61767.82000000,62109.86000000,61561.01000000,61895.93000000,51.82294000,1718495999999,3206824.62208120,10749,30.03255000,1859087.12998930,0
2024-06-16,61881.73000000,62540.66000000,61727.66000000,62242.43000000,37.00128000,1718582399999,2299462.09104370,9727,18.82310000,1170139.48503610,0
2024-06-17,62239.80000000,62737.99000000,60761.07000000,61959.44000000,155.36903000,1718668799999,9584148.31235390,18761,80.91960000,4989160.98477500,0
2024-06-18,61954.38000000,62026.91000000,59740.00000000,60715.68000000,240.98641000,1718755199999,14641713.75410780,26421,128.54575000,7813063.41227170,0
2024-06-19,60729.57000000,61242.41000000,60247.34000000,60500.86000000,134.69646000,1718841599999,8174874.33922880,16779,95.58722000,5800944.93745150,0
2024-06-20,60500.86000000,61978.79000000,60297.67000000,60584.78000000,208.24581000,1718927999999,12693183.09976060,20645,126.93400000,7738099.63062980,0
2024-06-21,60590.07000000,60733.35000000,59307.90000000,60015.80000000,142.11784000,1719014399999,8507508.15312550,15638,80.84945000,4838844.06827500,0
2024-06-22,60024.05000000,60387.64000000,59840.05000000,60100.04000000,33.12221000,1719100799999,1993332.66635250,8083,18.38210000,1105978.23808910,0
2024-06-23,60104.06000000,60349.36000000,59000.00000000,59096.20000000,66.75165000,1719187199999,3983545.12185740,11350,24.77634000,1483170.96244630,0
2024-06-24,59055.42000000,59228.27000000,54467.99000000,56215.30000000,294.11855000,1719273599999,16730520.94504350,30076,153.47058000,8718310.81949640,0
2024-06-25,56206.37000000,58285.98000000,56163.16000000,57754.78000000,210.06041000,1719359999999,12043997.14490160,23805,132.85777000,7614386.68451270,0
2024-06-26,57754.78000000,58339.41000000,56850.00000000,56984.28000000,118.88831000,1719446399999,6840936.08418330,14262,69.23876000,3984107.46595160,0
2024-06-27,56972.48000000,58225.99000000,56673.98000000,57615.92000000,139.65901000,1719532799999,8014659.64673720,16459,87.82133000,5038775.41676190,0
2024-06-28,57615.91000000,58169.17000000,56050.51000000,56401.26000000,172.35586000,1719619199999,9833734.27946300,19919,96.35054000,5496197.87240480,0
2024-06-29,56400.53000000,57155.72000000,56000.00000000,56937.99000000,63.63691000,1719705599999,3618631.89220060,12396,31.35580000,1784365.14749900,0
2024-06-30,56937.99000000,58686.84000000,56667.91000000,58446.39000000,88.01305000,1719791999999,5070407.40364480,12155,44.36229000,2556650.54697120,0
