timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-05-08,35.76000000,35.99000000,33.00000000,34.18000000,13559.07000000,1683590399999,465519.98250000,3335,4562.06000000,156840.91930000,0
2023-05-09,34.08000000,34.82000000,33.89000000,34.74000000,6379.72000000,1683676799999,218986.39370000,1591,3272.15000000,112413.66260000,0
2023-05-10,34.79000000,35.35000000,33.68000000,34.75000000,6299.81000000,1683763199999,218302.37870000,1738,3063.08000000,106272.92020000,0
2023-05-11,34.74000000,35.85000000,33.75000000,34.33000000,6358.43000000,1683849599999,219210.33120000,1764,3254.08000000,112474.90670000,0
2023-05-12,34.27000000,34.66000000,33.10000000,34.65000000,6744.62000000,1683935999999,227814.39990000,1848,3278.35000000,110776.94080000,0
2023-05-13,34.69000000,36.24000000,34.43000000,35.56000000,5483.60000000,1684022399999,194481.74920000,1624,2531.89000000,89997.37450000,0
2023-05-14,35.60000000,35.76000000,34.93000000,35.49000000,3211.50000000,1684108799999,114017.98190000,806,1509.93000000,53642.97710000,0
2023-05-15,35.53000000,36.30000000,35.05000000,35.44000000,4364.58000000,1684195199999,156216.42900000,1314,2196.26000000,78602.17330000,0
2023-05-16,35.42000000,35.48000000,34.30000000,34.58000000,3173.27000000,1684281599999,110515.41600000,1099,1362.86000000,47463.21480000,0
2023-05-17,34.61000000,35.11000000,34.04000000,34.95000000,3936.85000000,1684367999999,136139.76040000,1953,1450.58000000,50120.07920000,0
2023-05-18,34.92000000,35.02000000,34.07000000,34.50000000,2105.07000000,1684454399999,72860.79720000,787,968.79000000,33534.95450000,0
2023-05-19,34.37000000,34.55000000,34.00000000,34.16000000,4781.32000000,1684540799999,163823.01420000,1239,1799.78000000,61688.25310000,0
2023-05-20,34.25000000,34.94000000,34.03000000,34.50000000,2830.60000000,1684627199999,97732.32050000,837,1646.08000000,56891.67490000,0
2023-05-21,34.39000000,34.55000000,33.60000000,33.75000000,3719.91000000,1684713599999,126667.76350000,996,1360.11000000,46307.67260000,0
2023-05-22,33.76000000,34.14000000,33.00000000,33.96000000,4464.48000000,1684799999999,150400.60740000,1141,1387.53000000,46887.31190000,0
2023-05-23,34.01000000,34.57000000,33.71000000,33.94000000,4434.54000000,1684886399999,151055.34390000,1050,1624.62000000,55352.46040000,0
2023-05-24,33.89000000,34.09000000,33.00000000,33.50000000,6592.33000000,1684972799999,220621.57020000,1345,2088.64000000,70043.89150000,0
2023-05-25,33.55000000,33.74000000,32.84000000,33.33000000,6748.32000000,1685059199999,224973.45280000,1443,2412.78000000,80827.87400000,0
2023-05-26,33.25000000,33.81000000,32.86000000,33.66000000,5436.44000000,1685145599999,181410.96240000,1537,2791.45000000,93115.88770000,0
2023-05-27,33.65000000,34.00000000,33.46000000,33.79000000,3345.99000000,1685231999999,112892.54960000,729,1306.48000000,44055.66410000,0
2023-05-28,33.79000000,34.82000000,33.62000000,34.32000000,3499.93000000,1685318399999,119765.89740000,1065,1972.64000000,67480.51130000,0
2023-05-29,34.31000000,34.83000000,33.85000000,34.46000000,4059.01000000,1685404799999,139669.59660000,1236,1935.34000000,66703.82710000,0
2023-05-30,34.44000000,34.83000000,34.23000000,34.52000000,3930.65000000,1685491199999,135838.14490000,1198,1793.24000000,62001.06700000,0
2023-05-31,34.45000000,34.87000000,34.00000000,34.61000000,4315.70000000,1685577599999,148045.89210000,1148,1916.95000000,65912.83670000,0
