timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-05-08,0.45870000,0.46180000,0.40000000,0.43760000,10969926.35000000,1683590399999,4826742.02134200,2422,6083604.73000000,2680052.27849300,0
2023-05-09,0.43730000,0.44450000,0.43300000,0.44400000,3461219.51000000,1683676799999,1517710.39529700,1157,1709385.23000000,749202.16521400,0
2023-05-10,0.44420000,0.45630000,0.42950000,0.45160000,4520252.61000000,1683763199999,2013446.49057900,1382,2237150.28000000,995544.84292000,0
2023-05-11,0.45040000,0.45040000,0.43820000,0.44840000,5108427.22000000,1683849599999,2269054.52502900,1666,2444804.53000000,1085830.16387200,0
2023-05-12,0.44620000,0.45640000,0.43400000,0.45500000,10576073.70000000,1683935999999,4703797.23277100,2408,4691935.18000000,2085928.92426800,0
2023-05-13,0.45500000,0.46220000,0.44500000,0.44500000,8470219.11000000,1684022399999,3864093.12191000,1560,4280961.10000000,1954863.04813600,0
2023-05-14,0.44450000,0.47280000,0.44160000,0.46160000,25297420.89000000,1684108799999,11660494.81296700,3507,13804289.01000000,6357431.18871800,0
2023-05-15,0.46240000,0.47300000,0.45000000,0.45520000,16821367.02000000,1684195199999,7787453.27314700,2133,8185476.16000000,3786654.68828400,0
2023-05-16,0.45660000,0.46050000,0.44030000,0.45930000,4016869.02000000,1684281599999,1818908.59487400,1348,2110165.31000000,956851.64524500,0
2023-05-17,0.45960000,0.46310000,0.44810000,0.45890000,4172896.82000000,1684367999999,1897688.17246900,1479,2185854.85000000,993622.85454000,0
2023-05-18,0.45680000,0.45960000,0.44800000,0.45470000,2016827.64000000,1684454399999,917126.09428400,665,888229.21000000,404658.85573400,0
2023-05-19,0.45470000,0.45930000,0.44780000,0.45690000,1943803.53000000,1684540799999,878759.56081900,657,1035588.38000000,468881.92552100,0
2023-05-20,0.45600000,0.46010000,0.45290000,0.45990000,2141129.40000000,1684627199999,978286.03966800,634,1193151.54000000,545270.98740800,0
2023-05-21,0.45730000,0.45990000,0.45050000,0.45330000,1446551.95000000,1684713599999,660373.44126900,545,981774.81000000,449094.15753800,0
2023-05-22,0.45240000,0.45360000,0.44550000,0.45250000,1649197.58000000,1684799999999,742559.01670900,710,784255.88000000,353156.19697100,0
2023-05-23,0.45280000,0.46200000,0.45280000,0.45450000,3004819.03000000,1684886399999,1375802.94279400,614,1469750.57000000,673347.15696000,0
2023-05-24,0.45400000,0.45400000,0.43650000,0.44430000,4082105.58000000,1684972799999,1810231.71096700,1009,1663875.34000000,738541.04113400,0
2023-05-25,0.44420000,0.44420000,0.43300000,0.44030000,4227070.47000000,1685059199999,1857813.54408000,834,1466682.08000000,645158.89625700,0
2023-05-26,0.44000000,0.44520000,0.43610000,0.44010000,2243395.12000000,1685145599999,989156.60085000,611,1097854.75000000,484910.86378900,0
2023-05-27,0.44010000,0.44510000,0.43850000,0.44510000,3166594.03000000,1685231999999,1398065.91119500,609,932082.33000000,411717.10772300,0
2023-05-28,0.44520000,0.46360000,0.44440000,0.46020000,9332042.51000000,1685318399999,4243355.59190000,1489,5095217.69000000,2317227.47290300,0
2023-05-29,0.46030000,0.46270000,0.44760000,0.45170000,3519273.29000000,1685404799999,1601229.04951400,743,1814496.49000000,827264.35410800,0
2023-05-30,0.45170000,0.45390000,0.44460000,0.45330000,2293754.62000000,1685491199999,1032499.57201300,623,890218.82000000,400226.75741800,0
2023-05-31,0.45330000,0.45970000,0.43300000,0.44330000,5964272.52000000,1685577599999,2636672.55184800,1536,2218642.96000000,983775.86779700,0
