timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-02-05,72.98000000,113.00000000,72.98000000,83.21000000,3467129.77000000,1707177599999,309924260.28250000,51284,1582011.31000000,141485222.11350000,0
2024-02-06,83.24000000,86.30000000,76.50000000,80.96000000,4445307.57000000,1707263999999,362025793.06700000,53070,2321641.87000000,189181959.00010000,0
2024-02-07,80.98000000,85.95000000,76.70000000,78.39000000,2760443.82000000,1707350399999,219241280.27970000,31529,1348393.37000000,107359740.19070000,0
2024-02-08,78.32000000,82.30000000,76.91000000,77.12000000,1712991.46000000,1707436799999,137110376.03550000,18289,912505.17000000,73143768.31000000,0
2024-02-09,77.27000000,80.12000000,72.74000000,79.51000000,1425201.99000000,1707523199999,109642204.46910000,17178,743494.44000000,57310582.34090000,0
2024-02-10,79.28000000,87.48000000,77.72000000,84.10000000,1451747.30000000,1707609599999,122015275.74740000,19536,804188.12000000,67497085.88550000,0
2024-02-11,83.97000000,87.30000000,79.46000000,82.95000000,681873.51000000,1707695999999,57465734.70270000,8634,371396.64000000,31333269.21430000,0
2024-02-12,83.09000000,86.45000000,80.44000000,86.03000000,369054.99000000,1707782399999,30825412.72230000,5351,197154.19000000,16489193.62290000,0
2024-02-13,86.04000000,86.65000000,79.89000000,80.75000000,411696.56000000,1707868799999,33807369.27800000,5974,165662.32000000,13642852.46160000,0
2024-02-14,80.74000000,87.12000000,79.17000000,84.10000000,552603.83000000,1707955199999,46276817.59630000,8475,296620.43000000,24857519.73840000,0
2024-02-15,84.10000000,92.69000000,82.87000000,88.28000000,704383.98000000,1708041599999,61933285.05850000,9782,411451.53000000,36189924.04680000,0
2024-02-16,88.40000000,97.07000000,88.33000000,92.19000000,563704.09000000,1708127999999,52302456.63220000,8060,287409.14000000,26659640.30330000,0
2024-02-17,92.07000000,93.79000000,85.75000000,89.92000000,188581.49000000,1708214399999,17048046.48310000,3006,103516.43000000,9397841.67710000,0
2024-02-18,90.00000000,106.14000000,89.18000000,102.05000000,992164.79000000,1708300799999,100123333.60460000,15232,535503.14000000,54040764.37870000,0
2024-02-19,102.16000000,110.04000000,96.22000000,108.35000000,908461.68000000,1708387199999,93174229.99860000,13174,475738.21000000,48849617.87650000,0
2024-02-20,108.40000000,110.53000000,99.15000000,107.91000000,543973.07000000,1708473599999,56731497.55610000,7912,282700.67000000,29506532.66910000,0
2024-02-21,107.91000000,108.63000000,93.60000000,98.00000000,312040.87000000,1708559999999,30692401.11700000,6372,151339.49000000,14912462.41880000,0
2024-02-22,98.03000000,102.24000000,88.78000000,90.83000000,347317.05000000,1708646399999,33423611.40630000,7281,164138.52000000,15882612.77180000,0
2024-02-23,91.05000000,96.51000000,89.69000000,92.72000000,424841.96000000,1708732799999,39586715.30620000,6691,231193.59000000,21554264.74510000,0
2024-02-24,92.68000000,96.87000000,89.87000000,94.70000000,213673.45000000,1708819199999,20167997.17130000,2422,121296.85000000,11457631.05340000,0
2024-02-25,94.80000000,95.50000000,91.43000000,93.59000000,278083.90000000,1708905599999,25902337.11130000,3850,131582.98000000,12277257.80970000,0
2024-02-26,93.43000000,99.25000000,92.80000000,95.08000000,308493.91000000,1708991999999,29521311.47410000,5200,164344.33000000,15719939.91230000,0
2024-02-27,95.16000000,97.24000000,91.86000000,94.08000000,242991.99000000,1709078399999,22895551.11120000,4786,103551.89000000,9766872.97590000,0
2024-02-28,94.08000000,98.04000000,81.77000000,92.21000000,414881.90000000,1709164799999,38613123.34370000,8353,221687.64000000,20647360.26020000,0
2024-02-29,92.23000000,93.29000000,82.68000000,86.00000000,434724.10000000,1709251199999,38450508.52430000,8276,206905.95000000,18316145.09790000,0
