timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-01,175081.00000000,177705.00000000,171955.00000000,176826.00000000,280.36261000,1698883199999,48965579.35122000,28355,140.34291000,24510771.80611000,0
2023-11-02,176862.00000000,179500.00000000,171460.00000000,174513.00000000,186.25690000,1698969599999,32695401.29743000,21769,96.40096000,16927517.51998000,0
2023-11-03,174522.00000000,174537.00000000,169015.00000000,171559.00000000,239.31421000,1699055999999,40894229.05514000,24603,111.72399000,19101779.15392000,0
2023-11-04,171530.00000000,174444.00000000,171250.00000000,173524.00000000,83.44154000,1699142399999,14370241.83158000,11200,42.23283000,7273914.23156000,0
2023-11-05,173542.00000000,175000.00000000,170793.00000000,173326.00000000,101.13940000,1699228799999,17534238.82439000,12435,49.13974000,8519530.71904000,0
2023-11-06,173322.00000000,174379.00000000,171616.00000000,172470.00000000,161.56560000,1699315199999,27926421.56000000,19346,74.65055000,12905077.03667000,0
2023-11-07,172471.00000000,175773.00000000,169473.00000000,173536.00000000,182.89600000,1699401599999,31451733.48494000,21557,84.45596000,14530511.45675000,0
2023-11-08,173518.00000000,178375.00000000,172300.00000000,176103.00000000,216.01302000,1699487999999,37705199.14459000,24315,107.82958000,18836254.88432000,0
2023-11-09,176130.00000000,186785.00000000,175800.00000000,182579.00000000,383.05957000,1699574399999,69564352.67337000,38138,191.95823000,34862009.85442000,0
2023-11-10,182520.00000000,185395.00000000,180501.00000000,184424.00000000,208.24832000,1699660799999,38248502.21814000,26544,105.97550000,19471207.36122000,0
2023-11-11,184524.00000000,184949.00000000,182150.00000000,184027.00000000,109.00673000,1699747199999,20027174.16606000,15070,50.80959000,9338088.77577000,0
2023-11-12,184038.00000000,184796.00000000,182215.00000000,183881.00000000,89.25657000,1699833599999,16410157.32493000,10022,41.18515000,7575690.84652000,0
2023-11-13,183870.00000000,185646.00000000,180068.00000000,180629.00000000,204.77685000,1699919999999,37446636.58983000,16752,92.05946000,16835467.61888000,0
2023-11-14,180629.00000000,181777.00000000,170610.00000000,174728.00000000,251.34730000,1700006399999,44569727.42489000,19497,117.80583000,20882783.14405000,0
2023-11-15,174727.00000000,185976.00000000,173920.00000000,185471.00000000,249.13142000,1700092799999,44997935.64703000,20107,129.29712000,23366210.04209000,0
2023-11-16,185493.00000000,185822.00000000,174204.00000000,177656.00000000,235.68140000,1700179199999,42431386.30262000,20184,112.12895000,20185101.63492000,0
2023-11-17,177605.00000000,181222.00000000,176715.00000000,180743.00000000,177.66644000,1700265599999,31777849.08098000,14933,86.55695000,15490097.38087000,0
2023-11-18,180761.00000000,182037.00000000,178500.00000000,180911.00000000,97.16342000,1700351999999,17522515.04834000,9774,45.43224000,8196266.74315000,0
2023-11-19,180939.00000000,185000.00000000,179851.00000000,184341.00000000,107.25007000,1700438399999,19545452.58629000,10588,65.35270000,11919160.92770000,0
2023-11-20,184420.00000000,185040.00000000,180193.00000000,183130.00000000,186.13956000,1700524799999,34098587.75442000,17671,85.43058000,15649331.84429000,0
2023-11-21,183130.00000000,184780.00000000,176176.00000000,176277.00000000,216.01871000,1700611199999,39137813.11021000,23028,97.53417000,17689467.05778000,0
2023-11-22,176176.00000000,185900.00000000,175514.00000000,184111.00000000,242.00573000,1700697599999,43957449.80051000,23193,134.93326000,24554077.28786000,0
2023-11-23,184128.00000000,185250.00000000,181627.00000000,184193.00000000,120.56115000,1700783999999,22155949.91541000,16055,56.70381000,10423012.49328000,0
2023-11-24,184207.00000000,189157.00000000,183861.00000000,186117.00000000,196.37269000,1700870399999,36571693.46720000,20812,105.20130000,19588914.33662000,0
2023-11-25,186117.00000000,186971.00000000,185533.00000000,186600.00000000,49.81586000,1700956799999,9281948.63713000,9158,24.89378000,4638070.66579000,0
2023-11-26,186612.00000000,186777.00000000,183797.00000000,185286.00000000,74.42913000,1701043199999,13795803.07051000,9868,39.89619000,7396955.40412000,0
2023-11-27,185292.00000000,185814.00000000,180549.00000000,183620.00000000,151.98543000,1701129599999,27776310.52874000,15843,67.45051000,12327966.08607000,0
2023-11-28,183674.00000000,187969.00000000,181802.00000000,185204.00000000,135.54849000,1701215999999,25103972.13630000,14648,62.52581000,11580847.91845000,0
2023-11-29,185203.00000000,188280.00000000,184534.00000000,186435.00000000,146.18039000,1701302399999,27238434.84919000,17028,66.32785000,12360732.95763000,0
2023-11-30,186430.00000000,187768.00000000,184815.00000000,186618.00000000,141.92989000,1701388799999,26461091.40901000,16575,68.82195000,12834450.25974000,0
